0   7.7       0.100984    0.51264   9.2     
1   11.11     0.189794    0.963483  12.6    
2   11.252    0.219894    1.11629   13      
3   11.342    0.213278    1.0827    13.2    
4   11.466    0.223773    1.13598   13.8    
5   11.68     0.230534    1.1703    13.8    
6   11.804    0.245467    1.24611   13.8    
7   11.656    0.279088    1.41678   13.8    
8   12.046    0.264747    1.34398   14      
9   11.842    0.2961      1.50314   14.4    
10  11.978    0.295081    1.49797   14.4    
11  12.118    0.261339    1.32668   14.4    
12  12.186    0.276584    1.40407   14.6    
13  12.066    0.301181    1.52894   14.6    
14  12.114    0.277088    1.40663   14.6    
15  12.018    0.30685     1.55771   14.6    
16  11.972    0.315722    1.60275   14.6    
17  12.1      0.275191    1.397     14.6    
18  12.026    0.288526    1.46469   15      
19  12.098    0.304025    1.54337   15      
20  12.156    0.295275    1.49895   15      
21  11.93     0.341118    1.73168   15      
22  12.12     0.296713    1.50625   15      
23  12.136    0.325352    1.65164   15      
24  12.114    0.313613    1.59204   15      
25  12.132    0.330433    1.67743   15      
26  12.214    0.286615    1.45499   15      
27  12.064    0.295554    1.50037   15      
28  12.12     0.319338    1.62111   15      
29  12.034    0.330237    1.67644   15      
30  12.05     0.312776    1.5878    15      
31  12.032    0.343266    1.74258   15      
32  12.236    0.300165    1.52378   15      
33  12.066    0.311716    1.58242   15      
34  12.16     0.351102    1.78236   15      
35  12.17     0.310185    1.57464   15      
36  12.288    0.288992    1.46706   15      
37  12.092    0.356386    1.80918   15      
38  12.322    0.294976    1.49744   15      
39  12.192    0.326401    1.65697   15      
40  12.228    0.337672    1.71418   15      
41  12.21     0.316329    1.60583   15      
42  12.258    0.296885    1.50713   15      
43  12.076    0.344036    1.74649   15      
44  12.138    0.317129    1.60989   15      
45  12.292    0.301766    1.53191   15      
46  12.358    0.301399    1.53004   15      
47  12.152    0.319393    1.62139   15      
48  12.182    0.332627    1.68857   15      
49  12.238    0.320391    1.62646   15      
50  12.212    0.30562     1.55147   15      
51  12.098    0.326334    1.65662   15      
52  12.344    0.342558    1.73898   15      
53  12.384    0.284136    1.44241   15      
54  12.484    0.288823    1.4662    15      
55  12.184    0.326485    1.65739   15      
56  12.304    0.307779    1.56243   15      
57  12.562    0.281503    1.42904   15      
58  12.274    0.330641    1.67849   15      
59  12.348    0.313779    1.59289   15      
60  12.384    0.321503    1.6321    15      
61  12.132    0.354893    1.8016    15      
62  12.338    0.307689    1.56197   15      
63  12.166    0.34301     1.74128   15      
64  12.3      0.316531    1.60686   15      
65  12.386    0.298656    1.51611   15      
66  12.552    0.291175    1.47814   15      
67  12.198    0.337648    1.71406   15      
68  12.114    0.334264    1.69688   15      
69  12.192    0.326924    1.65962   15      
70  12.302    0.329364    1.672     15.4    
71  12.102    0.349218    1.77279   15.4    
72  12.37     0.30407     1.5436    15.4    
73  12.262    0.313387    1.5909    15.4    
74  12.518    0.297136    1.5084    15.4    
75  12.302    0.312881    1.58833   15.4    
76  12.126    0.378612    1.92201   15.4    
77  12.438    0.309249    1.56989   15.4    
78  12.456    0.277973    1.41112   15.4    
79  12.372    0.32282     1.63878   15.4    
80  12.238    0.327483    1.66245   15.4    
81  12.314    0.325656    1.65318   15.4    
82  12.572    0.288922    1.4667    15.4    
83  12.434    0.334441    1.69778   15.4    
84  12.266    0.335784    1.70459   15.4    
85  12.34     0.323851    1.64402   15.4    
86  12.314    0.355376    1.80405   15.4    
87  12.24     0.348929    1.77133   15.4    
88  12.476    0.330741    1.67899   15.4    
89  12.456    0.346388    1.75843   15.4    
90  12.322    0.328013    1.66515   15.4    
91  12.348    0.321982    1.63453   15.4    
92  12.548    0.301262    1.52934   15.4    
93  12.134    0.365911    1.85754   15.4    
94  12.408    0.324207    1.64582   15.4    
95  12.298    0.361148    1.83336   15.4    
96  12.27     0.356427    1.80939   15.4    
97  12.346    0.34404     1.74651   15.4    
98  12.388    0.360904    1.83212   15.4    
99  12.448    0.33694     1.71047   15.4    
100 12.454    0.315222    1.60021   15.4    
