6.78      0.0740211   0.375766  7.6     
8.358     0.0934468   0.47438   9.4     
8.518     0.0995276   0.505248  9.8     
8.58      0.106955    0.542955  9.8     
8.588     0.109723    0.557006  9.8     
8.69      0.109093    0.553805  9.8     
8.646     0.111552    0.56629   9.8     
8.634     0.114735    0.582447  9.8     
8.63      0.112317    0.570175  9.8     
8.662     0.114821    0.582886  9.8     
8.698     0.114388    0.580686  9.8     
8.612     0.113067    0.573983  9.8     
8.6       0.114321    0.580345  9.8     
8.602     0.114929    0.583435  9.8     
8.65      0.106792    0.542125  9.8     
8.614     0.119532    0.606798  10.4    
8.63      0.116389    0.590847  10.4    
8.64      0.122955    0.624179  10.4    
8.738     0.112085    0.568996  10.4    
8.636     0.128436    0.652     10.4    
8.6       0.128752    0.653605  10.4    
8.702     0.119433    0.606297  10.4    
8.706     0.112742    0.572332  10.4    
8.658     0.125615    0.63768   10.4    
8.622     0.118047    0.599263  10.4    
8.678     0.118047    0.599263  10.4    
8.662     0.121392    0.616243  10.4    
8.718     0.116619    0.59201   10.4    
8.642     0.124871    0.633905  10.4    
8.694     0.116932    0.593603  10.4    
8.622     0.12332     0.626032  10.4    
8.742     0.114089    0.579168  10.4    
8.632     0.128356    0.651595  10.4    
8.666     0.124966    0.634385  10.4    
8.726     0.13015     0.6607    10.4    
8.682     0.132448    0.672366  10.4    
8.694     0.121617    0.617385  10.4    
8.674     0.121643    0.617514  10.4    
8.68      0.130785    0.663928  10.4    
8.702     0.124896    0.634032  10.4    
8.74      0.121623    0.617414  10.4    
8.778     0.122563    0.622186  10.4    
8.742     0.125368    0.636424  10.4    
8.724     0.13882     0.704716  10.4    
8.748     0.124039    0.629679  10.4    
8.736     0.128617    0.65292   10.4    
8.764     0.124633    0.632696  10.4    
8.814     0.119011    0.604156  10.4    
8.842     0.119277    0.605505  10.4    
8.712     0.129512    0.657462  10.4    
8.702     0.13179     0.669026  10.4    
8.798     0.128812    0.653908  10.4    
8.738     0.133102    0.675689  10.4    
8.786     0.137638    0.698716  10.4    
8.8       0.13499     0.685274  10.4    
8.852     0.131687    0.668503  10.4    
8.816     0.134953    0.685087  10.4    
8.78      0.141447    0.718053  10.4    
8.772     0.135108    0.685869  10.4    
8.77      0.134918    0.684909  10.4    
8.794     0.143836    0.730181  10.4    
8.76      0.144003    0.731027  10.4    
8.844     0.13677     0.694308  10.4    
8.852     0.138578    0.703488  10.4    
8.812     0.137137    0.696172  10.4    
8.79      0.142853    0.72519   10.4    
8.802     0.128932    0.65452   10.4    
8.84      0.134299    0.681762  10.4    
8.776     0.137189    0.696437  10.4    
8.76      0.138733    0.704273  10.4    
8.846     0.136347    0.692159  10.4    
8.802     0.129293    0.656351  10.4    
8.79      0.131185    0.665958  10.4    
8.84      0.122829    0.623538  10.4    
8.822     0.133475    0.677581  10.4    
8.744     0.139411    0.707717  10.4    
8.8       0.131023    0.665132  10.4    
8.776     0.140432    0.712898  10.4    
8.866     0.131029    0.665165  10.4    
8.882     0.13546     0.68766   10.4    
8.842     0.135941    0.690099  10.4    
8.832     0.140922    0.715385  10.4    
8.926     0.134836    0.684488  10.4    
8.858     0.145215    0.737181  10.4    
8.918     0.144336    0.732718  10.4    
8.804     0.143136    0.726625  10.4    
8.942     0.145108    0.736638  10.4    
8.848     0.139081    0.706042  10.4    
8.808     0.148975    0.756265  10.6    
8.878     0.142801    0.724925  10.6    
8.874     0.131926    0.669719  10.6    
8.812     0.140381    0.71264   10.6    
8.86      0.138341    0.702282  10.6    
8.874     0.135868    0.689727  10.6    
8.864     0.136804    0.694481  10.6    
8.854     0.143231    0.727107  10.6    
8.826     0.149155    0.757182  10.6    
8.87      0.143936    0.730685  10.6    
8.858     0.152412    0.773716  10.6    
8.854     0.153383    0.778642  10.6    
8.888     0.139215    0.706722  10.6    
