8.908     0.114242    0.579945  10.6    
10.742    0.232965    1.18264   13.2    
10.912    0.270458    1.37297   13.4    
11.012    0.273852    1.3902    14.2    
10.998    0.276877    1.40556   14.2    
11.18     0.261838    1.32921   14.2    
11.026    0.304339    1.54497   14.4    
11.27     0.281099    1.42699   14.4    
11.142    0.298398    1.51481   14.4    
11.148    0.29024     1.4734    14.4    
11.148    0.293749    1.49121   14.4    
11.106    0.299081    1.51828   14.4    
11.288    0.291665    1.48063   14.4    
11.168    0.297586    1.51069   14.4    
11.47     0.286676    1.4553    14.4    
11.412    0.299826    1.52206   14.4    
11.238    0.295911    1.50218   14.4    
11.436    0.301352    1.52981   14.4    
11.44     0.301693    1.53154   14.4    
11.372    0.319242    1.62062   14.4    
11.654    0.306433    1.5556    14.4    
11.532    0.297352    1.5095    14.4    
11.338    0.320779    1.62842   14.4    
11.428    0.294403    1.49453   14.4    
11.336    0.320836    1.62871   14.4    
11.536    0.290522    1.47482   14.4    
11.266    0.308312    1.56513   14.4    
11.474    0.29659     1.50563   14.4    
11.348    0.305965    1.55322   14.4    
11.416    0.31075     1.57751   14.4    
11.61     0.287487    1.45942   14.6    
11.342    0.320129    1.62513   14.6    
11.4      0.330845    1.67952   14.6    
11.442    0.312176    1.58475   14.6    
11.56     0.309866    1.57302   14.6    
11.576    0.305948    1.55313   14.6    
11.622    0.294818    1.49663   14.6    
11.53     0.314014    1.59408   14.6    
11.616    0.298885    1.51728   15      
11.408    0.315422    1.60123   15      
11.546    0.31468     1.59746   15      
11.336    0.31061     1.5768    15      
11.736    0.288699    1.46557   15      
11.48     0.324928    1.64948   15      
11.356    0.329132    1.67083   15      
11.578    0.326448    1.6572    15      
11.472    0.315255    1.60038   15      
11.566    0.316313    1.60575   15      
11.65     0.30161     1.53111   15      
11.462    0.324387    1.64674   15      
11.522    0.322958    1.63949   15      
11.45     0.339248    1.72218   15      
11.534    0.302364    1.53494   15      
11.554    0.304196    1.54424   15      
11.462    0.305461    1.55066   15      
11.608    0.309059    1.56893   15      
11.558    0.30978     1.57259   15      
11.492    0.32231     1.6362    15      
11.366    0.327595    1.66302   15      
11.486    0.326987    1.65994   15      
11.646    0.329475    1.67257   15      
11.526    0.321163    1.63038   15      
11.474    0.311447    1.58105   15      
11.616    0.311698    1.58232   15      
11.47     0.318383    1.61626   15      
11.752    0.298076    1.51317   15      
11.434    0.324787    1.64877   15      
11.474    0.317371    1.61113   15      
11.432    0.328052    1.66535   15      
11.588    0.309155    1.56941   15      
11.536    0.320497    1.62699   15      
11.672    0.296583    1.50559   15      
11.494    0.316921    1.60884   15      
11.57     0.326233    1.65611   15      
11.536    0.30981     1.57274   15      
11.672    0.32366     1.64305   15      
11.66     0.33115     1.68107   15      
11.614    0.340931    1.73072   15      
11.534    0.329437    1.67238   15      
11.864    0.31056     1.57655   15      
11.754    0.337848    1.71508   15      
11.74     0.327094    1.66048   15      
11.786    0.311876    1.58323   15      
11.816    0.27823     1.41242   15      
11.664    0.321029    1.62969   15      
11.928    0.304281    1.54467   15.2    
11.726    0.340767    1.72989   15.2    
11.958    0.293837    1.49166   15.2    
11.85     0.317455    1.61155   15.2    
11.73     0.306662    1.55676   15.2    
11.836    0.30732     1.5601    15.2    
11.74     0.350416    1.77888   15.2    
11.806    0.304584    1.54621   15.2    
11.786    0.319934    1.62413   15.2    
11.846    0.346736    1.76019   15.2    
11.93     0.335614    1.70373   15.2    
11.736    0.323869    1.64411   15.2    
11.782    0.333094    1.69094   15.2    
11.734    0.330049    1.67548   15.2    
11.86     0.325906    1.65445   15.2    
11.814    0.343064    1.74155   15.2    
