14.792    0.470529    2.38863   24      
37.238    1.03836     5.27118   48.6    
38.26     1.11236     5.64684   48.6    
38.498    1.1539      5.85775   50.2    
38.388    1.17907     5.9855    50.2    
38.928    1.0749      5.4567    50.2    
38.83     1.09492     5.5583    50.2    
38.46     1.19873     6.08529   50.8    
38.498    1.13456     5.75955   50.8    
38.44     1.19994     6.09144   50.8    
39.288    1.17038     5.9414    51.6    
38.952    1.21892     6.1878    51.6    
39.686    1.24744     6.3326    53      
40.038    1.17611     5.97051   53      
39.244    1.27369     6.46582   53      
39.626    1.29716     6.58499   53      
39.522    1.31927     6.69722   53      
39.906    1.26042     6.39847   53      
40.17     1.24596     6.32508   53      
40.232    1.2919      6.55828   53      
40.41     1.38341     7.02284   53      
40.156    1.30659     6.63286   53      
39.918    1.32132     6.70761   53      
40.532    1.32919     6.74758   53      
40.764    1.27077     6.45101   53      
40.024    1.39369     7.07504   53      
40.28     1.32268     6.71452   53      
40.622    1.27829     6.48918   53      
40.058    1.31597     6.6805    53      
40.248    1.40076     7.1109    53      
39.784    1.31102     6.65532   53      
39.682    1.40607     7.13785   53      
39.986    1.36666     6.9378    53      
39.908    1.35297     6.86833   53      
40.858    1.23421     6.26542   53      
40.35     1.28375     6.51689   53      
39.772    1.39696     7.09163   53.8    
40.144    1.29433     6.57061   53.8    
40.064    1.4461      7.34106   53.8    
40.924    1.24336     6.31188   53.8    
39.526    1.35422     6.87463   54.2    
40.724    1.26987     6.44644   54.2    
40.852    1.3324      6.76388   54.2    
40.654    1.24457     6.31803   54.2    
40.568    1.35022     6.85435   54.2    
40.436    1.41611     7.18885   54.2    
40.374    1.39002     7.05638   55      
41.02     1.35466     6.87689   55      
40.754    1.3471      6.83853   55      
40.718    1.30653     6.63253   55      
40.252    1.29815     6.59003   55      
40.914    1.30482     6.62385   55      
39.684    1.37258     6.96788   55      
39.992    1.40516     7.13324   55      
40.392    1.44661     7.34367   55      
40.596    1.40122     7.11325   55      
40.784    1.27579     6.47652   55      
40.04     1.42937     7.25617   55      
40.518    1.34735     6.83977   55      
41.178    1.3337      6.77046   55      
40.8      1.39695     7.09157   55      
41.268    1.32803     6.7417    55      
40.614    1.39832     7.09852   55      
40.29     1.43737     7.29676   55      
41.14     1.41741     7.19542   55      
41.266    1.37996     7.00532   55.4    
41.534    1.30628     6.63126   55.4    
41.296    1.40195     7.11694   55.4    
41.568    1.41629     7.18975   57.4    
40.726    1.45574     7.39003   57.4    
40.748    1.48152     7.52088   57.4    
41.178    1.40326     7.12359   57.4    
40.864    1.39904     7.10216   57.4    
40.93     1.44768     7.34909   57.4    
40.724    1.41391     7.17768   57.4    
41.448    1.46278     7.42575   57.4    
41.138    1.34694     6.8377    57.4    
41.198    1.38901     7.05127   57.4    
40.926    1.39492     7.08128   57.4    
41.112    1.46753     7.44985   57.4    
41.38     1.40253     7.11992   57.4    
42.382    1.33333     6.76858   57.4    
41.716    1.40929     7.1542    57.4    
41.182    1.42461     7.23199   57.4    
41.444    1.34258     6.81555   57.4    
41.59     1.34229     6.81407   57.4    
41.734    1.28881     6.5426    57.4    
41.49     1.36693     6.93919   57.4    
40.87     1.42465     7.23217   57.4    
41.11     1.36351     6.92181   57.4    
41.356    1.39151     7.06397   57.4    
41.79     1.36099     6.90903   57.4    
41.512    1.31945     6.69814   57.4    
40.9      1.36241     6.91621   57.4    
41.368    1.32683     6.73562   57.4    
40.864    1.47694     7.49762   57.4    
40.936    1.41379     7.17707   57.4    
41.046    1.40465     7.13066   57.4    
41.146    1.44379     7.32933   57.4    
41.854    1.39539     7.08366   57.4    
41.642    1.36577     6.9333    57.4    
