3.32412 3.29646 3.29232 3.28042 3.27983 3.27611 3.2737 3.27344 3.2509 3.24905 3.24728 3.24562 3.24071 3.23532 3.23307 3.2242 3.22388 3.22283 3.22011 3.21506 3.20748 3.20548 3.20517 3.2024 3.2021 3.2004 3.19864 3.19722 3.19436 3.19217 3.18948 3.18466 3.18127 3.18127 3.17963 3.1792 3.17841 3.17279 3.17033 3.17012 3.17011 3.16921 3.16599 3.16593 3.16481 3.16461 3.15742 3.15693 3.15623 3.15353 3.15195 3.14834 3.14774 3.14728 3.14578 3.14504 3.14324 3.1295 3.12789 3.12486 3.12005 3.12 3.11835 3.11774 3.11729 3.11556 3.11303 3.113 3.11221 3.10812 3.10807 3.10712 3.1068 3.1059 3.10589 3.10452 3.10432 3.10287 3.1003 3.09992 3.09947 3.09886 3.09865 3.0976 3.0976 3.09754 3.09732 3.0951 3.0946 3.09452 3.09419 3.09377 3.09159 3.09142 3.09124 3.09094 3.09049 3.09047 3.09035 3.09017 3.08797 3.08768 3.08728 3.08708 3.08675 3.08665 3.08636 3.08575 3.08496 3.08485 3.08429 3.08152 3.0813 3.08017 3.08011 3.07978 3.07978 3.07973 3.07868 3.0769 3.0747 3.07365 3.07334 3.06986 3.06976 3.06853 3.06803 3.0585
3.29683 3.28165 3.24966 3.23903 3.23469 3.23324 3.23263 3.22409 3.22162 3.2183 3.21712 3.20803 3.20548 3.20309 3.20089 3.20042 3.19811 3.19796 3.19752 3.19058 3.17372 3.17194 3.16874 3.16775 3.1665 3.16499 3.16409 3.16394 3.16381 3.16378 3.15907 3.15513 3.14889 3.14814 3.14569 3.1423 3.14175 3.13892 3.13808 3.13759 3.13691 3.13514 3.13254 3.13138 3.12596 3.1257 3.12529 3.12025 3.11924 3.11909 3.11595 3.11594 3.1149 3.11458 3.11424 3.11234 3.11212 3.1119 3.11177 3.11168 3.11055 3.10998 3.10958 3.1084 3.10642 3.1061 3.10538 3.10423 3.10389 3.10387 3.1038 3.10156 3.10138 3.10076 3.09981 3.09965 3.09907 3.09816 3.098 3.09721 3.09693 3.09682 3.09602 3.09465 3.09416 3.09413 3.09402 3.09351 3.09283 3.09249 3.09245 3.09173 3.09121 3.09041 3.09019 3.09005 3.08956 3.08893 3.08829 3.08824 3.08804 3.08766 3.08757 3.08719 3.08718 3.08686 3.08683 3.08678 3.08666 3.08635 3.0862 3.08597 3.08596 3.08589 3.08587 3.0854 3.08346 3.08214 3.08024 3.07962 3.0784 3.07737 3.07265 3.07238 3.07178 3.07125 3.07124 3.05003
3.31324 3.28163 3.24414 3.24268 3.23886 3.23583 3.2269 3.22281 3.21741 3.21705 3.21336 3.2132 3.20977 3.2092 3.20808 3.20754 3.20623 3.20382 3.19882 3.19745 3.19633 3.19508 3.19405 3.19315 3.19158 3.18953 3.18794 3.18764 3.18722 3.18339 3.18129 3.18123 3.18001 3.17919 3.17912 3.17559 3.17311 3.16833 3.16749 3.16636 3.16572 3.14642 3.13956 3.13852 3.13785 3.13499 3.13022 3.12896 3.12822 3.12619 3.126 3.12426 3.12391 3.1239 3.12347 3.12296 3.12272 3.12253 3.12184 3.1215 3.12094 3.12087 3.11917 3.11818 3.1179 3.11617 3.11524 3.11466 3.11439 3.11338 3.11132 3.1107 3.11049 3.10976 3.10757 3.10637 3.10473 3.1038 3.10269 3.10206 3.102 3.10196 3.10043 3.10015 3.09994 3.09951 3.09873 3.09836 3.09814 3.09795 3.09676 3.09675 3.09662 3.09321 3.09313 3.09311 3.09308 3.09227 3.09008 3.08883 3.08828 3.0877 3.08743 3.08729 3.08662 3.08631 3.08559 3.0843 3.08272 3.08149 3.08126 3.08112 3.08023 3.07941 3.07721 3.077 3.07689 3.0757 3.07537 3.07464 3.07443 3.07291 3.07169 3.07124 3.06924 3.0649 3.0642 3.03835
3.2875 3.27074 3.25818 3.24946 3.24872 3.23231 3.22595 3.22588 3.21956 3.21919 3.21521 3.21352 3.20462 3.19866 3.19851 3.19642 3.19604 3.1959 3.19355 3.19305 3.19294 3.1914 3.18973 3.18672 3.18567 3.18224 3.18154 3.17788 3.17778 3.17678 3.174 3.17015 3.16641 3.16636 3.1663 3.16536 3.16373 3.1622 3.15976 3.15964 3.15802 3.15531 3.1548 3.15066 3.14513 3.14329 3.14195 3.14006 3.13838 3.13354 3.13326 3.13114 3.13089 3.12721 3.12706 3.12593 3.1245 3.1239 3.12298 3.12255 3.12204 3.12119 3.12064 3.12041 3.11924 3.11897 3.11829 3.11807 3.11679 3.11492 3.11432 3.11405 3.11226 3.1116 3.11142 3.11119 3.11073 3.11061 3.11053 3.10995 3.10946 3.10634 3.10476 3.10424 3.10293 3.10287 3.10163 3.10107 3.10103 3.10069 3.10034 3.09879 3.09819 3.09805 3.09802 3.09698 3.09661 3.09595 3.09505 3.09468 3.09417 3.09349 3.09275 3.09251 3.09085 3.08945 3.08845 3.08729 3.08698 3.0865 3.08615 3.08597 3.08594 3.08568 3.08428 3.08401 3.08364 3.08249 3.07739 3.077 3.07625 3.07397 3.07345 3.07292 3.0729 3.07245 3.07064 3.06972
3.27528 3.26772 3.26061 3.23532 3.23372 3.22958 3.22283 3.22131 3.2212 3.2177 3.21273 3.20656 3.20644 3.202 3.20037 3.19904 3.19726 3.19434 3.18337 3.18326 3.18309 3.18247 3.1817 3.17936 3.17895 3.17834 3.17417 3.17294 3.17182 3.17181 3.16745 3.16509 3.16505 3.16285 3.16201 3.15956 3.15693 3.15448 3.14893 3.1418 3.14148 3.13587 3.13446 3.13248 3.13184 3.13115 3.13002 3.13002 3.12691 3.12617 3.12478 3.1245 3.1245 3.12087 3.12003 3.11863 3.11596 3.11237 3.1123 3.11211 3.10445 3.10434 3.10423 3.10263 3.10048 3.10033 3.09987 3.09922 3.09915 3.09733 3.09655 3.09483 3.09425 3.09424 3.09365 3.09328 3.09269 3.09266 3.09122 3.09059 3.09011 3.08912 3.08906 3.08876 3.08814 3.08758 3.08753 3.08752 3.08723 3.08681 3.08652 3.08604 3.08603 3.08585 3.08574 3.08569 3.08561 3.08558 3.08558 3.08556 3.08555 3.08555 3.08553 3.08553 3.08552 3.08552 3.08551 3.08551 3.08527 3.08474 3.08455 3.08439 3.08392 3.0813 3.08119 3.08018 3.07877 3.07864 3.07728 3.07685 3.07684 3.07462 3.07321 3.07319 3.07164 3.06886 3.06797 3.0621
3.27189 3.25604 3.24905 3.23816 3.21831 3.21393 3.20709 3.19791 3.19747 3.19736 3.19642 3.19561 3.19406 3.1883 3.18544 3.18441 3.17964 3.17892 3.17886 3.17835 3.17553 3.17269 3.16377 3.16372 3.16275 3.15968 3.15874 3.1573 3.15222 3.14879 3.14005 3.13822 3.12916 3.1263 3.12554 3.1253 3.12209 3.11871 3.11687 3.11533 3.11509 3.11476 3.11242 3.11189 3.11173 3.1116 3.11098 3.11067 3.11055 3.10868 3.10673 3.10628 3.10556 3.10448 3.10379 3.10366 3.10345 3.10297 3.10208 3.09987 3.09906 3.09775 3.09773 3.09672 3.09601 3.09552 3.09503 3.09499 3.09415 3.09413 3.09383 3.0937 3.09346 3.09341 3.0925 3.09179 3.09124 3.09118 3.09108 3.091 3.09066 3.09063 3.09059 3.08994 3.08973 3.08889 3.08888 3.08887 3.0882 3.08778 3.08773 3.0876 3.08752 3.08716 3.08715 3.08702 3.08683 3.08681 3.08676 3.08665 3.08654 3.0865 3.08596 3.08592 3.08573 3.08571 3.08563 3.08562 3.08364 3.08351 3.08334 3.08167 3.08063 3.08035 3.07942 3.07873 3.07824 3.07699 3.07122 3.07121 3.07084 3.07075 3.07049 3.07024 3.06963 3.06687 3.06438 3.05419
3.27539 3.25243 3.25233 3.23289 3.21497 3.20918 3.20656 3.20092 3.2009 3.2005 3.19972 3.19143 3.18687 3.18311 3.18279 3.18179 3.18081 3.17904 3.17759 3.17501 3.17464 3.17428 3.16785 3.16784 3.1674 3.16453 3.16369 3.16307 3.16302 3.1517 3.14052 3.14052 3.13946 3.13717 3.13713 3.13481 3.12749 3.12493 3.12485 3.12417 3.12139 3.11991 3.11736 3.11554 3.1152 3.11518 3.11496 3.11352 3.11346 3.11269 3.11189 3.11139 3.11037 3.10935 3.10763 3.1075 3.10741 3.10628 3.10494 3.10377 3.10326 3.10255 3.10217 3.10191 3.10159 3.10139 3.10129 3.10088 3.10088 3.09936 3.09854 3.0974 3.09594 3.09593 3.09585 3.09567 3.09517 3.09443 3.09423 3.09419 3.09409 3.09398 3.0926 3.09249 3.0918 3.09126 3.09009 3.09 3.0899 3.08937 3.08934 3.08886 3.0883 3.08791 3.08772 3.08755 3.08725 3.08708 3.08703 3.08697 3.08683 3.08673 3.08616 3.08606 3.08582 3.08579 3.08577 3.08567 3.08566 3.08327 3.08203 3.0797 3.07884 3.07652 3.07568 3.07419 3.07419 3.07392 3.07225 3.07109 3.07099 3.07091 3.07012 3.06989 3.06896 3.06838 3.06569 3.0413
3.28407 3.27454 3.27227 3.2413 3.23811 3.23367 3.22417 3.21722 3.21714 3.21645 3.21455 3.20848 3.20716 3.20181 3.20138 3.20137 3.19265 3.19155 3.18977 3.18754 3.18306 3.18264 3.1771 3.1768 3.17669 3.17254 3.16951 3.16843 3.16747 3.16695 3.16652 3.16561 3.16541 3.16296 3.1627 3.1618 3.15894 3.15493 3.1501 3.14946 3.14867 3.1472 3.14561 3.14398 3.14256 3.14202 3.1416 3.13979 3.13954 3.13938 3.13936 3.13815 3.13775 3.13311 3.13124 3.12842 3.12824 3.12803 3.12767 3.1271 3.1262 3.12345 3.12293 3.12194 3.12097 3.11978 3.11941 3.11835 3.1164 3.11242 3.11132 3.11108 3.11105 3.10723 3.10631 3.1052 3.10476 3.10406 3.10384 3.1033 3.10172 3.10122 3.10083 3.10061 3.10005 3.09989 3.09978 3.0994 3.097 3.09698 3.09634 3.09576 3.09503 3.09468 3.09446 3.09413 3.09309 3.09302 3.09263 3.09224 3.09157 3.09132 3.09052 3.09029 3.09002 3.08958 3.08926 3.08901 3.08855 3.08822 3.08821 3.08818 3.08808 3.08787 3.08712 3.08703 3.08657 3.08459 3.08306 3.08265 3.07918 3.07915 3.07556 3.07249 3.06897 3.04877 3.04584 3.04437
3.30001 3.24952 3.24177 3.23398 3.23112 3.22975 3.22908 3.226 3.22232 3.22166 3.2212 3.21508 3.21061 3.20686 3.20521 3.20046 3.19886 3.19646 3.1925 3.19092 3.18921 3.18253 3.17992 3.17649 3.17591 3.17492 3.17278 3.17001 3.16803 3.16744 3.16596 3.15812 3.15809 3.15609 3.1549 3.14797 3.14696 3.14469 3.14424 3.1427 3.14016 3.1375 3.13397 3.13079 3.13065 3.12944 3.12761 3.12678 3.12583 3.12395 3.12265 3.12055 3.1179 3.11403 3.11305 3.11187 3.1098 3.10965 3.10926 3.10772 3.10656 3.10604 3.10544 3.10536 3.1051 3.1034 3.10243 3.1022 3.10112 3.10105 3.10093 3.10049 3.10045 3.09987 3.09881 3.09841 3.09807 3.09416 3.09386 3.09319 3.09168 3.09143 3.08987 3.08896 3.08855 3.08737 3.08735 3.08693 3.08676 3.08608 3.08573 3.08551 3.0855 3.0855 3.0855 3.08549 3.08548 3.08545 3.08545 3.0854 3.08537 3.08533 3.0852 3.0852 3.08505 3.085 3.08495 3.08472 3.0846 3.08442 3.08396 3.08393 3.08383 3.08242 3.08144 3.08136 3.0813 3.08077 3.07904 3.07831 3.07591 3.07562 3.07557 3.07485 3.07165 3.06956 3.06922 3.06566
3.33715 3.30409 3.30353 3.29829 3.28425 3.28393 3.27267 3.26782 3.26449 3.25486 3.24403 3.23979 3.23728 3.22877 3.22533 3.22072 3.22052 3.22052 3.21144 3.20809 3.20747 3.20318 3.19948 3.19622 3.19568 3.19399 3.19183 3.19059 3.18813 3.18798 3.18244 3.18113 3.18038 3.17996 3.17953 3.17947 3.17631 3.17605 3.17557 3.17484 3.17425 3.17202 3.17098 3.17027 3.16776 3.16726 3.16619 3.16586 3.16402 3.16382 3.16021 3.15891 3.15561 3.15455 3.15248 3.15236 3.15198 3.15197 3.14891 3.14284 3.1389 3.13738 3.13736 3.13692 3.13435 3.13275 3.1319 3.13121 3.12991 3.1298 3.12904 3.12813 3.12762 3.12526 3.12474 3.12191 3.12101 3.12099 3.12058 3.11943 3.1194 3.11814 3.11785 3.11446 3.1133 3.11322 3.11197 3.1085 3.10805 3.10695 3.10626 3.10501 3.10437 3.10384 3.1031 3.10251 3.10164 3.10149 3.10147 3.10117 3.10112 3.10018 3.0993 3.09876 3.09815 3.09781 3.09715 3.09706 3.09698 3.09627 3.09624 3.09432 3.09426 3.09158 3.0903 3.08873 3.08839 3.0815 3.07986 3.07972 3.07706 3.07444 3.07372 3.07216 3.07134 3.07128 3.05767 3.05737
