11.008    0.171722    0.871743  14.4    
18.096    0.444214    2.25504   22      
20.426    0.593312    3.01193   25      
22.15     0.67911     3.44748   27.8    
22.8      0.827366    4.2001    30.2    
24.038    0.797168    4.0468    32      
24.07     0.956887    4.8576    32.8    
25.022    0.929662    4.7194    34.2    
25.158    1.03074     5.23254   36      
25.912    0.889761    4.51684   36      
26.09     1.03729     5.26577   36.6    
26.88     1.1034      5.60136   36.6    
28.826    1.14141     5.79432   38.8    
29.206    1.3691      6.95019   40.8    
29.74     1.22602     6.22386   41.4    
29.34     1.4307      7.26292   42.2    
29.71     1.35923     6.90011   42.4    
29.242    1.50711     7.65079   43.2    
29.7      1.59535     8.09877   44.8    
29.704    1.448       7.35073   44.8    
30.404    1.39608     7.08717   44.8    
30.628    1.29194     6.55848   44.8    
29.846    1.398       7.09692   44.8    
31.262    1.38242     7.01779   44.8    
29.696    1.55307     7.88408   44.8    
31.308    1.40593     7.13714   44.8    
31.588    1.42022     7.20971   44.8    
30.852    1.48916     7.55966   46.6    
30.852    1.62135     8.2307    46.6    
31.706    1.52409     7.737     46.6    
31.39     1.52381     7.73555   46.6    
31.774    1.55335     7.88551   46.6    
31.218    1.55875     7.91293   46.6    
31.342    1.53368     7.78569   46.6    
32.296    1.51356     7.68351   46.6    
30.868    1.61942     8.22091   46.6    
32.084    1.43365     7.27787   46.6    
32.214    1.45511     7.38681   46.6    
31.628    1.5508      7.87259   46.6    
31.664    1.57798     8.01059   46.6    
32.334    1.64925     8.37239   46.6    
33.08     1.54388     7.83745   46.6    
32.642    1.50792     7.65492   47.8    
32.54     1.59222     8.08285   47.8    
32.67     1.45262     7.37419   47.8    
32.37     1.66039     8.42892   47.8    
31.912    1.64558     8.35375   48.2    
32.578    1.62574     8.25299   48.2    
31.782    1.70055     8.63278   48.2    
32.338    1.60006     8.12264   48.2    
31.638    1.78356     9.05418   48.2    
32.286    1.58468     8.04459   48.2    
32.296    1.51057     7.66835   48.2    
32.642    1.69913     8.62556   52.2    
32.764    1.64164     8.33371   52.2    
31.83     1.8108      9.19245   52.2    
32.494    1.71563     8.70933   52.2    
32.944    1.69219     8.59032   52.2    
33.964    1.63886     8.31963   52.2    
32.768    1.81292     9.2032    52.2    
33.204    1.79072     9.09052   52.2    
33.95     1.75459     8.90714   52.2    
33.806    1.7323      8.79397   52.2    
32.636    1.81253     9.20123   52.2    
33.774    1.64106     8.33079   52.2    
33.266    1.82061     9.24225   52.2    
33.776    1.73004     8.7825    52.2    
33.756    1.80462     9.16107   52.2    
33.982    1.76198     8.94463   52.2    
34.248    1.64577     8.35469   52.2    
34.892    1.70538     8.65732   52.2    
32.878    1.90872     9.68954   52.2    
34.506    1.77923     9.03218   52.2    
33.708    1.73698     8.81773   52.2    
34.09     1.70955     8.6785    52.2    
33.478    1.80217     9.14863   52.2    
33.802    1.76712     8.97073   52.2    
34.17     1.7593      8.93104   52.2    
34.018    1.77435     9.00742   52.2    
34.318    1.7633      8.95134   52.2    
34.498    1.78231     9.04785   52.2    
33.56     1.91645     9.7288    52.2    
33.85     1.82717     9.27558   52.2    
33.926    1.82734     9.27645   52.2    
34.47     1.82669     9.27312   52.2    
34.43     1.77087     8.98974   52.2    
33.06     1.87614     9.52414   52.2    
33.978    1.84029     9.34216   52.2    
35.43     1.71034     8.68251   52.2    
34.214    1.80775     9.17698   52.2    
34.058    1.9256      9.77525   52.2    
34.266    1.73979     8.83199   52.2    
34.266    1.89371     9.61337   52.2    
34.194    1.76123     8.9408    52.2    
33.188    1.90155     9.65318   52.2    
34.904    1.83347     9.30757   52.8    
34.002    1.77418     9.00655   52.8    
34.654    1.82523     9.26572   52.8    
33.444    2.00051     10.1555   52.8    
34.524    1.80283     9.152     52.8    
34.128    1.94284     9.86276   52.8    
