18.746    0.613308    3.11344   30      
42.984    1.3766      6.98826   57.8    
43.448    1.44628     7.342     57.8    
43.91     1.46166     7.42005   57.8    
43.958    1.49133     7.5707    58.2    
44.384    1.42558     7.23689   58.2    
44.474    1.49166     7.57235   60.4    
44.598    1.59483     8.0961    60.4    
45.326    1.44881     7.35482   60.4    
44.6      1.50911     7.66097   60.4    
44.22     1.61638     8.20549   60.4    
44.61     1.52674     7.75043   60.4    
44.72     1.52667     7.7501    60.4    
44.24     1.63349     8.29236   60.4    
44.26     1.69003     8.57939   60.4    
45.52     1.52614     7.74741   60.4    
44.804    1.48739     7.55068   60.4    
45.066    1.50023     7.61588   60.4    
44.988    1.50908     7.6608    60.4    
44.752    1.66044     8.42919   60.4    
44.818    1.54224     7.82913   60.4    
44.766    1.65457     8.39938   60.4    
44.782    1.61104     8.17837   60.4    
45.164    1.67387     8.49736   60.4    
45.606    1.61557     8.20139   60.4    
45.4      1.61097     8.17802   60.4    
45.132    1.56886     7.96428   60.4    
44.792    1.52175     7.72512   60.4    
45.668    1.55519     7.89487   60.6    
45.718    1.4624      7.4238    60.6    
45.822    1.59807     8.11255   60.6    
45.292    1.58892     8.0661    60.6    
44.976    1.60381     8.14171   60.6    
45.914    1.63269     8.28832   64.2    
45.224    1.57097     7.97497   64.2    
44.894    1.75688     8.91876   64.2    
45.608    1.61635     8.20536   64.2    
45.452    1.6218      8.23304   64.2    
45.492    1.69692     8.61433   64.2    
44.248    1.80656     9.17096   64.2    
45.31     1.62976     8.27345   64.2    
45.35     1.70724     8.66674   64.2    
45.414    1.65574     8.4053    64.2    
45.764    1.56963     7.96816   64.2    
45.198    1.68662     8.56208   64.2    
45.762    1.58186     8.03028   64.2    
46.348    1.57556     7.99828   64.2    
44.962    1.76162     8.94283   64.2    
45.862    1.67913     8.52407   64.2    
45.946    1.59825     8.11344   64.2    
44.936    1.75604     8.91448   64.2    
45.826    1.62501     8.2493    64.2    
46.146    1.69774     8.61853   64.2    
45.43     1.66229     8.43855   64.2    
45.57     1.57238     7.98215   64.2    
44.78     1.73683     8.81696   64.2    
45.75     1.58471     8.04474   64.2    
46.062    1.67827     8.5197    64.2    
46.042    1.674       8.49801   64.2    
46.308    1.62604     8.25452   64.2    
45.532    1.68211     8.53919   64.2    
45.658    1.6368      8.30914   64.2    
44.944    1.71986     8.73082   64.2    
46.716    1.62182     8.23311   64.2    
45.398    1.70225     8.64141   64.2    
45.634    1.74451     8.85596   64.2    
45.502    1.73197     8.79229   64.2    
45.592    1.7134      8.698     64.2    
45.766    1.64523     8.35196   64.2    
44.498    1.9099      9.69555   64.2    
45.438    1.74239     8.84519   64.2    
44.724    1.56159     7.92736   64.2    
45.434    1.61494     8.1982    64.2    
45.872    1.66343     8.44434   64.2    
45.124    1.74081     8.83714   64.2    
45.214    1.63336     8.29169   64.2    
45.874    1.77541     9.01282   64.2    
45.914    1.72274     8.74543   64.2    
45.152    1.79753     9.12509   64.2    
46.792    1.62254     8.23679   64.2    
46.092    1.72836     8.77398   64.2    
45.37     1.62272     8.23769   64.2    
45.326    1.65245     8.38859   64.2    
45.85     1.59265     8.08502   64.2    
46.134    1.52734     7.75351   64.2    
45.732    1.71112     8.68646   64.2    
46.346    1.67963     8.52656   64.2    
45.566    1.64646     8.35818   64.2    
45.114    1.7115      8.68835   64.2    
45.65     1.7235      8.74928   64.2    
45.718    1.67778     8.51719   64.2    
45.97     1.71781     8.72038   64.2    
45.516    1.71715     8.71707   64.2    
45.548    1.64387     8.34504   64.2    
45.518    1.62934     8.2713    64.2    
46.23     1.58914     8.06724   64.2    
45.972    1.58885     8.06573   64.2    
46.428    1.67064     8.48094   64.2    
45.318    1.59631     8.10363   64.2    
46.322    1.66853     8.47023   64.2    
44.958    1.75844     8.92665   64.2    
