7.55      0.0929605   0.471911  8.6     
8.536     0.0958388   0.486522  9.4     
8.61      0.094943    0.481975  9.6     
8.614     0.103227    0.524027  9.6     
8.656     0.107474    0.545586  9.6     
8.812     0.104358    0.52977   9.8     
8.856     0.113377    0.575555  9.8     
8.974     0.108848    0.552561  9.8     
9.124     0.109859    0.557695  10.2    
9.166     0.111022    0.563599  10.2    
9.242     0.115441    0.586034  10.2    
9.298     0.119433    0.606297  10.2    
9.408     0.1086      0.551304  10.4    
9.506     0.116533    0.591578  10.6    
9.52      0.11185     0.567803  10.6    
9.588     0.106711    0.541716  10.6    
9.57      0.107082    0.543599  10.6    
9.6       0.110313    0.56      10.6    
9.596     0.114995    0.583767  10.6    
9.52      0.119238    0.60531   10.6    
9.54      0.119303    0.60564   10.6    
9.554     0.118173    0.599903  10.6    
9.562     0.124797    0.633527  10.8    
9.562     0.12152     0.616892  10.8    
9.608     0.112254    0.569856  10.8    
9.55      0.126118    0.640234  10.8    
9.606     0.108962    0.55314   10.8    
9.51      0.126487    0.642106  10.8    
9.592     0.114445    0.580978  10.8    
9.604     0.121812    0.618372  10.8    
9.51      0.132246    0.671342  10.8    
9.644     0.109264    0.554675  10.8    
9.588     0.116182    0.589793  10.8    
9.594     0.111217    0.564592  10.8    
9.564     0.111903    0.56807   10.8    
9.608     0.115794    0.587823  10.8    
9.69      0.111346    0.565243  11.4    
9.638     0.119199    0.605108  11.4    
9.626     0.120231    0.610347  11.4    
9.654     0.116453    0.591172  11.4    
9.638     0.119068    0.604447  11.4    
9.566     0.128155    0.650572  11.4    
9.634     0.118724    0.602697  11.4    
9.626     0.124043    0.629702  11.4    
9.682     0.121954    0.619093  11.4    
9.598     0.120339    0.610898  11.4    
9.632     0.118941    0.603801  11.4    
9.642     0.120571    0.612075  11.4    
9.634     0.127912    0.649341  11.4    
9.598     0.131907    0.669624  11.4    
9.602     0.125392    0.63655   11.4    
9.604     0.133019    0.675266  11.4    
9.608     0.135096    0.68581   11.4    
9.61      0.12237     0.621208  11.4    
9.648     0.123223    0.625537  11.4    
9.618     0.125095    0.63504   11.4    
9.592     0.132544    0.672857  11.4    
9.648     0.126823    0.643814  11.4    
9.656     0.126328    0.641299  11.4    
9.662     0.136328    0.692066  11.4    
9.596     0.139956    0.710482  11.4    
9.668     0.113943    0.578425  11.4    
9.666     0.125214    0.635645  11.4    
9.604     0.134758    0.684094  11.4    
9.636     0.131776    0.668957  11.4    
9.612     0.124314    0.631075  11.4    
9.642     0.128184    0.65072   11.4    
9.624     0.134331    0.681927  11.4    
9.614     0.134097    0.680738  11.4    
9.702     0.123396    0.626415  11.4    
9.684     0.132809    0.674199  11.4    
9.67      0.131776    0.668954  11.4    
9.624     0.143925    0.730633  11.4    
9.674     0.135868    0.689727  11.4    
9.694     0.131313    0.666606  11.4    
9.604     0.131847    0.669316  11.4    
9.608     0.142586    0.723834  11.4    
9.608     0.128501    0.652331  11.4    
9.618     0.127431    0.646897  11.4    
9.656     0.129962    0.659745  11.4    
9.716     0.131281    0.666441  11.4    
9.602     0.131907    0.669624  11.4    
9.642     0.13082     0.664105  11.4    
9.68      0.134414    0.682349  11.4    
9.748     0.128465    0.652147  11.4    
9.618     0.135804    0.689403  11.4    
9.66      0.129173    0.655744  11.4    
9.654     0.122177    0.620229  11.4    
9.682     0.118336    0.60073   11.4    
9.63      0.124133    0.630159  11.4    
9.634     0.123592    0.627411  11.4    
9.638     0.124548    0.632263  11.4    
9.684     0.119001    0.604106  11.4    
9.69      0.119807    0.608194  11.4    
9.644     0.125774    0.638486  11.4    
9.604     0.1322      0.671107  11.4    
9.558     0.134564    0.683108  11.4    
9.648     0.117682    0.597408  11.4    
9.598     0.133196    0.676163  11.4    
9.62      0.123145    0.62514   11.4    
9.586     0.129384    0.656814  11.4    
