10.104    0.376714    1.91238   13.2    
12.158    0.38679     1.96353   15.8    
12.432    0.453113    2.30021   16.6    
12.666    0.419025    2.12717   16.6    
12.898    0.378072    1.91927   16.6    
12.946    0.417534    2.1196    16.6    
12.778    0.390449    1.9821    16.6    
12.876    0.420531    2.13481   16.8    
12.946    0.398708    2.02403   17.4    
12.904    0.436601    2.21639   17.4    
13.078    0.429555    2.18062   17.4    
12.868    0.437515    2.22103   17.4    
13.25     0.380033    1.92922   17.4    
12.942    0.494977    2.51273   17.4    
13.072    0.422326    2.14393   17.4    
13.226    0.430954    2.18772   17.4    
13.288    0.405519    2.05861   17.8    
13.244    0.443623    2.25204   17.8    
13.236    0.433171    2.19898   17.8    
13.22     0.448422    2.2764    17.8    
13.418    0.405664    2.05934   17.8    
13.63     0.42059     2.13511   17.8    
13.444    0.455976    2.31475   17.8    
13.32     0.470961    2.39082   17.8    
13.312    0.459731    2.33381   17.8    
13.41     0.442179    2.2447    17.8    
13.428    0.458639    2.32826   17.8    
13.454    0.483863    2.45632   17.8    
13.922    0.396328    2.01194   17.8    
13.572    0.45065     2.28771   17.8    
13.542    0.47255     2.39888   17.8    
13.858    0.440029    2.23379   17.8    
13.396    0.522815    2.65405   17.8    
13.804    0.461774    2.34418   17.8    
13.796    0.464288    2.35694   19.4    
13.91     0.453615    2.30276   19.4    
13.728    0.460918    2.33983   19.4    
13.804    0.439701    2.23213   19.4    
13.61     0.517365    2.62639   19.4    
13.732    0.492523    2.50028   19.4    
13.954    0.472962    2.40098   19.4    
13.864    0.466686    2.36911   19.4    
13.83     0.483431    2.45412   19.4    
13.85     0.456616    2.31799   19.4    
13.962    0.472201    2.39711   19.4    
13.814    0.483683    2.4554    19.4    
13.774    0.504708    2.56213   19.4    
13.756    0.4852      2.4631    19.4    
14.064    0.496592    2.52093   19.4    
13.846    0.483061    2.45224   19.4    
13.976    0.490883    2.49195   19.4    
13.966    0.482938    2.45162   19.4    
14.018    0.478841    2.43082   19.4    
13.99     0.472815    2.40023   19.4    
13.764    0.477909    2.42609   19.4    
13.826    0.487532    2.47494   19.4    
13.934    0.508672    2.58226   19.4    
13.97     0.476771    2.42031   19.4    
13.868    0.500835    2.54247   19.4    
13.644    0.46551     2.36315   19.4    
13.704    0.480923    2.44139   19.4    
13.67     0.491644    2.49582   19.4    
13.94     0.510847    2.5933    19.4    
13.882    0.477412    2.42357   19.4    
13.828    0.543172    2.75739   19.4    
14.018    0.475098    2.41182   19.4    
13.902    0.486698    2.47071   19.4    
13.736    0.504223    2.55967   19.4    
13.998    0.487686    2.47572   19.4    
14.024    0.499876    2.5376    19.4    
13.962    0.5114      2.5961    19.4    
13.984    0.504893    2.56307   19.4    
14.126    0.491337    2.49426   19.4    
13.784    0.524702    2.66363   19.4    
14.11     0.508163    2.57967   19.4    
14.092    0.454471    2.30711   19.4    
13.844    0.524699    2.66362   19.4    
14.086    0.534769    2.71474   19.6    
14.132    0.517       2.62453   19.6    
14.106    0.497016    2.52309   19.6    
13.874    0.521527    2.64751   19.6    
14.142    0.491073    2.49292   19.6    
13.896    0.513967    2.60913   19.6    
14.004    0.517173    2.62541   19.6    
14.202    0.493287    2.50416   19.6    
14.026    0.492788    2.50162   19.6    
13.978    0.535803    2.71998   19.6    
14.19     0.499692    2.53667   19.6    
14.21     0.514537    2.61203   19.6    
14.214    0.504172    2.55941   19.6    
14.166    0.497097    2.5235    19.6    
14.094    0.567664    2.88173   19.6    
14.052    0.52316     2.6558    19.6    
14.204    0.526218    2.67133   19.6    
14.368    0.49849     2.53057   19.6    
13.996    0.547837    2.78108   19.6    
14.426    0.496741    2.52169   19.6    
14.278    0.530855    2.69487   19.6    
14.108    0.529348    2.68722   19.6    
13.918    0.557362    2.82943   19.6    
14.068    0.509652    2.58723   19.6    
