10.316    0.300207    1.52399   15.4    
12.856    0.454903    2.3093    17.2    
13.162    0.469234    2.38205   18.2    
13.362    0.513671    2.60763   18.2    
13.352    0.475621    2.41448   18.2    
13.464    0.505514    2.56622   18.2    
13.626    0.496866    2.52233   18.2    
13.71     0.519162    2.63551   18.2    
13.904    0.484492    2.45951   18.4    
13.766    0.539848    2.74052   19.6    
13.882    0.533224    2.70689   19.6    
14.046    0.49512     2.51346   19.6    
13.934    0.540681    2.74475   19.6    
13.848    0.563732    2.86176   19.6    
13.874    0.530848    2.69483   19.6    
14.29     0.448729    2.27796   19.6    
14.214    0.48771     2.47584   19.6    
14.152    0.482104    2.44739   19.6    
13.704    0.528968    2.68529   19.6    
13.826    0.593835    3.01459   19.6    
14.208    0.527483    2.67775   19.6    
14.176    0.492146    2.49836   19.6    
13.774    0.545471    2.76907   19.6    
13.758    0.520264    2.64111   19.6    
14.086    0.500929    2.54295   19.6    
13.856    0.526781    2.67418   19.6    
14.212    0.488841    2.48158   19.6    
14.058    0.509441    2.58616   19.6    
14.208    0.497249    2.52427   19.6    
14.218    0.465327    2.36222   19.6    
13.96     0.51365     2.60753   19.6    
14.206    0.5031      2.55397   19.6    
13.99     0.505037    2.56381   19.6    
14.396    0.516693    2.62297   19.6    
14.126    0.499577    2.53608   19.6    
14.006    0.530111    2.69109   19.6    
14.012    0.522335    2.65161   19.6    
14.046    0.533188    2.70671   19.6    
14.266    0.495314    2.51445   19.6    
14.226    0.510791    2.59301   19.6    
14.15     0.501274    2.5447    19.6    
14.242    0.469452    2.38316   19.6    
14.23     0.529024    2.68557   19.6    
14.188    0.505972    2.56855   19.6    
13.784    0.53228     2.7021    19.6    
14.236    0.48327     2.4533    20.4    
14.02     0.54504     2.76688   20.4    
13.878    0.594495    3.01793   20.4    
14.066    0.551679    2.80058   20.4    
14.216    0.57295     2.90856   20.4    
14.352    0.539907    2.74082   20.4    
14.274    0.568954    2.88827   20.4    
14.3      0.533934    2.7105    20.4    
14.086    0.52946     2.68779   20.4    
14.464    0.496811    2.52204   20.4    
13.916    0.598328    3.03739   20.4    
14.214    0.552556    2.80503   20.4    
14.346    0.520102    2.64028   20.4    
13.788    0.565949    2.87302   20.4    
13.912    0.565442    2.87045   20.4    
14.226    0.537589    2.72905   20.4    
14.056    0.547074    2.7772    20.4    
14.168    0.564986    2.86813   20.4    
14.314    0.55053     2.79475   20.4    
14.256    0.542115    2.75203   20.4    
14.304    0.549435    2.78919   20.4    
14.728    0.518987    2.63462   20.4    
14.874    0.496335    2.51963   20.4    
14.332    0.52196     2.64971   20.4    
14.298    0.515505    2.61694   20.4    
14.326    0.558185    2.83361   20.4    
14.446    0.545334    2.76837   20.4    
14.126    0.621299    3.154     20.4    
14.584    0.568272    2.88481   20.4    
14.302    0.55419     2.81332   20.4    
14.432    0.530675    2.69395   20.4    
14.238    0.559019    2.83784   20.4    
14.266    0.573665    2.91219   20.4    
14.5      0.532566    2.70355   20.4    
14.488    0.557563    2.83045   20.4    
14.29     0.590052    2.99538   20.4    
14.552    0.557029    2.82774   20.4    
14.352    0.577469    2.9315    20.4    
14.512    0.552726    2.8059    20.4    
14.562    0.57595     2.92379   20.4    
14.456    0.525069    2.6655    20.4    
14.328    0.561508    2.85048   20.4    
14.646    0.5497      2.79053   20.4    
14.546    0.549248    2.78824   20.4    
14.338    0.533794    2.70979   20.4    
14.53     0.558761    2.83653   20.4    
14.526    0.549864    2.79137   20.4    
14.648    0.564502    2.86568   20.8    
14.72     0.572092    2.9042    20.8    
14.558    0.57629     2.92551   20.8    
14.628    0.558584    2.83563   20.8    
14.672    0.595893    3.02503   20.8    
14.548    0.589901    2.99461   20.8    
14.378    0.573363    2.91066   20.8    
14.256    0.616846    3.1314    20.8    
14.586    0.55084     2.79632   20.8    
