6.04436   0.106723    0.541776  4.55928 	Dead: 0
4.26937   0.0641224   0.325515  3.85068 	Dead: 0
4.01093   0.0584036   0.296484  3.64741 	Dead: 0
3.98596   0.0707883   0.359354  3.58008 	Dead: 0
3.93096   0.0608513   0.30891   3.58008 	Dead: 0
3.9379    0.0558583   0.283563  3.58008 	Dead: 0
3.89869   0.0494314   0.250937  3.58008 	Dead: 0
3.92706   0.0819763   0.41615   3.52703 	Dead: 0
3.89596   0.0556909   0.282713  3.52703 	Dead: 0
3.84123   0.0473833   0.24054   3.48486 	Dead: 0
3.87635   0.0707781   0.359303  3.48486 	Dead: 0
3.85229   0.0676036   0.343187  3.48486 	Dead: 0
3.86787   0.0673516   0.341908  3.48486 	Dead: 0
3.74378   0.0395892   0.200973  3.37158 	Dead: 0
3.7815    0.0649493   0.329713  3.37158 	Dead: 0
3.78189   0.0703548   0.357154  3.37158 	Dead: 0
3.73952   0.0639779   0.324782  3.37158 	Dead: 0
3.70352   0.0457631   0.232315  3.33    	Dead: 0
3.69481   0.0558061   0.283298  3.33    	Dead: 0
3.67535   0.0426713   0.21662   3.33    	Dead: 0
3.64791   0.0442856   0.224814  3.32125 	Dead: 0
3.66277   0.0476346   0.241815  3.32125 	Dead: 0
3.72682   0.0797847   0.405025  3.28644 	Dead: 0
3.72863   0.0801123   0.406688  3.28644 	Dead: 0
3.6347    0.0474294   0.240774  3.28644 	Dead: 0
3.62763   0.0451501   0.229203  3.28644 	Dead: 0
3.65229   0.0615043   0.312224  3.28644 	Dead: 0
3.63603   0.0470285   0.238738  3.28644 	Dead: 0
3.60815   0.0431143   0.218868  3.28644 	Dead: 0
3.66323   0.0683421   0.346936  3.28644 	Dead: 0
3.6799    0.0634096   0.321897  3.28644 	Dead: 0
3.68707   0.0592382   0.300721  3.28644 	Dead: 0
3.6384    0.0487576   0.247516  3.28644 	Dead: 0
3.6238    0.0433115   0.219869  3.28644 	Dead: 0
3.67866   0.0734287   0.372758  3.28644 	Dead: 0
3.66959   0.0717705   0.364341  3.28644 	Dead: 0
3.6302    0.0627873   0.318737  3.28644 	Dead: 0
3.62845   0.064724    0.328569  3.28644 	Dead: 0
3.64182   0.0473492   0.240367  3.28644 	Dead: 0
3.67222   0.0650686   0.330319  3.28644 	Dead: 0
3.65855   0.0552069   0.280256  3.28644 	Dead: 0
3.67502   0.0746926   0.379174  3.28644 	Dead: 0
3.65328   0.0580163   0.294518  3.28644 	Dead: 0
3.66815   0.0799621   0.405925  3.28644 	Dead: 0
3.62941   0.0508983   0.258383  3.28644 	Dead: 0
3.62829   0.0484526   0.245968  3.28644 	Dead: 0
3.63979   0.0504581   0.256149  3.28644 	Dead: 0
3.61923   0.0480298   0.243822  3.28644 	Dead: 0
3.63585   0.0449004   0.227935  3.28644 	Dead: 0
3.65627   0.0603941   0.306589  3.28644 	Dead: 0
3.63243   0.0525191   0.266611  3.28644 	Dead: 0
3.62177   0.0487492   0.247474  3.28644 	Dead: 0
3.62544   0.051296    0.260402  3.28644 	Dead: 0
3.6325    0.0664389   0.337275  3.22663 	Dead: 0
3.65486   0.0606633   0.307955  3.22663 	Dead: 0
3.60055   0.0442019   0.22439   3.22663 	Dead: 0
3.6418    0.0661454   0.335785  3.22663 	Dead: 0
3.6331    0.0617807   0.313628  3.22663 	Dead: 0
3.63286   0.0560725   0.28465   3.22663 	Dead: 0
3.61769   0.0724988   0.368038  3.22663 	Dead: 0
3.62313   0.0533027   0.270589  3.22663 	Dead: 0
3.70768   0.0944173   0.479306  3.22663 	Dead: 0
3.61433   0.0758573   0.385087  3.22663 	Dead: 0
3.56183   0.0425881   0.216197  3.22663 	Dead: 0
3.63962   0.05061     0.25692   3.22663 	Dead: 0
3.61049   0.0509827   0.258812  3.20374 	Dead: 0
3.6318    0.0769758   0.390765  3.20374 	Dead: 0
3.64008   0.0762368   0.387014  3.20374 	Dead: 0
3.64106   0.0512629   0.260234  3.20374 	Dead: 0
3.64644   0.077045    0.391116  3.20374 	Dead: 0
3.62285   0.0798009   0.405106  3.20374 	Dead: 0
3.64825   0.0865212   0.439222  3.19622 	Dead: 0
3.60859   0.0712347   0.361621  3.19622 	Dead: 0
3.61567   0.0741      0.376166  3.19622 	Dead: 0
3.59131   0.0631419   0.320538  3.19622 	Dead: 0
3.60466   0.055093    0.279678  3.19622 	Dead: 0
3.58296   0.0531916   0.270025  3.19622 	Dead: 0
3.5981    0.0695062   0.352846  3.19622 	Dead: 0
3.55396   0.0518394   0.263161  3.192   	Dead: 0
3.58117   0.0550073   0.279243  3.192   	Dead: 0
3.59303   0.0803779   0.408036  3.192   	Dead: 0
3.55218   0.0692424   0.351507  3.192   	Dead: 0
3.58422   0.0633503   0.321596  3.192   	Dead: 0
3.5585    0.0565283   0.286964  3.192   	Dead: 0
3.59377   0.0703402   0.35708   3.192   	Dead: 0
3.62358   0.0694128   0.352372  3.192   	Dead: 0
3.66912   0.100245    0.508888  3.192   	Dead: 0
3.57904   0.0558538   0.28354   3.192   	Dead: 0
3.54179   0.048043    0.243889  3.192   	Dead: 0
3.52969   0.0510075   0.258938  3.17963 	Dead: 0
3.56308   0.06263     0.317939  3.17963 	Dead: 0
3.57794   0.0656842   0.333444  3.17963 	Dead: 0
3.58179   0.0636104   0.322916  3.17963 	Dead: 0
3.55885   0.0659231   0.334656  3.17963 	Dead: 0
3.59396   0.0734573   0.372904  3.17963 	Dead: 0
3.55055   0.0520422   0.264191  3.17963 	Dead: 0
3.56835   0.075015    0.380811  3.17963 	Dead: 0
3.56107   0.0543348   0.275829  3.17963 	Dead: 0
3.62899   0.0911408   0.462673  3.17963 	Dead: 0
