12.7643   0.0671674   0.340973  11.8024 	Dead: 0
11.7233   0.0495702   0.251641  11.3306 	Dead: 0
11.39     0.0473346   0.240293  10.9158 	Dead: 0
11.0461   0.0436082   0.221375  10.6068 	Dead: 0
10.8037   0.0448847   0.227856  10.4175 	Dead: 0
10.4373   0.0511315   0.259567  10.0094 	Dead: 0
10.1985   0.0482317   0.244846  9.7797  	Dead: 0
10.1675   0.0547249   0.277809  9.66551 	Dead: 0
10.0617   0.0551276   0.279853  9.66551 	Dead: 0
10.0048   0.0602241   0.305725  9.37382 	Dead: 0
9.92884   0.0581462   0.295177  9.37382 	Dead: 0
9.8415    0.055821    0.283373  9.37382 	Dead: 0
9.76922   0.0588219   0.298608  9.37382 	Dead: 0
9.68833   0.0581202   0.295045  9.21529 	Dead: 0
9.60487   0.0551702   0.28007   9.19113 	Dead: 0
9.52181   0.0522895   0.265446  9.10408 	Dead: 0
9.42797   0.0491877   0.2497    9.03812 	Dead: 0
9.39669   0.0617161   0.3133    8.98237 	Dead: 0
9.36155   0.0702249   0.356495  8.88551 	Dead: 0
9.36252   0.056492    0.28678   8.88551 	Dead: 0
9.31475   0.0516199   0.262047  8.88551 	Dead: 0
9.26454   0.0500803   0.254231  8.88551 	Dead: 0
9.30958   0.058205    0.295476  8.88551 	Dead: 0
9.25647   0.0532627   0.270386  8.82323 	Dead: 0
9.18712   0.04952     0.251387  8.82323 	Dead: 0
9.21361   0.0608814   0.309063  8.78137 	Dead: 0
9.15427   0.0485252   0.246337  8.78137 	Dead: 0
9.18018   0.0489884   0.248688  8.78137 	Dead: 0
9.16607   0.0617301   0.313371  8.78137 	Dead: 0
9.13854   0.052132    0.264647  8.62548 	Dead: 0
9.10322   0.0514784   0.261329  8.62548 	Dead: 0
9.11625   0.0607297   0.308292  8.62548 	Dead: 0
9.04895   0.0608606   0.308957  8.62548 	Dead: 0
9.05841   0.0591903   0.300478  8.62548 	Dead: 0
9.04914   0.0550909   0.279667  8.62548 	Dead: 0
9.03503   0.0589534   0.299275  8.62548 	Dead: 0
8.98055   0.0550951   0.279688  8.62548 	Dead: 0
8.97702   0.0701027   0.355874  8.62548 	Dead: 0
8.96124   0.0660877   0.335492  8.46627 	Dead: 0
8.84117   0.0531384   0.269755  8.46627 	Dead: 0
8.7518    0.0517087   0.262498  8.34662 	Dead: 0
8.772     0.0608547   0.308927  8.25955 	Dead: 0
8.74626   0.0667331   0.338768  8.25955 	Dead: 0
8.75624   0.0633385   0.321536  8.25955 	Dead: 0
8.73685   0.056433    0.28648   8.25955 	Dead: 0
8.73763   0.0644892   0.327377  8.25955 	Dead: 0
8.71185   0.0618442   0.31395   8.25955 	Dead: 0
8.73152   0.0715412   0.363176  8.25955 	Dead: 0
8.68857   0.0707903   0.359364  8.25955 	Dead: 0
8.69023   0.0620427   0.314958  8.25955 	Dead: 0
8.6953    0.0667417   0.338812  8.24205 	Dead: 0
8.70423   0.0642255   0.326038  8.24205 	Dead: 0
8.66356   0.0604768   0.307009  8.24205 	Dead: 0
8.66146   0.0577602   0.293218  8.24205 	Dead: 0
8.68629   0.0683313   0.346882  8.24205 	Dead: 0
8.69565   0.0641177   0.325491  8.24205 	Dead: 0
8.65212   0.0627892   0.318747  8.22312 	Dead: 0
8.63114   0.0583706   0.296316  8.21395 	Dead: 0
8.6669    0.0670225   0.340237  8.21395 	Dead: 0
8.6546    0.0583362   0.296142  8.21395 	Dead: 0
8.62325   0.0604328   0.306785  8.21395 	Dead: 0
8.67396   0.0685783   0.348135  8.21395 	Dead: 0
8.66961   0.0711177   0.361026  8.21395 	Dead: 0
8.60859   0.0616588   0.313009  8.18036 	Dead: 0
8.65636   0.0723748   0.367408  8.18036 	Dead: 0
8.66405   0.0674796   0.342558  8.18036 	Dead: 0
