14.132    0.473499    2.4037    24      
33.504    0.828369    4.20519   41.8    
34.324    0.934406    4.74348   47      
34.982    0.9707      4.92773   47      
35.258    0.993478    5.04336   47      
35.96     1.05613     5.36142   47      
35.79     1.04308     5.29516   47      
36.158    1.15034     5.83968   47      
35.728    1.15416     5.85905   47.6    
36.084    1.06774     5.42035   47.6    
36.386    1.10364     5.60259   47.6    
35.994    1.09473     5.55737   47.6    
36.486    1.11054     5.63761   47.6    
35.69     1.20459     6.11506   47.8    
36.034    1.18659     6.02369   48.2    
36.748    1.13183     5.74572   48.2    
36.518    1.15247     5.85048   48.2    
36.926    1.19833     6.08327   48.2    
36.476    1.17236     5.95146   48.2    
36.674    1.20091     6.0964    48.2    
37        1.10958     5.63276   49.2    
36.37     1.14602     5.81772   49.2    
37.368    1.16407     5.90936   49.2    
36.2      1.24171     6.30352   49.2    
37.232    1.19625     6.07274   49.2    
37.164    1.21278     6.15665   49.2    
36.936    1.23525     6.27069   49.2    
37.862    1.24197     6.30484   49.4    
36.934    1.15386     5.85751   49.4    
37.19     1.23271     6.25782   49.4    
37.318    1.20775     6.13111   49.4    
36.842    1.24992     6.34516   49.4    
37.602    1.18503     6.01575   50.2    
37.304    1.20383     6.1112    50.2    
37.69     1.17908     5.98554   50.2    
37.706    1.20987     6.14189   51      
37.77     1.2442      6.31616   51      
37.836    1.26576     6.4256    51      
38.26     1.24737     6.33223   51.4    
37.132    1.34048     6.80489   51.4    
37.582    1.25419     6.36686   51.6    
37.412    1.30174     6.60823   52.2    
38.674    1.25165     6.35394   52.4    
38.27     1.28843     6.54067   52.4    
37.99     1.29307     6.56423   52.4    
38.638    1.26926     6.44333   52.4    
37.542    1.3329      6.7664    52.4    
38.43     1.23869     6.28817   52.4    
38.13     1.25133     6.35235   52.4    
38.278    1.23459     6.26737   52.4    
37.864    1.33808     6.79269   52.4    
38.32     1.13298     5.75152   52.4    
38.33     1.2759      6.47706   52.4    
37.94     1.33215     6.76263   52.4    
37.268    1.3874      7.04308   52.4    
37.392    1.28067     6.50126   52.4    
38.142    1.24845     6.33772   52.4    
37.698    1.28593     6.528     52.4    
38.186    1.34033     6.80413   52.4    
37.804    1.32499     6.72625   52.4    
37.91     1.37697     6.99013   52.4    
37.846    1.30444     6.62195   52.4    
37.972    1.25101     6.35069   52.4    
38.036    1.21956     6.19105   52.4    
38.132    1.24214     6.30569   52.4    
38.482    1.29571     6.5776    52.4    
38.348    1.26547     6.42412   52.4    
38.542    1.27003     6.44728   52.4    
38.574    1.28926     6.5449    52.4    
38.534    1.25581     6.37508   52.4    
38.33     1.26171     6.40502   52.4    
37.716    1.30024     6.60062   52.4    
38.248    1.28009     6.49831   52.4    
38.012    1.32754     6.73919   52.4    
37.83     1.39319     7.0725    52.4    
37.934    1.31253     6.66304   52.4    
36.888    1.37126     6.96117   52.4    
38.68     1.32825     6.74282   52.4    
38.214    1.36846     6.94696   52.4    
38.16     1.38493     7.03056   52.4    
38.522    1.31412     6.67107   52.4    
37.502    1.2761      6.47805   52.4    
37.926    1.38824     7.04736   52.4    
37.682    1.30775     6.63874   52.4    
37.572    1.24306     6.31037   52.4    
37.916    1.26235     6.40826   52.4    
37.55     1.2891      6.54409   52.4    
38.072    1.31566     6.67889   53.4    
37.484    1.39587     7.08611   53.4    
37.834    1.32909     6.74709   53.4    
37.686    1.31418     6.67139   53.4    
38.426    1.23936     6.29156   53.4    
38.134    1.27574     6.47624   53.4    
38.386    1.28976     6.54744   53.4    
37.982    1.33152     6.75941   53.4    
37.448    1.3584      6.89586   53.4    
38.748    1.27177     6.45611   53.4    
38.514    1.26538     6.42366   53.4    
37.974    1.35129     6.85978   53.4    
38.62     1.37336     6.9718    53.4    
38.182    1.30255     6.61236   53.4    
