14.52     0.456739    2.31862   20.8    
33.562    0.939144    4.76753   42.6    
34.864    0.886468    4.50012   43.8    
34.214    0.986484    5.00785   45.2    
34.85     0.953767    4.84177   45.2    
35.432    0.987529    5.01316   46.6    
34.968    1.08388     5.50227   46.6    
35.168    1.0413      5.28611   46.6    
35.224    1.09627     5.5652    46.6    
35.572    1.07534     5.45894   46.6    
35.744    1.10806     5.62502   46.6    
36.162    1.16816     5.93011   47.4    
36.218    1.01458     5.15046   47.4    
35.694    1.08759     5.52112   47.4    
35.688    1.15975     5.88743   48.8    
36.01     1.18378     6.00942   48.8    
36.244    1.1517      5.84654   48.8    
36.258    1.14218     5.79823   48.8    
35.994    1.16658     5.92212   48.8    
35.824    1.19331     6.05781   48.8    
35.648    1.13206     5.74687   48.8    
35.884    1.2052      6.11818   48.8    
35.86     1.13931     5.78367   48.8    
36.488    1.15494     5.86299   48.8    
36.414    1.15477     5.86217   48.8    
36.326    1.13148     5.74391   48.8    
35.954    1.24673     6.32897   48.8    
36.346    1.18102     5.99539   48.8    
35.664    1.16639     5.92114   48.8    
36.436    1.15043     5.84009   48.8    
36.898    1.126       5.71612   48.8    
36.386    1.16154     5.89652   48.8    
36.368    1.16238     5.90076   48.8    
36.244    1.19361     6.05935   49.2    
36.55     1.16944     5.93662   49.2    
35.836    1.25307     6.36116   49.2    
36.216    1.14736     5.82455   49.2    
35.554    1.22632     6.22536   49.2    
36.278    1.17039     5.94144   49.2    
36.332    1.19848     6.08403   49.2    
35.598    1.17326     5.95601   49.2    
36.252    1.13031     5.73799   49.2    
36.292    1.17006     5.93979   49.2    
35.876    1.15205     5.84834   49.2    
36.404    1.18886     6.03523   49.2    
36.748    1.20258     6.10486   49.2    
36.8      1.14068     5.79061   49.2    
36.352    1.18753     6.02847   49.2    
36.634    1.16302     5.90404   49.2    
36.224    1.15538     5.86524   49.2    
36.692    1.17914     5.98588   49.2    
36.542    1.17969     5.98868   49.2    
36.516    1.20414     6.11275   49.2    
36.16     1.13547     5.76417   49.2    
36.14     1.2013      6.09836   49.2    
36.264    1.23909     6.29018   49.2    
36.492    1.23143     6.2513    53.6    
36.288    1.2693      6.44356   53.6    
36.664    1.19671     6.07506   53.6    
36.928    1.17473     5.96346   53.6    
36.798    1.20634     6.12395   53.6    
37.056    1.19708     6.07691   53.6    
36.73     1.21132     6.14924   53.6    
36.874    1.24273     6.3087    53.6    
37.5      1.15179     5.84702   53.6    
36.694    1.17845     5.98234   53.6    
36.472    1.2005      6.09429   53.6    
36.802    1.19756     6.07937   53.6    
37.628    1.16983     5.93862   53.6    
37.424    1.26995     6.44685   53.6    
37.046    1.275       6.47252   53.6    
36.576    1.27949     6.49531   53.6    
36.318    1.2132      6.15877   53.6    
37.176    1.23492     6.26905   53.6    
36.64     1.23792     6.28427   53.6    
36.268    1.25804     6.38637   53.6    
36.994    1.23994     6.29453   53.6    
36.146    1.26334     6.41329   53.6    
36.558    1.22745     6.2311    53.6    
36.59     1.25863     6.38939   53.6    
36.884    1.28866     6.54182   53.6    
36.838    1.20223     6.10309   53.6    
36.572    1.20075     6.09557   53.6    
36.662    1.23537     6.27131   53.6    
36.758    1.24104     6.30011   53.6    
37.048    1.21191     6.15221   53.6    
36.91     1.28011     6.49845   53.6    
37.144    1.2621      6.407     53.6    
37.214    1.3142      6.67151   53.6    
37.052    1.35142     6.86042   53.6    
37.102    1.29022     6.54978   53.6    
37.67     1.25429     6.36738   53.6    
37.006    1.28561     6.52634   53.6    
36.508    1.25288     6.36022   53.6    
36.988    1.28794     6.53818   53.6    
37.152    1.25538     6.37289   53.6    
37.168    1.29352     6.5665    53.6    
37.064    1.33518     6.77802   53.6    
36.268    1.34042     6.8046    53.6    
37.564    1.19454     6.06402   53.6    
37.004    1.28803     6.53862   53.6    
