0   11.5922   0.0742428   0.376891  10.5939 	Dead: 0
1   8.40729   0.0295957   0.150242  8.05166 	Dead: 0
2   8.14118   0.039459    0.200312  7.76868 	Dead: 0
3   7.99462   0.0520613   0.264287  7.61946 	Dead: 0
4   7.86482   0.0560278   0.284423  7.43872 	Dead: 0
5   7.76713   0.0414278   0.210307  7.42628 	Dead: 0
6   7.74553   0.0671535   0.340903  7.3742  	Dead: 0
7   7.73425   0.0467727   0.23744   7.3742  	Dead: 0
8   7.59442   0.0451965   0.229438  7.3155  	Dead: 0
9   7.5794    0.0500004   0.253825  7.2414  	Dead: 0
10  7.51736   0.0386216   0.196061  7.23463 	Dead: 0
11  7.4757    0.0704125   0.357447  7.01057 	Dead: 0
12  7.3616    0.0537405   0.272812  6.98133 	Dead: 0
13  7.32829   0.0540033   0.274146  6.91889 	Dead: 0
14  7.26419   0.0536135   0.272167  6.874   	Dead: 0
15  7.1216    0.0421231   0.213837  6.70373 	Dead: 0
16  7.01472   0.0655061   0.33254   6.50909 	Dead: 0
17  6.92641   0.0492852   0.250195  6.50909 	Dead: 0
18  6.81678   0.0423014   0.214741  6.34908 	Dead: 0
19  6.74139   0.0568548   0.288621  6.31408 	Dead: 0
20  6.67643   0.0549664   0.279035  6.20006 	Dead: 0
21  6.64714   0.0721199   0.366114  6.20006 	Dead: 0
22  6.57348   0.0497787   0.2527    6.06513 	Dead: 0
23  6.56748   0.0678385   0.34438   6.06513 	Dead: 0
24  6.50895   0.0530489   0.269301  6.06513 	Dead: 0
25  6.44304   0.0674396   0.342355  6.03096 	Dead: 0
26  6.3258    0.044509    0.225949  6.00636 	Dead: 0
27  6.32239   0.0588774   0.298889  5.95728 	Dead: 0
28  6.29402   0.0621537   0.315521  5.79415 	Dead: 0
29  6.25203   0.0478986   0.243155  5.79415 	Dead: 0
30  6.2484    0.0533726   0.270944  5.79415 	Dead: 0
31  6.20024   0.0531261   0.269693  5.77526 	Dead: 0
32  6.24135   0.0739109   0.375206  5.52719 	Dead: 0
33  6.18527   0.0735985   0.37362   5.52719 	Dead: 0
34  6.17042   0.0587484   0.298234  5.52719 	Dead: 0
35  6.1454    0.0659287   0.334685  5.52719 	Dead: 0
36  6.10828   0.0535494   0.271842  5.52719 	Dead: 0
37  6.08409   0.06523     0.331138  5.52719 	Dead: 0
38  6.07605   0.0576916   0.292869  5.52719 	Dead: 0
39  6.10135   0.0767781   0.389761  5.52719 	Dead: 0
40  6.10145   0.0715414   0.363177  5.52719 	Dead: 0
41  6.02635   0.0560835   0.284706  5.52719 	Dead: 0
42  5.99747   0.0597198   0.303166  5.52719 	Dead: 0
43  5.98847   0.0627262   0.318427  5.38121 	Dead: 0
44  6.07808   0.0931325   0.472784  5.38121 	Dead: 0
45  5.9254    0.0536046   0.272122  5.38121 	Dead: 0
46  5.92259   0.0580837   0.29486   5.38121 	Dead: 0
47  5.8259    0.0507187   0.257472  5.38121 	Dead: 0
48  5.85825   0.0709711   0.360283  5.38121 	Dead: 0
49  5.83957   0.0628398   0.319004  5.38121 	Dead: 0
50  5.86815   0.0739791   0.375553  5.37274 	Dead: 0
51  5.83603   0.0720524   0.365771  5.37274 	Dead: 0
52  5.76221   0.0502826   0.255258  5.37274 	Dead: 0
53  5.78946   0.069327    0.351936  5.37274 	Dead: 0
54  5.75734   0.0655278   0.332649  5.32651 	Dead: 0
55  5.78979   0.0742605   0.376981  5.32651 	Dead: 0
56  5.77079   0.0620745   0.315119  5.32293 	Dead: 0
57  5.77065   0.072781    0.36947   5.20522 	Dead: 0
58  5.71009   0.0639553   0.324667  5.20522 	Dead: 0
59  5.58406   0.04933     0.250422  5.18142 	Dead: 0
60  5.60617   0.0858888   0.436012  5.18142 	Dead: 0
61  5.57162   0.0632659   0.321167  5.1446  	Dead: 0
62  5.57504   0.071893    0.364962  5.11347 	Dead: 0
63  5.56511   0.0570831   0.28978   5.11347 	Dead: 0
64  5.53016   0.0669332   0.339784  5.11347 	Dead: 0
65  5.57291   0.0768792   0.390275  5.11347 	Dead: 0
66  5.5217    0.0693102   0.351851  5.07635 	Dead: 0
67  5.49573   0.0555007   0.281747  5.01843 	Dead: 0
68  5.57614   0.0993922   0.504561  5.01843 	Dead: 0
69  5.52294   0.0692388   0.351488  5.01843 	Dead: 0
70  5.48092   0.0818504   0.415511  4.92868 	Dead: 0
71  5.48645   0.07919     0.402006  4.92868 	Dead: 0
72  5.50267   0.0796173   0.404175  4.92868 	Dead: 0
73  5.4307    0.0725987   0.368545  4.92868 	Dead: 0
74  5.46264   0.0752674   0.382092  4.88748 	Dead: 0
75  5.41612   0.0655177   0.332599  4.88748 	Dead: 0
76  5.44558   0.0650078   0.33001   4.88748 	Dead: 0
77  5.44833   0.0780382   0.396158  4.88748 	Dead: 0
78  5.43537   0.0875208   0.444296  4.88748 	Dead: 0
79  5.39512   0.0612859   0.311116  4.88748 	Dead: 0
80  5.51076   0.0891255   0.452443  4.88748 	Dead: 0
81  5.44272   0.0732258   0.371728  4.88748 	Dead: 0
82  5.42261   0.0596052   0.302584  4.88748 	Dead: 0
83  5.43503   0.0819212   0.41587   4.88748 	Dead: 0
84  5.447     0.0936356   0.475338  4.88748 	Dead: 0
85  5.47807   0.0815293   0.413881  4.88748 	Dead: 0
86  5.45459   0.0739378   0.375343  4.88748 	Dead: 0
87  5.48099   0.0871674   0.442503  4.88748 	Dead: 0
88  5.39594   0.0626334   0.317956  4.88748 	Dead: 0
89  5.38281   0.0743774   0.377575  4.88748 	Dead: 0
90  5.30873   0.0782972   0.397473  4.85643 	Dead: 0
91  5.03044   0.0790484   0.401287  4.53562 	Dead: 0
92  4.92879   0.0643977   0.326913  4.4941  	Dead: 0
93  4.95087   0.0734838   0.373038  4.4941  	Dead: 0
94  4.88029   0.0567607   0.288144  4.49321 	Dead: 0
95  4.84014   0.0560339   0.284454  4.43017 	Dead: 0
96  4.87458   0.091433    0.464157  4.39866 	Dead: 0
97  4.70752   0.054999    0.2792    4.18773 	Dead: 0
98  4.69284   0.076044    0.386035  4.18773 	Dead: 0
99  4.67302   0.0661217   0.335664  4.18584 	Dead: 0
100 4.65865   0.0832387   0.422558  4.14393 	Dead: 0
