6.0032    0.274624    1.39412   3.60461 	Dead: 0
2.99177   0.0441655   0.224205  2.53689 	Dead: 0
2.728     0.0364657   0.185117  2.46295 	Dead: 0
2.74273   0.0818308   0.415411  2.39378 	Dead: 0
2.6002    0.0604174   0.306707  2.24124 	Dead: 0
2.55691   0.0431512   0.219056  2.24124 	Dead: 0
2.57587   0.103141    0.523591  2.17653 	Dead: 0
2.47686   0.0424543   0.215518  2.17653 	Dead: 0
2.40995   0.0382499   0.194174  2.09433 	Dead: 0
2.3663    0.0357491   0.181479  2.02537 	Dead: 0
2.38041   0.0776542   0.394209  2.02537 	Dead: 0
2.31223   0.0425006   0.215753  2.0147  	Dead: 0
2.23001   0.087327    0.443313  1.87328 	Dead: 0
2.16854   0.0841943   0.42741   1.87328 	Dead: 0
2.09708   0.0542798   0.275549  1.78131 	Dead: 0
2.04909   0.0291976   0.148221  1.78131 	Dead: 0
2.0919    0.111964    0.568379  1.78131 	Dead: 0
2.03523   0.0501216   0.254441  1.75517 	Dead: 0
2.09839   0.0962757   0.48874   1.75517 	Dead: 0
2.04686   0.039359    0.199804  1.75517 	Dead: 0
2.02643   0.038924    0.197596  1.75517 	Dead: 0
2.10867   0.120316    0.610782  1.75517 	Dead: 0
2.09852   0.127669    0.648108  1.75517 	Dead: 0
2.16482   0.145497    0.738609  1.75517 	Dead: 0
2.06375   0.0972314   0.493592  1.75061 	Dead: 0
2.04843   0.0487128   0.247289  1.75061 	Dead: 0
2.07685   0.109895    0.557879  1.75061 	Dead: 0
2.01121   0.0356923   0.181191  1.75061 	Dead: 0
2.07475   0.108145    0.548994  1.75061 	Dead: 0
2.03356   0.0483003   0.245195  1.75061 	Dead: 0
2.03373   0.046017    0.233604  1.75061 	Dead: 0
2.06061   0.0882192   0.447842  1.75061 	Dead: 0
2.02044   0.0517628   0.262772  1.75061 	Dead: 0
2.00208   0.0367872   0.186749  1.74952 	Dead: 0
2.09711   0.108196    0.549253  1.74952 	Dead: 0
2.03632   0.0499453   0.253546  1.74952 	Dead: 0
2.00203   0.0359742   0.182622  1.74952 	Dead: 0
2.00846   0.0400316   0.203219  1.74952 	Dead: 0
2.00006   0.0484852   0.246134  1.74952 	Dead: 0
2.01096   0.0396      0.201028  1.73718 	Dead: 0
2.01899   0.0601442   0.30532   1.73718 	Dead: 0
2.06051   0.110085    0.558845  1.73718 	Dead: 0
1.98414   0.0344484   0.174876  1.73718 	Dead: 0
2.03783   0.0528723   0.268405  1.73718 	Dead: 0
2.09448   0.120416    0.611286  1.73718 	Dead: 0
1.99577   0.0445775   0.226296  1.73718 	Dead: 0
1.99563   0.0322072   0.163499  1.73718 	Dead: 0
2.00037   0.0361998   0.183767  1.73718 	Dead: 0
2.00211   0.061937    0.314421  1.71367 	Dead: 0
1.99773   0.0929449   0.471832  1.71367 	Dead: 0
2.05206   0.0826262   0.419449  1.71367 	Dead: 0
1.98278   0.0425052   0.215776  1.71367 	Dead: 0
1.99524   0.0405318   0.205758  1.69553 	Dead: 0
2.0632    0.144074    0.731385  1.69553 	Dead: 0
1.98917   0.0489632   0.24856   1.69553 	Dead: 0
1.93397   0.0506585   0.257166  1.68326 	Dead: 0
1.96568   0.044808    0.227466  1.68326 	Dead: 0
1.96008   0.0977233   0.496089  1.68039 	Dead: 0
1.9177    0.0341527   0.173375  1.61881 	Dead: 0
1.92647   0.0423395   0.214935  1.61881 	Dead: 0
1.94737   0.052287    0.265433  1.61881 	Dead: 0
1.91362   0.0452961   0.229944  1.61881 	Dead: 0
1.95531   0.0960589   0.48764   1.61881 	Dead: 0
1.99223   0.0790687   0.40139   1.61881 	Dead: 0
2.01808   0.125231    0.635731  1.61881 	Dead: 0
1.88427   0.0374061   0.189891  1.61881 	Dead: 0
1.87324   0.0318477   0.161674  1.61881 	Dead: 0
1.87862   0.0368021   0.186825  1.61881 	Dead: 0
1.92053   0.0838588   0.425706  1.61881 	Dead: 0
1.9277    0.101218    0.513832  1.61881 	Dead: 0
1.99024   0.153448    0.778976  1.60678 	Dead: 0
1.84831   0.0311795   0.158282  1.60678 	Dead: 0
1.85984   0.0349398   0.177371  1.60678 	Dead: 0
1.86115   0.0413005   0.209661  1.56771 	Dead: 0
1.87174   0.0765348   0.388526  1.56771 	Dead: 0
1.8545    0.0640572   0.325184  1.54799 	Dead: 0
1.81122   0.0380831   0.193327  1.54799 	Dead: 0
1.80682   0.0379517   0.192661  1.54799 	Dead: 0
1.86574   0.0897308   0.455515  1.54799 	Dead: 0
1.82206   0.0429331   0.217949  1.54799 	Dead: 0
1.81396   0.0450411   0.22865   1.54799 	Dead: 0
1.7994    0.0469745   0.238464  1.51033 	Dead: 0
1.78037   0.0333577   0.169339  1.51033 	Dead: 0
1.87927   0.129562    0.657717  1.51033 	Dead: 0
1.79267   0.0454158   0.230552  1.51033 	Dead: 0
1.90879   0.151011    0.7666    1.51033 	Dead: 0
1.8373    0.108978    0.553222  1.51033 	Dead: 0
1.89957   0.145539    0.738822  1.51033 	Dead: 0
1.8485    0.0893511   0.453588  1.51033 	Dead: 0
1.80265   0.047945    0.243391  1.51033 	Dead: 0
1.78728   0.0403822   0.204999  1.51033 	Dead: 0
1.84104   0.05915     0.300273  1.51033 	Dead: 0
1.88365   0.173024    0.878352  1.51033 	Dead: 0
1.77851   0.0406158   0.206185  1.51033 	Dead: 0
1.81729   0.0521352   0.264663  1.51033 	Dead: 0
1.80168   0.0516829   0.262366  1.51033 	Dead: 0
1.79073   0.042392    0.215202  1.51033 	Dead: 0
1.84363   0.0726016   0.36856   1.51033 	Dead: 0
1.81081   0.0556134   0.282319  1.51033 	Dead: 0
1.79979   0.0549183   0.278791  1.51033 	Dead: 0
1.78553   0.0428058   0.217302  1.51033 	Dead: 0
