10.17     0.19207     0.975038  12.4    
12.044    0.328045    1.66531   15.6    
12.362    0.391235    1.98609   15.6    
12.558    0.436914    2.21798   16.8    
12.468    0.446539    2.26684   16.8    
12.706    0.436564    2.2162    16.8    
12.908    0.387236    1.96579   16.8    
12.836    0.492465    2.49998   16.8    
13.082    0.405855    2.06031   16.8    
13.25     0.407545    2.06889   16.8    
13.336    0.408401    2.07324   16.8    
13.232    0.419272    2.12842   16.8    
13.116    0.420509    2.1347    16.8    
13.488    0.397439    2.01759   16.8    
13.576    0.423639    2.15059   17.4    
13.604    0.453841    2.30391   17.4    
13.878    0.431538    2.19069   17.4    
13.982    0.411552    2.08923   17.4    
13.54     0.482696    2.45039   17.4    
13.904    0.425401    2.15953   18.2    
13.748    0.487976    2.4772    18.2    
13.754    0.478865    2.43094   18.2    
14.04     0.462413    2.34742   18.2    
14.09     0.448833    2.27849   18.2    
14.108    0.49614     2.51864   18.4    
13.996    0.511651    2.59738   18.4    
14.374    0.448255    2.27555   18.4    
14.448    0.48323     2.4531    19.8    
14.16     0.551818    2.80129   19.8    
14.418    0.50907     2.58427   19.8    
14.626    0.510335    2.5907    19.8    
14.62     0.497548    2.52579   19.8    
14.786    0.50941     2.586     19.8    
14.79     0.511451    2.59636   19.8    
14.984    0.507102    2.57429   20      
14.762    0.533271    2.70713   20      
14.7      0.550537    2.79478   20      
14.618    0.585794    2.97376   20      
14.89     0.518174    2.63049   20      
14.734    0.561163    2.84873   20      
15.076    0.532516    2.7033    20      
14.826    0.552286    2.80366   20      
14.824    0.554715    2.81599   20.4    
15.214    0.590706    2.9987    20.8    
14.994    0.564181    2.86405   20.8    
14.818    0.585715    2.97336   20.8    
15.048    0.535867    2.72031   20.8    
14.776    0.612432    3.10899   20.8    
14.982    0.629549    3.19588   20.8    
14.81     0.564564    2.86599   20.8    
14.762    0.604227    3.06734   20.8    
14.932    0.550303    2.7936    20.8    
14.744    0.611362    3.10356   21.4    
15.198    0.565199    2.86922   21.4    
14.902    0.569004    2.88853   21.4    
15.082    0.585184    2.97067   21.4    
14.884    0.610729    3.10035   21.4    
15.282    0.572555    2.90656   21.4    
14.926    0.580887    2.94885   21.4    
14.922    0.671837    3.41056   21.4    
15.276    0.580115    2.94493   21.4    
15.158    0.5975      3.03319   21.4    
15.064    0.592847    3.00957   21.4    
15.004    0.640642    3.2522    21.4    
14.946    0.64825     3.29082   21.4    
14.974    0.594123    3.01604   21.4    
15.046    0.548598    2.78494   21.4    
15.086    0.545829    2.77089   21.4    
15.158    0.516852    2.62378   21.4    
15.186    0.593197    3.01135   21.4    
15.204    0.617397    3.1342    21.4    
15.474    0.557684    2.83106   21.4    
15.384    0.595011    3.02055   21.4    
15.028    0.574204    2.91493   21.4    
15.102    0.613628    3.11506   21.4    
15.02     0.613805    3.11596   21.4    
14.948    0.606123    3.07696   21.4    
14.908    0.568865    2.88783   21.4    
15.058    0.568507    2.88601   21.4    
14.99     0.641668    3.25741   21.4    
14.87     0.617206    3.13323   21.4    
15.422    0.56532     2.86983   21.4    
15.146    0.579581    2.94222   21.4    
15.2      0.567351    2.88014   21.4    
15.246    0.579367    2.94114   21.4    
15.058    0.549656    2.79031   21.4    
14.918    0.606775    3.08027   21.4    
15.198    0.614361    3.11878   21.4    
15.284    0.549822    2.79115   21.4    
15.042    0.645405    3.27638   21.4    
15.198    0.625229    3.17396   21.4    
15.116    0.593038    3.01054   21.4    
14.85     0.614711    3.12056   21.4    
14.88     0.63892     3.24345   21.4    
15.158    0.563736    2.86179   21.4    
15.266    0.639334    3.24556   21.4    
15.19     0.586861    2.97918   21.4    
14.998    0.64745     3.28676   21.4    
15.122    0.576387    2.92601   21.4    
15.024    0.657862    3.33961   21.4    
15.416    0.560627    2.846     21.4    
