10.134    0.199808    1.01432   13      
13.076    0.381069    1.93448   16.6    
13.29     0.40724     2.06734   17      
13.602    0.446097    2.2646    17      
13.598    0.400209    2.03165   17.2    
13.504    0.43841     2.22557   17.2    
13.854    0.437715    2.22205   17.2    
13.756    0.474395    2.40825   17.4    
13.744    0.545682    2.77014   18      
13.848    0.514228    2.61046   18.6    
13.902    0.495767    2.51674   18.6    
14.046    0.569913    2.89314   19.8    
13.858    0.564699    2.86668   19.8    
13.834    0.556525    2.82518   19.8    
13.85     0.543553    2.75933   19.8    
13.768    0.585493    2.97223   19.8    
14.408    0.537539    2.7288    19.8    
14.062    0.556152    2.82329   19.8    
14.39     0.536685    2.72446   19.8    
14.314    0.566455    2.87559   19.8    
14.634    0.502686    2.55187   19.8    
14.686    0.487678    2.47568   19.8    
14.444    0.536112    2.72156   19.8    
14.608    0.561906    2.8525    19.8    
14.26     0.593805    3.01443   19.8    
14.48     0.569317    2.89012   19.8    
14.542    0.575966    2.92387   19.8    
14.12     0.610038    3.09684   19.8    
14.754    0.520877    2.64422   20.8    
14.838    0.576758    2.92789   20.8    
14.892    0.583546    2.96235   20.8    
14.592    0.606745    3.08012   20.8    
14.914    0.587545    2.98265   20.8    
14.728    0.592314    3.00686   20.8    
14.588    0.58369     2.96308   20.8    
14.64     0.617498    3.13471   20.8    
14.742    0.577796    2.93316   20.8    
14.944    0.563262    2.85938   20.8    
14.636    0.596436    3.02779   20.8    
15.064    0.565759    2.87206   20.8    
15.016    0.552568    2.80509   20.8    
14.774    0.592867    3.00967   20.8    
14.954    0.568413    2.88553   20.8    
15.164    0.54782     2.78099   20.8    
14.832    0.613659    3.11522   20.8    
14.84     0.610445    3.0989    20.8    
14.826    0.584031    2.96481   20.8    
14.866    0.556162    2.82334   20.8    
14.74     0.62334     3.16436   20.8    
15.048    0.570247    2.89484   20.8    
14.692    0.622092    3.15803   20.8    
14.54     0.64488     3.27371   20.8    
14.77     0.641523    3.25667   20.8    
14.54     0.627781    3.18691   20.8    
14.83     0.576561    2.92689   20.8    
14.648    0.578382    2.93614   20.8    
14.812    0.597202    3.03168   20.8    
14.954    0.601528    3.05363   20.8    
15.008    0.557914    2.83223   20.8    
15.08     0.572986    2.90875   20.8    
14.612    0.587454    2.98219   20.8    
15.01     0.533145    2.70649   20.8    
14.556    0.552453    2.80451   20.8    
14.972    0.56166     2.85125   20.8    
15.074    0.547516    2.77945   20.8    
14.83     0.543096    2.75701   20.8    
14.992    0.560966    2.84772   20.8    
14.91     0.569409    2.89059   20.8    
14.48     0.60879     3.0905    20.8    
14.838    0.578934    2.93894   20.8    
15.04     0.546959    2.77662   20.8    
14.472    0.633271    3.21478   20.8    
14.724    0.601293    3.05245   20.8    
14.98     0.554554    2.81517   20.8    
14.684    0.620086    3.14785   20.8    
14.954    0.545448    2.76895   20.8    
14.962    0.573438    2.91104   20.8    
14.438    0.636722    3.2323    20.8    
15.226    0.589875    2.99448   20.8    
14.77     0.661675    3.35897   20.8    
14.95     0.549658    2.79032   20.8    
14.562    0.641289    3.25548   20.8    
14.902    0.597323    3.03229   20.8    
15.02     0.597817    3.0348    20.8    
15.198    0.575244    2.9202    20.8    
15.008    0.573931    2.91354   20.8    
15.008    0.56232     2.8546    20.8    
15.242    0.6077      3.08497   20.8    
14.88     0.595045    3.02073   20.8    
15.004    0.58991     2.99466   20.8    
14.926    0.575599    2.92201   20.8    
15.236    0.530577    2.69346   20.8    
14.918    0.544458    2.76392   20.8    
15.022    0.563836    2.86229   20.8    
14.6      0.658916    3.34497   20.8    
14.772    0.601403    3.053     20.8    
15.152    0.586219    2.97592   20.8    
14.604    0.603       3.06111   20.8    
14.796    0.598945    3.04052   20.8    
14.962    0.547716    2.78046   20.8    
15.014    0.604061    3.0665    20.8    
