8.762     0.130035    0.660118  11.4    
10.802    0.199609    1.01331   12.4    
10.878    0.23847     1.21058   13.4    
11.208    0.234004    1.18791   13.4    
11.35     0.231165    1.1735    13.6    
11.44     0.25575     1.29831   14.8    
11.44     0.268655    1.36382   14.8    
11.486    0.269535    1.36829   14.8    
11.484    0.261641    1.32821   14.8    
11.514    0.264536    1.34291   14.8    
11.498    0.260828    1.32408   14.8    
11.542    0.274219    1.39206   14.8    
11.436    0.277263    1.40752   14.8    
11.594    0.277323    1.40782   14.8    
11.428    0.28328     1.43806   14.8    
11.606    0.281048    1.42673   14.8    
11.656    0.264936    1.34494   14.8    
11.648    0.274774    1.39488   14.8    
11.776    0.27709     1.40664   14.8    
11.606    0.297885    1.51221   14.8    
11.792    0.271409    1.3778    14.8    
11.768    0.292589    1.48532   14.8    
11.75     0.277039    1.40638   14.8    
11.884    0.267101    1.35593   14.8    
11.712    0.299334    1.51956   14.8    
11.858    0.272002    1.38081   14.8    
11.992    0.273063    1.38619   14.8    
11.838    0.294122    1.4931    14.8    
11.874    0.289063    1.46742   14.8    
11.868    0.290593    1.47519   14.8    
11.7      0.29485     1.4968    14.8    
11.946    0.279908    1.42094   14.8    
11.948    0.304745    1.54703   14.8    
11.96     0.297757    1.51156   14.8    
11.948    0.324527    1.64745   15.8    
11.998    0.304331    1.54493   15.8    
12.068    0.314254    1.5953    15.8    
11.916    0.317886    1.61374   15.8    
11.974    0.320922    1.62915   15.8    
12.176    0.312175    1.58475   15.8    
12.19     0.312627    1.58704   15.8    
12.014    0.325226    1.651     15.8    
12.094    0.311985    1.58378   15.8    
12.004    0.325452    1.65215   15.8    
12.072    0.327664    1.66337   15.8    
12.14     0.322266    1.63597   15.8    
12.134    0.332205    1.68643   15.8    
12.056    0.317539    1.61198   15.8    
12.04     0.336151    1.70646   15.8    
12.03     0.347609    1.76462   15.8    
12.1      0.340942    1.73078   16      
11.904    0.346495    1.75897   16      
12.148    0.310097    1.5742    16      
11.968    0.333728    1.69416   16      
12.114    0.317889    1.61375   16      
12.096    0.329881    1.67463   16      
12.098    0.324665    1.64815   16      
12.076    0.335355    1.70242   16      
12.174    0.340539    1.72873   16      
12.152    0.341834    1.73531   16      
12.274    0.327812    1.66413   16      
12.136    0.314977    1.59897   16      
12.102    0.319411    1.62148   16      
12.096    0.316285    1.60561   16      
12.126    0.310948    1.57852   16      
12.124    0.306328    1.55506   16      
12.092    0.33404     1.69574   16      
12.076    0.329707    1.67375   16      
12.13     0.316476    1.60658   16      
12.168    0.330174    1.67612   16      
12.076    0.318793    1.61834   16      
12.098    0.334739    1.69929   16      
12.088    0.335611    1.70372   16      
12.144    0.30609     1.55385   16      
12.102    0.321542    1.6323    16      
12.202    0.315598    1.60212   16      
12.152    0.333561    1.69331   16      
12.036    0.33044     1.67747   16      
12.134    0.322726    1.63831   16      
12.13     0.332687    1.68888   16      
12.228    0.313848    1.59324   16      
12.182    0.341333    1.73277   16      
12.252    0.339716    1.72456   16      
12.224    0.306049    1.55365   16      
12.134    0.318319    1.61593   16      
12.018    0.349911    1.77631   16      
12.122    0.316109    1.60472   16      
11.972    0.322291    1.6361    16      
11.974    0.325484    1.65231   16      
12.068    0.345272    1.75276   16      
12.248    0.301442    1.53026   16      
12.218    0.311419    1.58091   16      
12.114    0.332728    1.68908   16      
12.17     0.337182    1.7117    16      
12.132    0.333053    1.69073   16      
12.048    0.337217    1.71187   16      
12.186    0.321192    1.63052   16      
12.22     0.342668    1.73954   16      
12.254    0.327206    1.66105   16      
12.18     0.318145    1.61505   16      
12.094    0.363033    1.84292   16      
