8.734     0.131973    0.669958  10.4    
10.466    0.201895    1.02491   12.4    
10.548    0.238257    1.2095    12.4    
10.758    0.241985    1.22843   13.2    
10.932    0.242621    1.23166   13.6    
11.07     0.234895    1.19243   13.6    
10.998    0.248454    1.26127   13.6    
11.034    0.269984    1.37056   13.6    
11.202    0.263138    1.33581   13.6    
11.024    0.271716    1.37936   13.6    
11.184    0.237085    1.20355   13.6    
11.32     0.259785    1.31879   13.6    
11.144    0.28191     1.43111   13.8    
11.284    0.272395    1.3828    13.8    
11.19     0.263838    1.33937   13.8    
11.11     0.282311    1.43314   13.8    
11.38     0.263669    1.33851   13.8    
11.19     0.277263    1.40752   13.8    
11.43     0.250995    1.27417   13.8    
11.282    0.297136    1.5084    13.8    
11.4      0.258587    1.31271   13.8    
11.312    0.291292    1.47873   13.8    
11.494    0.265251    1.34654   14      
11.446    0.268878    1.36495   14      
11.574    0.296643    1.5059    14.2    
11.54     0.321832    1.63377   15.8    
11.56     0.323827    1.6439    15.8    
11.632    0.314426    1.59618   15.8    
11.632    0.308898    1.56811   15.8    
11.822    0.290683    1.47564   15.8    
11.512    0.33357     1.69336   15.8    
11.732    0.308823    1.56773   15.8    
11.61     0.327704    1.66358   15.8    
11.734    0.338041    1.71605   15.8    
11.746    0.314631    1.59721   15.8    
11.692    0.321345    1.6313    15.8    
11.776    0.309077    1.56902   15.8    
11.8      0.314687    1.5975    15.8    
11.75     0.331144    1.68104   15.8    
11.69     0.327657    1.66334   15.8    
11.722    0.353345    1.79374   15.8    
11.85     0.316329    1.60583   15.8    
11.828    0.310467    1.57608   15.8    
11.52     0.333462    1.69281   15.8    
11.736    0.343905    1.74582   15.8    
11.55     0.342707    1.73974   15.8    
11.668    0.354105    1.7976    15.8    
11.666    0.328304    1.66663   15.8    
11.744    0.31871     1.61792   15.8    
11.57     0.326898    1.65949   15.8    
11.79     0.296471    1.50502   15.8    
11.806    0.301871    1.53244   15.8    
11.784    0.303421    1.54031   15.8    
11.624    0.345185    1.75232   15.8    
11.86     0.317608    1.61233   15.8    
12.054    0.329475    1.67257   16      
12.06     0.345554    1.75419   16      
12.25     0.322645    1.63789   16      
12.136    0.32678     1.65889   16      
12.016    0.331439    1.68254   16      
12.21     0.311334    1.58047   16      
12        0.356019    1.80732   16      
12.142    0.337455    1.71308   16      
12.38     0.310941    1.57848   16      
12.292    0.327612    1.66311   16      
12.348    0.325148    1.6506    16.4    
12.384    0.338162    1.71667   16.4    
12.464    0.33485     1.69985   16.4    
12.466    0.338638    1.71908   16.4    
12.448    0.360702    1.83109   16.4    
12.294    0.346897    1.76101   16.4    
12.48     0.336105    1.70622   16.4    
12.364    0.350809    1.78087   16.4    
12.28     0.350792    1.78079   16.4    
12.502    0.34944     1.77392   16.4    
12.524    0.333498    1.69299   16.4    
12.424    0.351512    1.78444   16.4    
12.542    0.354021    1.79717   16.4    
12.284    0.340517    1.72862   16.4    
12.414    0.351599    1.78488   16.4    
12.34     0.34461     1.7494    16.4    
12.46     0.348328    1.76828   16.4    
12.404    0.351013    1.7819    16.4    
12.228    0.361085    1.83303   16.4    
12.392    0.336793    1.70972   16.4    
12.406    0.346001    1.75646   16.4    
12.384    0.35153     1.78453   16.4    
12.448    0.355413    1.80424   16.4    
12.552    0.366126    1.85863   16.4    
12.412    0.345614    1.7545    16.4    
12.57     0.375637    1.90691   16.4    
12.438    0.352368    1.78879   16.4    
12.486    0.371017    1.88346   16.4    
12.33     0.374644    1.90187   16.4    
12.384    0.365598    1.85595   16.4    
12.44     0.362671    1.84109   16.4    
12.6      0.331642    1.68357   16.4    
12.384    0.360855    1.83187   16.4    
12.266    0.373344    1.89527   16.4    
12.396    0.337026    1.7109    16.4    
12.572    0.332671    1.68879   16.4    
