4.97274   0.115515    0.586406  3.90919 	Dead: 0
3.94639   0.0595679   0.302394  3.46353 	Dead: 0
3.80032   0.0589296   0.299154  3.33399 	Dead: 0
3.68609   0.0488879   0.248178  3.27884 	Dead: 0
3.6325    0.0381888   0.193864  3.27884 	Dead: 0
3.643     0.0469069   0.238121  3.27884 	Dead: 0
3.57903   0.0349943   0.177647  3.27884 	Dead: 0
3.62092   0.042099    0.213714  3.27884 	Dead: 0
3.62122   0.0444268   0.225531  3.27884 	Dead: 0
3.5787    0.0428239   0.217394  3.24649 	Dead: 0
3.63034   0.0532884   0.270517  3.24649 	Dead: 0
3.58156   0.0383752   0.194811  3.24649 	Dead: 0
3.616     0.045992    0.233477  3.24649 	Dead: 0
3.61109   0.0457492   0.232244  3.24649 	Dead: 0
3.58594   0.0423882   0.215182  3.24649 	Dead: 0
3.56875   0.0390376   0.198173  3.22806 	Dead: 0
3.5471    0.0431385   0.218991  3.20277 	Dead: 0
3.53434   0.0375924   0.190836  3.20277 	Dead: 0
3.53914   0.0435137   0.220896  3.20277 	Dead: 0
3.5646    0.0453265   0.230099  3.20277 	Dead: 0
3.5482    0.0428821   0.217689  3.20277 	Dead: 0
3.53203   0.0421127   0.213784  3.20277 	Dead: 0
3.5286    0.0415324   0.210838  3.20277 	Dead: 0
3.52621   0.0443307   0.225043  3.19874 	Dead: 0
3.50384   0.0425406   0.215956  3.19874 	Dead: 0
3.49243   0.0407331   0.20678   3.19874 	Dead: 0
3.51505   0.0412377   0.209342  3.19874 	Dead: 0
3.48446   0.0421275   0.213859  3.1941  	Dead: 0
3.4867    0.0407623   0.206929  3.15315 	Dead: 0
3.50891   0.0483895   0.245648  3.15315 	Dead: 0
3.48018   0.0400251   0.203186  3.15315 	Dead: 0
3.47881   0.0426166   0.216342  3.15315 	Dead: 0
3.48758   0.0473884   0.240566  3.15315 	Dead: 0
3.48303   0.0448328   0.227592  3.15315 	Dead: 0
3.47      0.0404531   0.205359  3.15315 	Dead: 0
3.45462   0.0394303   0.200167  3.15315 	Dead: 0
3.47874   0.0446293   0.226559  3.15315 	Dead: 0
3.4543    0.0433106   0.219865  3.15315 	Dead: 0
3.50474   0.0567944   0.288315  3.15315 	Dead: 0
3.44219   0.0389903   0.197933  3.15315 	Dead: 0
3.45341   0.0429569   0.218069  3.15315 	Dead: 0
3.46939   0.0508739   0.25826   3.15315 	Dead: 0
3.46274   0.0458633   0.232823  3.15315 	Dead: 0
