5.36652 5.04243 5.01431 4.88901 4.88426 4.57175 4.48712 4.25221 4.24444 4.23081 4.17486 4.16128 4.12006 4.11711 4.10577 4.09228 4.05685 4.03121 4.02457 4.02043 4.01237 4.00136 3.99472 3.94964 3.93338 3.92606 3.91608 3.91056 3.91056 3.90531 3.88637 3.85765 3.8462 3.82632 3.80212 3.77142 3.77002 3.75579 3.74444 3.73235 3.72219 3.69752 3.69514 3.68949 3.68438 3.64787 3.64542 3.64226 3.63302 3.62479 3.60491 3.58535 3.58535 3.57186 3.57039 3.569 3.56672 3.56323 3.56274 3.55751 3.54861 3.53692 3.53692 3.51992 3.51049 3.4876 3.47395 3.4443 3.44083 3.43321 3.43178 3.42227 3.39897 3.39295 3.39185 3.37895 3.36115 3.36001 3.33756 3.32841 3.3184 3.31667 3.31122 3.30514 3.26879 3.25029 3.23274 3.23218 3.23218 3.23031 3.16753 3.14259 3.12366 3.11176 3.07025 3.06444 3.04466 3.02863 3.02818 3.02072 2.99006 2.98804 2.98285 2.97002 2.94297 2.93898 2.92039 2.89125 2.88356 2.84446 2.81372 2.8137 2.80348 2.73553 2.724 2.71628 2.64623 2.63306 2.58375 2.54221 2.49809 2.47746 2.46121 2.34314 2.32065 2.25892 1.97099 1.85355
5.32151 5.04078 5.03133 4.77961 4.73365 4.62242 4.44612 4.31769 4.17765 4.17218 4.11439 4.10686 4.10635 4.0623 4.03424 4.02294 4.01095 3.99918 3.96295 3.91208 3.90637 3.90117 3.89991 3.88505 3.88002 3.87549 3.87481 3.86591 3.85996 3.83082 3.81266 3.79496 3.7905 3.77066 3.74513 3.70452 3.68763 3.68684 3.64781 3.64617 3.62594 3.61701 3.61083 3.60949 3.60839 3.60499 3.59776 3.59711 3.59659 3.55865 3.55313 3.55169 3.52077 3.51811 3.51578 3.51204 3.50883 3.49208 3.48175 3.47208 3.46947 3.4604 3.44977 3.4483 3.44532 3.44292 3.43973 3.42179 3.42034 3.39795 3.39548 3.39414 3.39048 3.3781 3.37353 3.37085 3.37017 3.34502 3.34018 3.31942 3.2999 3.29274 3.29161 3.29161 3.28901 3.28901 3.28901 3.268 3.26382 3.26277 3.25754 3.25214 3.24207 3.21993 3.21993 3.21423 3.21245 3.19494 3.17257 3.16 3.15819 3.14966 3.1335 3.11659 3.11417 3.11276 3.07526 3.07139 3.06734 2.99862 2.9522 2.90521 2.89685 2.87912 2.87045 2.80047 2.73464 2.72095 2.71702 2.65321 2.59654 2.56699 2.41404 2.33355 2.18904 2.17279 1.98068 1.76535
5.28743 5.06015 5.00383 4.84682 4.78493 4.75233 4.68752 4.40689 4.22244 4.18103 4.16859 4.12677 4.1241 4.11166 4.1076 4.09545 4.00921 4.00418 3.97765 3.96682 3.96676 3.95197 3.93249 3.92048 3.92022 3.91214 3.90316 3.89113 3.88701 3.88686 3.87236 3.86708 3.85741 3.85655 3.84632 3.84534 3.8401 3.82544 3.82189 3.81986 3.81625 3.80423 3.80365 3.78039 3.77525 3.75562 3.73839 3.71452 3.70071 3.69794 3.68782 3.68744 3.67702 3.65997 3.65824 3.65177 3.64689 3.62164 3.61057 3.60571 3.60355 3.58807 3.58323 3.56988 3.56966 3.55489 3.53655 3.52375 3.52002 3.51359 3.51112 3.49563 3.48301 3.46775 3.46619 3.44724 3.43849 3.42939 3.42859 3.42413 3.42409 3.41804 3.41676 3.404 3.4025 3.40164 3.39318 3.38976 3.38935 3.38712 3.38569 3.38314 3.37582 3.36769 3.36428 3.36056 3.35786 3.35386 3.32298 3.30763 3.30712 3.28302 3.27534 3.2676 3.2676 3.25626 3.25251 3.2198 3.18771 3.17063 3.16051 3.16051 3.13488 3.11876 3.10672 3.07738 3.01317 2.90979 2.74746 2.64724 2.56675 2.55582 2.44758 2.42842 2.41034 2.398 2.38821 1.82754
5.2362 4.91608 4.90562 4.77653 4.76933 4.61212 4.61121 4.22505 4.20601 4.19695 4.16203 4.11983 4.11567 4.11077 4.08363 4.07738 4.07495 4.04083 4.02276 3.99786 3.99462 3.97511 3.96356 3.95744 3.94876 3.94156 3.93435 3.92772 3.91376 3.9075 3.90726 3.89286 3.88945 3.84926 3.8461 3.83608 3.83395 3.79454 3.77189 3.77148 3.75601 3.74421 3.73289 3.72889 3.72138 3.71697 3.70456 3.69814 3.67405 3.66864 3.66306 3.65261 3.6514 3.6423 3.62094 3.61687 3.61455 3.58781 3.58011 3.5786 3.56412 3.56316 3.54943 3.54384 3.51162 3.50231 3.49987 3.49678 3.49598 3.4768 3.47568 3.47313 3.46817 3.46671 3.46037 3.44207 3.44047 3.43045 3.39776 3.39449 3.39268 3.38688 3.3776 3.37399 3.34493 3.3112 3.30058 3.30019 3.27458 3.27226 3.23842 3.23548 3.21712 3.21581 3.20314 3.19914 3.17768 3.17727 3.13094 3.11675 3.11631 3.11083 3.10882 3.09751 3.0891 3.0859 3.0859 3.07032 3.07032 3.05937 2.98188 2.96167 2.93802 2.92122 2.85785 2.82175 2.72713 2.725 2.69353 2.68356 2.67992 2.64542 2.64542 2.45667 2.40186 2.30964 2.16647 2.03117
5.35664 5.02867 4.86471 4.76298 4.74608 4.67567 4.44558 4.23178 4.15586 4.13569 4.04306 4.02375 4.00986 4.00788 4.00004 3.98056 3.94724 3.94701 3.9069 3.90394 3.88058 3.87331 3.863 3.85364 3.84937 3.83614 3.83518 3.77182 3.76295 3.73281 3.72702 3.70925 3.68854 3.66725 3.65271 3.64245 3.62471 3.62095 3.60419 3.59366 3.59205 3.5852 3.58036 3.57097 3.57075 3.56136 3.55981 3.55058 3.54748 3.54579 3.53926 3.5369 3.52413 3.5216 3.51911 3.51699 3.4998 3.49421 3.48967 3.48577 3.4805 3.48 3.45327 3.44669 3.44507 3.43742 3.43537 3.43399 3.42435 3.4076 3.40372 3.39599 3.39459 3.39017 3.38516 3.37961 3.37104 3.32714 3.32683 3.32116 3.29562 3.29562 3.27104 3.21682 3.21682 3.20773 3.20759 3.20719 3.17902 3.1731 3.14016 3.13984 3.11908 3.11679 3.11234 3.10936 3.08256 3.07366 3.07035 3.06711 3.06662 3.05018 2.98961 2.98021 2.93035 2.91741 2.91089 2.89011 2.88508 2.88508 2.86055 2.84229 2.76146 2.70892 2.65153 2.63186 2.5647 2.51819 2.48051 2.47652 2.47377 2.43723 2.40674 2.36215 2.30773 2.15213 2.08148 1.85301
5.14361 4.9986 4.93485 4.83391 4.72565 4.61332 4.57735 4.23067 4.20371 4.20229 4.17602 4.15864 4.13684 4.10852 4.09771 4.08772 4.07703 4.03038 4.02696 3.99628 3.96712 3.96328 3.96062 3.95086 3.94939 3.90847 3.90752 3.90406 3.89314 3.88128 3.86737 3.85675 3.82888 3.80516 3.79751 3.79695 3.78969 3.78536 3.77597 3.75473 3.72045 3.71889 3.7171 3.71593 3.69228 3.69031 3.67359 3.642 3.62352 3.60365 3.59327 3.57983 3.56693 3.55302 3.54751 3.54048 3.5377 3.53452 3.53357 3.52538 3.50257 3.50153 3.49391 3.47917 3.47672 3.4678 3.46691 3.45996 3.45843 3.45781 3.45364 3.44493 3.42688 3.42556 3.41998 3.41139 3.40614 3.40325 3.4012 3.35082 3.34677 3.34469 3.33325 3.30577 3.301 3.28326 3.28079 3.28079 3.25627 3.24051 3.24051 3.23994 3.21102 3.2026 3.17974 3.16186 3.1598 3.15402 3.15334 3.12286 3.11554 3.07528 3.07173 3.06914 3.06435 3.06381 3.04669 3.04296 3.04296 3.04296 2.92082 2.91303 2.88999 2.82229 2.80918 2.76408 2.75088 2.71477 2.71477 2.70623 2.66187 2.65691 2.60988 2.59924 2.39238 2.21384 1.95415 1.90621
5.19114 4.99672 4.91634 4.83511 4.7327 4.6633 4.55553 4.34479 4.23465 4.2111 4.20463 4.12527 4.10757 4.10754 4.10602 4.08722 4.07235 4.06904 4.06206 4.02146 4.02072 4.00364 3.97698 3.96019 3.90942 3.90088 3.89434 3.88166 3.87015 3.85247 3.8467 3.84038 3.82974 3.81971 3.8144 3.77346 3.74972 3.74428 3.72756 3.71605 3.71433 3.69482 3.68799 3.67987 3.67737 3.65491 3.64642 3.63523 3.63086 3.6219 3.60168 3.59787 3.59553 3.59394 3.59137 3.58847 3.57528 3.54026 3.53895 3.53172 3.52987 3.52038 3.5157 3.5118 3.50935 3.50264 3.48964 3.47674 3.45458 3.44188 3.43406 3.43064 3.42986 3.41325 3.4123 3.4123 3.4042 3.39952 3.38672 3.37275 3.36298 3.35914 3.3512 3.34992 3.32547 3.27544 3.27332 3.27282 3.26981 3.2618 3.245 3.24008 3.23554 3.17151 3.16344 3.15786 3.11886 3.11474 3.10902 3.06765 3.06584 3.06104 3.04524 3.03413 2.95173 2.93152 2.92845 2.91369 2.90145 2.89936 2.89823 2.8409 2.82039 2.80172 2.79952 2.75436 2.68439 2.67594 2.67594 2.63145 2.61455 2.56509 2.52661 2.45357 2.37017 2.23037 2.1473 2.03764
5.37568 5.05173 4.95 4.80492 4.71851 4.54883 4.49058 4.4584 4.38923 4.28852 4.26841 4.22026 4.17029 4.16509 4.13603 4.13511 4.10386 4.0988 4.09288 4.04833 4.03696 4.03677 3.99028 3.97975 3.95092 3.93452 3.93386 3.92774 3.86383 3.85849 3.8544 3.84606 3.83445 3.81474 3.81401 3.76886 3.75115 3.74382 3.74293 3.73387 3.72131 3.70137 3.69391 3.68382 3.68049 3.67563 3.66015 3.63472 3.62185 3.60785 3.59446 3.58941 3.58785 3.58389 3.55751 3.55701 3.55672 3.54148 3.5386 3.53841 3.51992 3.51598 3.515 3.50087 3.50008 3.48977 3.48136 3.47651 3.45219 3.44845 3.43998 3.40184 3.3996 3.38162 3.37309 3.37277 3.36624 3.34601 3.33026 3.30997 3.29869 3.29189 3.28833 3.28768 3.26672 3.2423 3.23641 3.23498 3.22681 3.21603 3.21016 3.20159 3.20158 3.17401 3.17277 3.16689 3.16182 3.1421 3.11601 3.08689 3.05363 3.04806 3.03664 3.02159 3.02159 2.93853 2.91718 2.86612 2.82533 2.80211 2.80178 2.78693 2.78004 2.75591 2.70715 2.68627 2.67606 2.52226 2.47729 2.47 2.43226 2.42704 2.39466 2.32535 2.29479 2.1633 2.04538 1.82539
5.16362 5.01774 4.93251 4.75835 4.7116 4.68497 4.56405 4.16059 4.1283 4.07262 4.06268 4.0335 4.02483 4.00335 3.99873 3.9902 3.98474 3.98279 3.97767 3.96539 3.93126 3.92017 3.89795 3.88345 3.8804 3.86252 3.85952 3.85668 3.83645 3.82491 3.81913 3.81505 3.81445 3.7867 3.78313 3.76914 3.76433 3.75751 3.75029 3.73279 3.7134 3.70419 3.69246 3.68993 3.67506 3.67032 3.66966 3.66227 3.65988 3.65808 3.65634 3.65559 3.65083 3.59921 3.5867 3.56735 3.56059 3.54882 3.51637 3.50391 3.49233 3.48499 3.4804 3.4725 3.46755 3.4575 3.45216 3.44282 3.44109 3.43916 3.43855 3.42123 3.41775 3.40806 3.40806 3.39785 3.38338 3.37997 3.3407 3.33436 3.31604 3.31446 3.30805 3.2863 3.2863 3.28353 3.27121 3.25963 3.22541 3.15467 3.15467 3.15292 3.14994 3.14803 3.14716 3.12394 3.09565 3.08095 3.07945 3.07219 3.05823 3.01685 3.01685 3.01547 3.01547 3.01533 2.99649 2.98537 2.92225 2.91968 2.86965 2.7869 2.7869 2.74994 2.74792 2.72468 2.68496 2.68229 2.64976 2.59005 2.53858 2.51809 2.49429 2.46414 2.35273 2.29266 1.96864 1.84764
5.12647 4.98343 4.88566 4.72302 4.70312 4.6826 4.59617 4.18709 4.15275 4.05777 3.99979 3.98191 3.96054 3.96041 3.95609 3.91052 3.9097 3.89938 3.88929 3.88575 3.87592 3.87419 3.87152 3.85865 3.85759 3.85539 3.82267 3.81684 3.79239 3.76768 3.7661 3.76496 3.74793 3.74433 3.73357 3.71615 3.71366 3.71173 3.70535 3.70331 3.69791 3.68737 3.68397 3.68203 3.68083 3.67628 3.6711 3.65661 3.65181 3.60126 3.59056 3.58566 3.56309 3.55612 3.54321 3.5412 3.52799 3.50575 3.49162 3.48656 3.47793 3.47523 3.47345 3.46524 3.45866 3.45284 3.45052 3.44172 3.42579 3.393 3.38522 3.37605 3.36671 3.36101 3.35659 3.34838 3.32724 3.31472 3.30601 3.30183 3.29567 3.28903 3.28702 3.27411 3.26309 3.24523 3.23845 3.2193 3.21331 3.21172 3.19734 3.19286 3.18359 3.18237 3.17352 3.1395 3.12071 3.11306 3.11306 3.10959 3.07912 3.03824 2.99172 2.88959 2.84855 2.84845 2.83986 2.83413 2.79395 2.79301 2.78421 2.75757 2.70774 2.6868 2.65098 2.64856 2.63495 2.62506 2.6103 2.53144 2.49871 2.448 2.39235 2.23795 2.23159 2.09002 2.04149 1.95556
