0   8.362     0.122791    0.623343  10      
1   11.428    0.298643    1.51605   13.6    
2   11.456    0.32579     1.65386   14.6    
3   11.754    0.304808    1.54735   14.6    
4   11.926    0.324433    1.64697   14.6    
5   11.604    0.360954    1.83237   14.8    
6   11.818    0.336801    1.70976   14.8    
7   11.688    0.363112    1.84333   14.8    
8   12.066    0.301284    1.52946   14.8    
9   11.946    0.320254    1.62576   14.8    
10  12.026    0.345471    1.75377   14.8    
11  11.966    0.343733    1.74495   14.8    
12  12.166    0.324452    1.64707   14.8    
13  12.16     0.314342    1.59574   14.8    
14  11.938    0.371829    1.88758   14.8    
15  12.014    0.346127    1.7571    14.8    
16  12.154    0.330791    1.67925   15      
17  12.136    0.358923    1.82206   15      
18  12.132    0.342338    1.73787   15      
19  12.362    0.306779    1.55736   15      
20  12.394    0.328796    1.66912   15.2    
21  12.396    0.329716    1.67379   15.2    
22  12.376    0.340294    1.72749   15.2    
23  12.24     0.32253     1.63731   15.2    
24  12.396    0.318754    1.61814   15.2    
25  12.452    0.331671    1.68371   15.2    
26  12.368    0.326582    1.65788   15.2    
27  12.376    0.325657    1.65319   15.2    
28  12.304    0.351433    1.78404   15.2    
29  12.606    0.290071    1.47254   15.2    
30  12.178    0.352861    1.79129   15.2    
31  12.554    0.319234    1.62058   15.4    
32  12.3      0.328562    1.66793   15.4    
33  12.148    0.372868    1.89285   15.4    
34  12.722    0.30481     1.54736   15.4    
35  12.348    0.324623    1.64794   15.4    
36  12.434    0.335876    1.70506   15.4    
37  12.18     0.394034    2.0003    15.4    
38  12.334    0.338271    1.71722   15.4    
39  12.596    0.304865    1.54764   15.4    
40  12.304    0.353415    1.7941    15.4    
41  12.402    0.341215    1.73217   15.4    
42  12.48     0.353525    1.79466   15.4    
43  12.394    0.393717    1.99869   15.4    
44  12.496    0.369685    1.87669   15.4    
45  12.574    0.37478     1.90256   15.4    
46  12.604    0.361126    1.83324   15.4    
47  12.34     0.405832    2.06019   15.6    
48  12.72     0.372092    1.88892   16.4    
49  12.778    0.34839     1.76859   16.4    
50  12.756    0.35748     1.81474   16.4    
51  12.686    0.406205    2.06209   16.4    
52  12.524    0.40592     2.06064   16.4    
53  12.808    0.373879    1.89798   16.4    
54  12.72     0.380793    1.93308   16.4    
55  12.726    0.371117    1.88396   16.4    
56  12.806    0.344563    1.74916   16.4    
57  12.65     0.396816    2.01442   16.4    
58  12.708    0.395682    2.00867   16.4    
59  12.842    0.375551    1.90647   16.4    
60  12.87     0.394934    2.00487   16.4    
61  12.846    0.409122    2.07689   16.4    
62  12.822    0.403277    2.04722   16.4    
63  12.776    0.367783    1.86704   16.4    
64  12.87     0.399389    2.02749   16.4    
65  12.928    0.341898    1.73563   16.4    
66  12.824    0.412538    2.09424   16.4    
67  13.044    0.375852    1.908     16.4    
68  13.078    0.359356    1.82426   16.4    
69  12.7      0.393521    1.9977    16.4    
70  12.846    0.388654    1.97299   16.4    
71  12.902    0.393087    1.99549   16.4    
72  12.864    0.366328    1.85965   16.6    
73  12.772    0.469311    2.38244   17      
74  12.82     0.433533    2.20082   17      
75  12.938    0.397376    2.01726   17      
76  12.86     0.405871    2.06039   17      
77  13.04     0.394683    2.0036    17      
78  12.614    0.454192    2.30569   17      
79  12.988    0.412709    2.0951    17      
80  12.888    0.410692    2.08486   17      
81  13.066    0.396334    2.01198   17      
82  12.92     0.41249     2.09399   17      
83  13.016    0.436039    2.21354   17      
84  13.116    0.396221    2.0114    17      
85  12.954    0.396757    2.01412   17      
86  12.858    0.413553    2.09939   17      
87  12.792    0.436901    2.21791   17      
88  12.956    0.45091     2.28903   17      
89  13.006    0.389197    1.97574   17      
90  12.952    0.39457     2.00302   17      
91  13.008    0.39672     2.01394   17      
92  13.11     0.381825    1.93832   17      
93  12.912    0.397088    2.0158    17      
94  12.838    0.439691    2.23207   17      
95  13.004    0.395508    2.00778   17      
96  12.872    0.426022    2.16269   17      
97  13.12     0.40962     2.07942   17      
98  12.874    0.470257    2.38724   17      
99  13.086    0.424077    2.15281   17      
100 13.142    0.376129    1.90941   17      
