0   8.4       0.119628    0.607289  10      
1   11.14     0.243469    1.23596   13.2    
2   11.402    0.249638    1.26728   13.8    
3   11.588    0.276278    1.40252   13.8    
4   11.488    0.27949     1.41882   13.8    
5   11.768    0.267655    1.35874   13.8    
6   11.506    0.290445    1.47444   14      
7   11.734    0.289461    1.46944   14.2    
8   11.588    0.332241    1.68661   14.2    
9   11.722    0.292652    1.48564   14.2    
10  11.62     0.310491    1.5762    14.2    
11  11.758    0.294101    1.493     14.6    
12  11.838    0.323525    1.64236   14.6    
13  11.95     0.295632    1.50077   14.6    
14  11.81     0.343341    1.74296   14.6    
15  11.826    0.316637    1.6074    14.6    
16  11.9      0.314613    1.59712   15.2    
17  11.964    0.314755    1.59784   15.2    
18  11.924    0.337891    1.71529   15.2    
19  12.01     0.30197     1.53294   15.2    
20  11.996    0.339184    1.72185   15.2    
21  11.994    0.338381    1.71778   15.2    
22  12.06     0.316923    1.60885   15.2    
23  12.11     0.316329    1.60583   15.2    
24  12.254    0.318699    1.61786   15.2    
25  12.02     0.339482    1.72337   15.2    
26  12.278    0.314287    1.59547   15.2    
27  12.354    0.298998    1.51786   15.2    
28  12.186    0.367021    1.86317   15.2    
29  12.316    0.313757    1.59278   15.4    
30  12.174    0.364917    1.85249   15.4    
31  12.136    0.381724    1.93781   15.4    
32  12.316    0.32883     1.66929   15.4    
33  12.426    0.336458    1.70802   15.4    
34  12.48     0.330516    1.67786   15.4    
35  12.3      0.371905    1.88796   15.4    
36  12.426    0.33214     1.6861    15.4    
37  12.448    0.329393    1.67215   15.4    
38  12.462    0.301986    1.53302   15.4    
39  12.118    0.350841    1.78103   15.4    
40  12.424    0.328551    1.66788   15.4    
41  12.464    0.333921    1.69514   15.4    
42  12.368    0.376229    1.90992   15.4    
43  12.268    0.362509    1.84027   15.4    
44  12.642    0.328741    1.66884   15.4    
45  12.454    0.32872     1.66874   15.4    
46  12.464    0.345212    1.75246   15.4    
47  12.324    0.359869    1.82686   15.4    
48  12.494    0.323993    1.64474   15.4    
49  12.608    0.314535    1.59673   15.4    
50  12.524    0.326775    1.65886   15.4    
51  12.422    0.32161     1.63264   15.4    
52  12.412    0.330461    1.67757   15.4    
53  12.512    0.33842     1.71798   15.4    
54  12.364    0.358555    1.82019   15.4    
55  12.474    0.359086    1.82289   15.4    
56  12.236    0.348055    1.76689   15.4    
57  12.508    0.363031    1.84292   15.4    
58  12.46     0.367581    1.86601   15.4    
59  12.612    0.337663    1.71413   15.4    
60  12.504    0.325666    1.65323   15.4    
61  12.402    0.335758    1.70446   15.4    
62  12.468    0.308622    1.56671   15.4    
63  12.54     0.303156    1.53896   15.4    
64  12.452    0.323473    1.6421    15.4    
65  12.484    0.3417      1.73463   15.4    
66  12.496    0.318144    1.61505   15.4    
67  12.37     0.337458    1.7131    15.4    
68  12.474    0.360811    1.83165   15.4    
69  12.392    0.348347    1.76837   15.4    
70  12.22     0.389677    1.97818   15.4    
71  12.462    0.338988    1.72086   15.4    
72  12.57     0.310885    1.5782    15.4    
73  12.578    0.325066    1.65019   15.4    
74  12.488    0.355422    1.80429   15.4    
75  12.652    0.31859     1.61731   15.4    
76  12.3      0.344114    1.74688   15.4    
77  12.448    0.344457    1.74863   15.4    
78  12.496    0.341169    1.73193   15.4    
79  12.372    0.368151    1.86891   15.4    
80  12.3      0.375063    1.904     15.4    
81  12.674    0.304543    1.546     15.4    
82  12.526    0.363383    1.8447    15.8    
83  12.35     0.386954    1.96436   15.8    
84  12.298    0.372488    1.89092   15.8    
85  12.542    0.382269    1.94058   15.8    
86  12.492    0.326045    1.65515   15.8    
87  12.622    0.315322    1.60072   15.8    
88  12.602    0.299498    1.52039   15.8    
89  12.542    0.331       1.68031   15.8    
90  12.554    0.331869    1.68472   15.8    
91  12.586    0.31901     1.61945   15.8    
92  12.606    0.30616     1.55421   15.8    
93  12.402    0.327378    1.66193   15.8    
94  12.35     0.354987    1.80208   15.8    
95  12.564    0.309784    1.57261   15.8    
96  12.704    0.311638    1.58202   15.8    
97  12.496    0.359338    1.82417   15.8    
98  12.56     0.334716    1.69918   15.8    
99  12.22     0.378072    1.91927   15.8    
100 12.59     0.34752     1.76417   15.8    
