0   8.472     0.143951    0.730764  10.4    
1   11.024    0.298761    1.51665   13.2    
2   11.454    0.27152     1.37836   13.2    
3   11.35     0.276815    1.40524   13.4    
4   11.656    0.236193    1.19903   13.6    
5   11.622    0.284367    1.44358   13.8    
6   11.684    0.250239    1.27033   14.2    
7   11.746    0.27112     1.37633   14.2    
8   11.806    0.306261    1.55472   14.2    
9   11.806    0.295163    1.49839   14.2    
10  12.08     0.297601    1.51076   15.4    
11  11.852    0.363723    1.84643   15.4    
12  12.044    0.335531    1.70331   15.4    
13  11.948    0.348601    1.76966   15.4    
14  12.08     0.316163    1.60499   15.4    
15  11.998    0.356476    1.80964   15.4    
16  12.006    0.359941    1.82723   15.4    
17  12.07     0.350721    1.78042   15.4    
18  12.188    0.331024    1.68043   15.4    
19  12.176    0.31103     1.57893   15.4    
20  12.25     0.334919    1.70021   15.4    
21  11.944    0.368702    1.8717    15.4    
22  12.25     0.331566    1.68318   15.4    
23  11.92     0.356193    1.8082    15.4    
24  12.042    0.31118     1.57969   15.4    
25  12.15     0.33413     1.6962    15.4    
26  12.188    0.328293    1.66657   15.4    
27  12.306    0.341531    1.73377   15.4    
28  12.208    0.33513     1.70127   15.4    
29  12.178    0.352949    1.79174   15.4    
30  12.358    0.351601    1.78489   15.4    
31  12.43     0.350322    1.7784    15.4    
32  12.434    0.341013    1.73114   15.4    
33  12.248    0.379654    1.9273    15.4    
34  12.352    0.347999    1.76661   15.4    
35  12.41     0.329876    1.6746    15.4    
36  12.588    0.336096    1.70618   15.4    
37  12.382    0.351769    1.78574   15.4    
38  12.516    0.313262    1.59027   15.4    
39  12.616    0.343174    1.74211   15.4    
40  12.382    0.397469    2.01774   15.4    
41  12.736    0.313446    1.5912    15.4    
42  12.678    0.329147    1.6709    15.4    
43  12.348    0.373949    1.89834   15.4    
44  12.316    0.348804    1.77069   15.4    
45  12.612    0.341684    1.73455   15.4    
46  12.44     0.362928    1.84239   15.4    
47  12.536    0.320933    1.6292    15.4    
48  12.55     0.331893    1.68484   15.4    
49  12.502    0.338841    1.72012   15.4    
50  12.496    0.350105    1.7773    15.4    
51  12.32     0.373965    1.89842   15.4    
52  12.3      0.366778    1.86193   15.4    
53  12.682    0.333885    1.69496   15.4    
54  12.59     0.323653    1.64302   15.4    
55  12.494    0.346494    1.75897   15.4    
56  12.554    0.350077    1.77716   15.4    
57  12.5      0.305756    1.55216   15.4    
58  12.676    0.326632    1.65814   15.4    
59  12.562    0.36394     1.84753   15.4    
60  12.604    0.365314    1.8545    15.4    
61  12.432    0.355177    1.80305   15.4    
62  12.56     0.335457    1.70294   15.4    
63  12.49     0.349035    1.77186   15.8    
64  12.43     0.37991     1.9286    15.8    
65  12.484    0.337679    1.71422   15.8    
66  12.416    0.376599    1.91179   15.8    
67  12.458    0.371228    1.88453   15.8    
68  12.584    0.33447     1.69792   15.8    
69  12.63     0.34239     1.73813   15.8    
70  12.484    0.385016    1.95452   15.8    
71  12.51     0.370938    1.88306   15.8    
72  12.532    0.382022    1.93932   15.8    
73  12.488    0.36127     1.83397   15.8    
74  12.514    0.381902    1.93871   15.8    
75  12.318    0.3939      1.99962   15.8    
76  12.532    0.360921    1.83221   15.8    
77  12.53     0.350189    1.77772   15.8    
78  12.474    0.374158    1.8994    15.8    
79  12.478    0.35645     1.80951   15.8    
80  12.602    0.348239    1.76782   15.8    
81  12.608    0.355754    1.80597   15.8    
82  12.562    0.369358    1.87503   15.8    
83  12.558    0.399852    2.02984   15.8    
84  12.642    0.359934    1.82719   15.8    
85  12.664    0.347988    1.76655   15.8    
86  12.554    0.382373    1.9411    15.8    
87  12.604    0.361212    1.83368   15.8    
88  12.656    0.376986    1.91376   15.8    
89  12.514    0.416357    2.11362   15.8    
90  12.606    0.402836    2.04499   15.8    
91  12.592    0.385448    1.95672   15.8    
92  12.664    0.362709    1.84128   15.8    
93  12.568    0.386767    1.96341   15.8    
94  12.84     0.352161    1.78774   15.8    
95  12.734    0.364381    1.84977   15.8    
96  12.994    0.317997    1.6143    15.8    
97  12.544    0.387983    1.96958   15.8    
98  12.606    0.400983    2.03557   16      
99  12.424    0.407275    2.06752   16      
100 12.776    0.349963    1.77658   16      
