0   7.846     0.09016     0.457694  9.4     
1   11.456    0.249488    1.26652   13      
2   11.784    0.24265     1.23181   13.8    
3   11.51     0.331706    1.68389   14.4    
4   11.966    0.277077    1.40657   14.4    
5   11.782    0.294881    1.49696   14.4    
6   11.766    0.305683    1.55179   14.4    
7   11.75     0.32742     1.66214   14.4    
8   11.958    0.276193    1.40208   14.6    
9   11.782    0.312265    1.58521   14.6    
10  11.81     0.340253    1.72728   14.6    
11  11.902    0.309389    1.5706    14.6    
12  11.628    0.350926    1.78146   14.6    
13  11.776    0.316766    1.60805   14.6    
14  11.832    0.329657    1.67349   14.6    
15  12.036    0.290121    1.47279   14.6    
16  11.848    0.312912    1.58849   14.6    
17  11.854    0.322186    1.63557   14.6    
18  11.802    0.324521    1.64742   14.6    
19  11.608    0.332573    1.68829   14.6    
20  11.912    0.290385    1.47413   14.6    
21  11.938    0.312146    1.5846    14.8    
22  12.026    0.30617     1.55426   14.8    
23  11.944    0.301079    1.52842   14.8    
24  11.914    0.330106    1.67577   14.8    
25  11.96     0.30451     1.54583   14.8    
26  11.918    0.355718    1.80579   14.8    
27  11.926    0.324002    1.64479   14.8    
28  12.106    0.305093    1.54879   14.8    
29  11.908    0.348057    1.7669    15      
30  11.966    0.34495     1.75113   15      
31  11.954    0.335173    1.70149   15.2    
32  11.964    0.325423    1.652     15.2    
33  11.982    0.328354    1.66688   15.2    
34  11.984    0.320826    1.62866   15.2    
35  11.9      0.335157    1.70141   15.2    
36  12.068    0.332447    1.68765   15.2    
37  12.056    0.312811    1.58797   15.2    
38  12.142    0.362212    1.83876   15.2    
39  11.972    0.352251    1.78819   15.2    
40  12.17     0.329264    1.6715    15.2    
41  12.04     0.323539    1.64244   15.2    
42  12.018    0.336801    1.70976   15.2    
43  12.028    0.346296    1.75796   15.2    
44  11.872    0.365761    1.85678   15.4    
45  11.868    0.379863    1.92836   15.4    
46  12.046    0.345525    1.75405   15.4    
47  12.226    0.320728    1.62817   15.4    
48  12.03     0.354987    1.80208   15.4    
49  12.314    0.329305    1.67171   15.4    
50  12.244    0.309845    1.57292   15.4    
51  12.15     0.32609     1.65539   15.4    
52  12.346    0.307697    1.56201   15.4    
53  12.15     0.371231    1.88454   15.4    
54  12.198    0.33971     1.72453   15.4    
55  12.242    0.330154    1.67602   15.4    
56  12.28     0.35269     1.79042   15.4    
57  12.068    0.356029    1.80737   15.4    
58  12.158    0.330577    1.67816   15.4    
59  12.254    0.323293    1.64118   15.4    
60  12.19     0.311184    1.57972   15.4    
61  12.008    0.388057    1.96996   15.4    
62  12.048    0.366126    1.85863   15.4    
63  12.174    0.342267    1.73751   15.4    
64  12.202    0.35895     1.8222    15.4    
65  12.118    0.370508    1.88087   15.4    
66  12.166    0.335367    1.70248   15.4    
67  11.87     0.373399    1.89555   15.4    
68  12.098    0.342531    1.73885   15.4    
69  12.208    0.361209    1.83367   15.4    
70  12.254    0.354746    1.80086   15.4    
71  12.27     0.342118    1.73675   15.4    
72  12.292    0.366351    1.85977   15.4    
73  12.34     0.359252    1.82373   15.4    
74  12.132    0.347468    1.76391   15.4    
75  12.156    0.368175    1.86903   15.4    
76  12.33     0.321874    1.63398   15.4    
77  12.254    0.341822    1.73525   15.4    
78  12.14     0.380731    1.93277   15.4    
79  12.06     0.349884    1.77618   15.4    
80  12.282    0.354231    1.79824   15.4    
81  12.23     0.339248    1.72218   15.4    
82  12.13     0.324515    1.64739   16      
83  12.366    0.352472    1.78931   16      
84  12.138    0.381716    1.93777   16      
85  12.256    0.358066    1.81771   16      
86  12.112    0.429209    2.17887   16      
87  12.336    0.368356    1.86995   16.2    
88  12.38     0.358257    1.81868   16.2    
89  12.284    0.377648    1.91712   16.2    
90  12.404    0.353085    1.79242   16.2    
91  12.218    0.374964    1.90349   16.2    
92  12.218    0.404591    2.05389   16.2    
93  12.282    0.389142    1.97547   16.2    
94  12.61     0.36884     1.8724    16.2    
95  12.606    0.364824    1.85202   16.2    
96  12.418    0.364383    1.84978   16.2    
97  12.304    0.402143    2.04147   16.2    
98  12.492    0.365205    1.85395   16.2    
99  12.508    0.339844    1.72521   16.2    
100 12.326    0.382973    1.94415   16.2    
