0   7.976     0.120569    0.612065  9.4     
1   10.568    0.239627    1.21646   12.6    
2   10.732    0.245356    1.24554   12.8    
3   10.57     0.312379    1.58578   13      
4   10.69     0.283354    1.43844   13.4    
5   10.664    0.309057    1.56892   13.4    
6   10.714    0.308473    1.56595   13.8    
7   10.852    0.332092    1.68585   13.8    
8   10.952    0.295304    1.4991    13.8    
9   11.032    0.27396     1.39075   13.8    
10  10.864    0.33863     1.71904   13.8    
11  10.984    0.265907    1.34987   13.8    
12  10.804    0.294981    1.49746   13.8    
13  10.948    0.249521    1.26669   13.8    
14  10.858    0.277314    1.40778   13.8    
15  11.036    0.271264    1.37706   13.8    
16  10.888    0.292939    1.4871    13.8    
17  11.064    0.264044    1.34041   13.8    
18  11.106    0.288461    1.46436   14.2    
19  11.114    0.309828    1.57283   14.2    
20  11.248    0.29367     1.4908    14.2    
21  11.302    0.304942    1.54803   14.2    
22  11.318    0.301749    1.53182   14.2    
23  11.152    0.320896    1.62902   14.2    
24  11.264    0.313198    1.58994   14.2    
25  11.462    0.291099    1.47775   14.2    
26  11.324    0.317182    1.61016   14.2    
27  11.412    0.308249    1.56482   14.2    
28  11.336    0.33037     1.67711   14.2    
29  11.286    0.336347    1.70746   14.6    
30  11.372    0.334578    1.69847   14.6    
31  11.472    0.289968    1.47201   14.6    
32  11.622    0.290362    1.47401   14.6    
33  11.356    0.341446    1.73334   14.6    
34  11.52     0.294824    1.49666   14.6    
35  11.532    0.32379     1.64371   14.6    
36  11.46     0.323323    1.64134   14.6    
37  11.488    0.337778    1.71472   14.6    
38  11.312    0.326848    1.65923   14.6    
39  11.514    0.312522    1.58651   14.6    
40  11.63     0.305851    1.55264   14.6    
41  11.236    0.383043    1.94451   14.6    
42  11.25     0.351384    1.78379   14.6    
43  11.546    0.310659    1.57705   14.6    
44  11.486    0.334032    1.6957    14.6    
45  11.606    0.296213    1.50372   14.6    
46  11.628    0.345937    1.75614   14.6    
47  11.556    0.31629     1.60564   14.6    
48  11.69     0.31436     1.59584   14.6    
49  11.558    0.313268    1.59029   14.6    
50  11.48     0.36018     1.82844   14.6    
51  11.644    0.321305    1.63109   14.6    
52  11.63     0.341755    1.73491   15      
53  11.52     0.377147    1.91458   15      
54  11.584    0.357354    1.8141    15      
55  11.686    0.321289    1.63101   15      
56  11.554    0.337986    1.71578   15      
57  11.386    0.37839     1.92089   15      
58  11.716    0.331931    1.68504   15      
59  11.808    0.348347    1.76837   15      
60  11.512    0.370894    1.88283   15      
61  11.468    0.40016     2.0314    15      
62  11.61     0.383002    1.9443    15      
63  11.66     0.361835    1.83685   15      
64  11.83     0.337734    1.7145    15      
65  11.69     0.323893    1.64423   15      
66  11.846    0.313791    1.59295   15      
67  11.714    0.361396    1.83461   15      
68  11.746    0.386853    1.96384   15      
69  11.666    0.364125    1.84847   15      
70  11.656    0.417133    2.11756   15      
71  11.812    0.339176    1.72182   15      
72  11.796    0.36739     1.86504   15      
73  11.702    0.347525    1.7642    15      
74  11.984    0.328995    1.67013   15.2    
75  11.742    0.367657    1.8664    15.2    
76  11.814    0.38767     1.96799   15.2    
77  11.946    0.343362    1.74307   15.2    
78  11.696    0.409525    2.07894   15.2    
79  11.718    0.369459    1.87555   15.2    
80  11.934    0.343733    1.74495   15.2    
81  11.692    0.365078    1.8533    15.2    
82  11.936    0.346827    1.76065   15.2    
83  12.112    0.343925    1.74593   15.8    
84  11.956    0.368638    1.87138   15.8    
85  11.786    0.374349    1.90037   15.8    
86  11.82     0.391703    1.98847   15.8    
87  12.186    0.340156    1.72679   15.8    
88  11.884    0.375009    1.90372   15.8    
89  12.194    0.3376      1.71382   15.8    
90  11.892    0.342483    1.7386    15.8    
91  11.844    0.37295     1.89327   15.8    
92  11.922    0.356842    1.8115    15.8    
93  12.042    0.355945    1.80694   15.8    
94  11.944    0.398405    2.02249   15.8    
95  12.044    0.375315    1.90527   15.8    
96  11.98     0.379711    1.92759   15.8    
97  12.072    0.348284    1.76805   15.8    
98  12.022    0.369619    1.87636   15.8    
99  12.05     0.341618    1.73421   15.8    
100 12.02     0.365506    1.85548   15.8    
