0   7.192     0.0870176   0.441742  8.2     
1   11.086    0.252467    1.28164   13.2    
2   11.158    0.280099    1.42191   13.6    
3   11.462    0.274128    1.3916    13.8    
4   11.496    0.274003    1.39097   13.8    
5   11.542    0.275236    1.39722   13.8    
6   11.682    0.251965    1.27909   13.8    
7   11.58     0.315647    1.60237   14.2    
8   11.846    0.295605    1.50063   14.2    
9   11.814    0.272513    1.3834    14.2    
10  11.582    0.317637    1.61248   14.2    
11  11.968    0.26327     1.33648   14.4    
12  11.702    0.301616    1.53114   14.6    
13  11.654    0.316843    1.60844   14.6    
14  11.958    0.288614    1.46514   14.8    
15  11.934    0.302928    1.5378    14.8    
16  12.07     0.292677    1.48577   14.8    
17  12.154    0.276842    1.40538   15.2    
18  11.906    0.337922    1.71545   15.2    
19  11.944    0.353045    1.79222   15.2    
20  11.866    0.333976    1.69542   15.2    
21  11.754    0.388694    1.97319   15.2    
22  11.99     0.320666    1.62785   15.2    
23  12.054    0.327917    1.66466   15.2    
24  12.062    0.316933    1.6089    15.2    
25  11.89     0.320763    1.62834   15.4    
26  11.978    0.324827    1.64897   15.4    
27  11.718    0.350531    1.77946   15.4    
28  12.082    0.33314     1.69118   15.4    
29  11.968    0.332657    1.68872   15.4    
30  11.906    0.342121    1.73677   15.4    
31  12.176    0.313168    1.58979   15.4    
32  11.87     0.366942    1.86277   15.4    
33  12.268    0.324077    1.64517   15.4    
34  12.206    0.373236    1.89472   15.4    
35  12.108    0.361918    1.83726   15.4    
36  12.088    0.387753    1.96841   15.4    
37  12.152    0.362291    1.83916   15.4    
38  12.318    0.319586    1.62237   15.4    
39  12.186    0.37252     1.89109   15.4    
40  12.352    0.338824    1.72003   15.4    
41  12.398    0.352227    1.78807   15.4    
42  12.426    0.377709    1.91743   15.6    
43  12.1      0.396116    2.01087   15.6    
44  12.374    0.342357    1.73797   15.6    
45  12.284    0.405897    2.06052   15.6    
46  12.326    0.361456    1.83492   15.6    
47  12.282    0.373844    1.89781   15.6    
48  12.246    0.375491    1.90617   15.6    
49  12.328    0.352845    1.79121   15.6    
50  12.164    0.382475    1.94162   15.6    
51  12.382    0.343147    1.74197   15.6    
52  12.46     0.336589    1.70868   15.6    
53  12.242    0.366176    1.85888   15.6    
54  12.432    0.347043    1.76175   15.6    
55  12.282    0.35611     1.80778   15.6    
56  12.366    0.352912    1.79155   15.6    
57  12.24     0.368782    1.87211   15.6    
58  12.464    0.347185    1.76247   15.6    
59  12.252    0.366317    1.8596    15.6    
60  12.266    0.395942    2.00999   15.6    
61  12.22     0.385834    1.95867   15.6    
62  12.274    0.379676    1.92741   15.6    
63  12.49     0.34899     1.77164   15.6    
64  12.524    0.343766    1.74511   15.6    
65  12.282    0.340878    1.73046   15.6    
66  12.152    0.377317    1.91544   15.6    
67  12.214    0.351158    1.78264   15.6    
68  12.37     0.375802    1.90775   15.6    
69  12.268    0.347289    1.763     15.6    
70  12.294    0.391503    1.98745   15.6    
71  12.356    0.340627    1.72918   15.6    
72  12.078    0.406726    2.06473   15.6    
73  11.982    0.388104    1.9702    15.6    
74  12.134    0.424582    2.15538   15.6    
75  12.226    0.384873    1.9538    15.6    
76  12.228    0.400578    2.03352   15.6    
77  12.392    0.343952    1.74606   15.8    
78  12.296    0.367791    1.86708   15.8    
79  12.412    0.375407    1.90574   15.8    
80  12.24     0.392       1.98997   15.8    
81  12.488    0.359806    1.82654   15.8    
82  12.108    0.412882    2.09598   15.8    
83  12.524    0.340773    1.72992   15.8    
84  12.15     0.393438    1.99727   15.8    
85  12.466    0.365614    1.85603   15.8    
86  12.254    0.402003    2.04076   15.8    
87  12.346    0.377265    1.91517   16      
88  12.318    0.37711     1.91439   16      
89  12.31     0.357558    1.81513   16      
90  12.454    0.339955    1.72577   16      
91  12.446    0.35671     1.81082   16      
92  12.054    0.416007    2.11184   16      
93  12.136    0.401811    2.03978   16      
94  12.15     0.424118    2.15302   16      
95  12.494    0.368254    1.86943   16      
96  12.544    0.376574    1.91167   16      
97  12.432    0.356878    1.81168   16      
98  12.606    0.358169    1.81823   16      
99  12.44     0.356672    1.81064   16      
100 12.494    0.363844    1.84704   16      
