0   8.512     0.133757    0.679011  10.4    
1   11.42     0.288195    1.46301   13.6    
2   11.628    0.302157    1.53389   14.2    
3   11.526    0.328238    1.66629   14.2    
4   11.856    0.28213     1.43222   14.2    
5   11.81     0.30737     1.56035   14.2    
6   11.836    0.326423    1.65708   14.2    
7   11.948    0.28696     1.45674   14.2    
8   11.702    0.347703    1.76511   14.2    
9   11.784    0.384592    1.95237   14.6    
10  11.84     0.358928    1.82209   14.6    
11  11.93     0.327894    1.66454   14.6    
12  11.982    0.302212    1.53417   14.6    
13  12.104    0.300274    1.52433   14.6    
14  11.996    0.331921    1.68499   14.8    
15  11.938    0.347534    1.76424   14.8    
16  11.934    0.367013    1.86313   15      
17  11.998    0.367538    1.8658    15      
18  12.024    0.35651     1.80981   15      
19  12.078    0.326353    1.65672   15      
20  11.992    0.367852    1.86739   15      
21  12.11     0.324802    1.64885   15      
22  12.062    0.338759    1.7197    15      
23  12.014    0.325417    1.65197   15      
24  11.824    0.365794    1.85694   15      
25  11.954    0.357057    1.81259   15      
26  12.054    0.354177    1.79797   15      
27  12.048    0.339053    1.72119   15      
28  12.14     0.323851    1.64402   15      
29  11.838    0.387488    1.96707   15.2    
30  12.096    0.353678    1.79543   15.2    
31  12.136    0.352641    1.79017   15.2    
32  12.234    0.342511    1.73875   15.2    
33  12.11     0.333619    1.69361   15.2    
34  12.266    0.350529    1.77945   15.2    
35  12.236    0.330769    1.67914   15.2    
36  12.354    0.339681    1.72438   15.2    
37  12.22     0.345285    1.75283   15.2    
38  12.372    0.296662    1.50599   15.8    
39  12.306    0.380566    1.93193   15.8    
40  12.218    0.350664    1.78013   15.8    
41  12.164    0.391896    1.98945   15.8    
42  12.254    0.374249    1.89986   16      
43  12.52     0.328963    1.66997   16      
44  12.272    0.378196    1.9199    16      
45  12.344    0.376203    1.90978   16      
46  12.456    0.351989    1.78686   16      
47  12.516    0.348225    1.76775   16      
48  12.22     0.381952    1.93897   16      
49  12.224    0.384939    1.95413   16      
50  12.276    0.378125    1.91954   16.8    
51  12.526    0.356657    1.81056   16.8    
52  12.61     0.332734    1.68911   16.8    
53  12.552    0.36532     1.85453   16.8    
54  12.37     0.355905    1.80674   16.8    
55  12.386    0.376045    1.90898   16.8    
56  12.13     0.383933    1.94903   16.8    
57  12.272    0.380651    1.93236   16.8    
58  12.176    0.388431    1.97186   16.8    
59  12.398    0.363632    1.84597   16.8    
60  12.382    0.37822     1.92002   16.8    
61  12.272    0.377374    1.91573   16.8    
62  12.612    0.338306    1.7174    16.8    
63  12.58     0.366651    1.86129   16.8    
64  12.58     0.358474    1.81978   16.8    
65  12.502    0.365251    1.85418   16.8    
66  12.596    0.375249    1.90494   16.8    
67  12.496    0.360588    1.83051   16.8    
68  12.604    0.339778    1.72487   16.8    
69  12.452    0.372327    1.8901    16.8    
70  12.32     0.41713     2.11755   16.8    
71  12.424    0.396225    2.01142   16.8    
72  12.344    0.420616    2.13524   16.8    
73  12.56     0.392554    1.99279   16.8    
74  12.488    0.399115    2.02609   16.8    
75  12.382    0.393821    1.99922   16.8    
76  12.408    0.403932    2.05055   16.8    
77  12.566    0.393543    1.99781   16.8    
78  12.626    0.399206    2.02655   16.8    
79  12.588    0.393731    1.99876   16.8    
80  12.382    0.392992    1.99501   16.8    
81  12.282    0.416463    2.11416   16.8    
82  12.54     0.371027    1.88351   16.8    
83  12.408    0.382091    1.93967   16.8    
84  12.57     0.348545    1.76938   16.8    
85  12.234    0.414781    2.10562   16.8    
86  12.522    0.369072    1.87358   16.8    
87  12.564    0.357602    1.81535   16.8    
88  12.29     0.417255    2.11818   16.8    
89  12.41     0.413181    2.0975    16.8    
90  12.302    0.415471    2.10912   16.8    
91  12.418    0.384084    1.94979   16.8    
92  12.418    0.385858    1.95879   16.8    
93  12.534    0.385131    1.95511   16.8    
94  12.246    0.402659    2.04409   16.8    
95  12.302    0.408918    2.07586   16.8    
96  12.538    0.375733    1.9074    16.8    
97  12.46     0.380038    1.92925   16.8    
98  12.134    0.402782    2.04471   16.8    
99  12.544    0.380184    1.92999   16.8    
100 12.488    0.333151    1.69123   16.8    
