0   8.008     0.108743    0.552029  9.4     
1   10.48     0.283607    1.43972   13      
2   10.648    0.305838    1.55258   13.8    
3   10.596    0.340736    1.72974   13.8    
4   10.798    0.31303     1.58909   13.8    
5   10.74     0.327426    1.66217   13.8    
6   11.034    0.318026    1.61445   13.8    
7   10.968    0.327199    1.66102   13.8    
8   10.772    0.34192     1.73575   13.8    
9   10.834    0.339919    1.72559   13.8    
10  10.75     0.357254    1.81359   14      
11  10.844    0.387042    1.96481   14      
12  10.814    0.411859    2.09079   14      
13  11.128    0.331853    1.68464   14.2    
14  10.84     0.372468    1.89082   14.2    
15  10.866    0.349731    1.7754    14.2    
16  10.884    0.393193    1.99603   14.2    
17  11.05     0.381378    1.93605   14.2    
18  11.024    0.361225    1.83375   14.2    
19  11.032    0.373787    1.89752   14.2    
20  11.278    0.410562    2.08421   14.2    
21  11.358    0.318477    1.61674   15      
22  11.434    0.288709    1.46562   15      
23  11.402    0.278331    1.41294   15      
24  11.62     0.289216    1.4682    15      
25  11.192    0.345887    1.75589   15      
26  11.356    0.296272    1.50402   15      
27  11.428    0.316164    1.605     15      
28  11.434    0.337628    1.71396   15      
29  11.648    0.296091    1.5031    15      
30  11.696    0.293266    1.48875   15      
31  11.738    0.303524    1.54083   15      
32  11.758    0.351557    1.78467   15.2    
33  11.85     0.311184    1.57972   15.2    
34  11.778    0.319819    1.62355   15.2    
35  11.598    0.385351    1.95622   15.2    
36  12.03     0.317749    1.61304   15.2    
37  11.858    0.326039    1.65512   15.2    
38  11.85     0.327136    1.66069   15.2    
39  11.904    0.326618    1.65807   15.2    
40  11.934    0.360398    1.82955   15.2    
41  11.95     0.324037    1.64496   15.2    
42  11.676    0.358616    1.8205    15.2    
43  12.044    0.296377    1.50455   15.2    
44  11.812    0.346062    1.75677   15.2    
45  11.716    0.354541    1.79982   15.2    
46  11.888    0.36307     1.84311   15.4    
47  11.942    0.363496    1.84527   15.4    
48  11.964    0.360412    1.82962   15.4    
49  11.946    0.368271    1.86951   15.4    
50  11.954    0.347586    1.76451   15.4    
51  11.952    0.325124    1.65048   15.4    
52  12.052    0.325768    1.65375   15.4    
53  11.936    0.341141    1.73179   15.4    
54  11.928    0.359167    1.8233    15.4    
55  11.82     0.356564    1.81008   15.4    
56  11.86     0.37655     1.91154   15.4    
57  11.79     0.368335    1.86984   15.4    
58  11.962    0.36839     1.87012   15.4    
59  11.968    0.355832    1.80637   15.4    
60  12.062    0.326818    1.65908   15.4    
61  11.908    0.364482    1.85028   15.4    
62  11.956    0.354428    1.79924   15.4    
63  11.914    0.361954    1.83744   15.4    
64  12.054    0.349634    1.7749    15.4    
65  11.944    0.375831    1.9079    15.4    
66  11.984    0.341859    1.73544   15.4    
67  12.06     0.364144    1.84857   15.4    
68  11.962    0.349582    1.77464   15.4    
69  11.742    0.362341    1.83941   15.4    
70  11.948    0.333537    1.69319   15.4    
71  11.734    0.3783      1.92043   15.4    
72  11.908    0.378602    1.92196   15.4    
73  11.744    0.392162    1.99079   15.4    
74  12.086    0.340885    1.73049   15.4    
75  11.854    0.353343    1.79373   15.4    
76  12.184    0.350911    1.78139   15.4    
77  11.732    0.365664    1.85628   15.6    
78  12.126    0.345247    1.75263   15.6    
79  11.954    0.359915    1.8271    15.6    
80  11.968    0.330691    1.67874   15.6    
81  11.89     0.368588    1.87112   15.6    
82  12.13     0.322356    1.63643   15.6    
83  11.966    0.334208    1.6966    15.6    
84  12.018    0.352254    1.7882    15.6    
85  11.946    0.349456    1.774     15.6    
86  11.976    0.351953    1.78668   15.6    
87  11.962    0.353819    1.79615   15.6    
88  12.16     0.325357    1.65167   15.6    
89  12.054    0.351493    1.78434   15.6    
90  12.07     0.345009    1.75143   15.6    
91  12.182    0.324311    1.64635   15.6    
92  12.052    0.358392    1.81937   15.6    
93  12.196    0.342236    1.73735   15.6    
94  12.256    0.352738    1.79066   15.6    
95  12.144    0.35115     1.7826    15.6    
96  12.162    0.360856    1.83187   15.6    
97  12.124    0.375282    1.9051    15.6    
98  12.164    0.373399    1.89555   16      
99  12.29     0.36243     1.83986   16      
100 12.202    0.38069     1.93256   16      
