0   7.314     0.0971857   0.49336   8.6     
1   10.318    0.187301    0.950829  12.2    
2   10.518    0.212169    1.07707   13      
3   10.736    0.208909    1.06052   13      
4   10.884    0.247119    1.25449   13      
5   11.056    0.236521    1.20069   13.2    
6   11.05     0.279715    1.41996   14      
7   11.118    0.265522    1.34792   14      
8   11.152    0.254845    1.29371   14      
9   11.152    0.291654    1.48057   14      
10  11.11     0.301558    1.53085   14      
11  11.128    0.322796    1.63866   14      
12  11.258    0.297981    1.51269   14      
13  11.23     0.296314    1.50423   14      
14  11.214    0.307868    1.56288   14.4    
15  11.234    0.333185    1.6914    14.4    
16  11.284    0.311274    1.58017   14.4    
17  11.444    0.271333    1.37741   14.4    
18  11.366    0.31695     1.60899   14.4    
19  11.378    0.31126     1.5801    14.4    
20  11.352    0.302573    1.536     14.4    
21  11.194    0.351122    1.78246   14.4    
22  11.298    0.295691    1.50106   14.4    
23  11.32     0.283224    1.43778   14.4    
24  11.558    0.289956    1.47195   14.4    
25  11.394    0.327424    1.66216   14.4    
26  11.466    0.310469    1.57609   14.4    
27  11.456    0.314839    1.59827   14.4    
28  11.506    0.300789    1.52695   14.4    
29  11.524    0.315169    1.59994   14.4    
30  11.486    0.312273    1.58525   14.4    
31  11.612    0.308652    1.56686   14.4    
32  11.654    0.293232    1.48858   14.4    
33  11.462    0.335998    1.70568   14.4    
34  11.354    0.348878    1.77107   14.4    
35  11.528    0.325048    1.6501    14.4    
36  11.596    0.310315    1.5753    14.4    
37  11.462    0.347936    1.76628   14.4    
38  11.616    0.325676    1.65328   14.4    
39  11.616    0.359864    1.82684   14.4    
40  11.618    0.329533    1.67286   14.4    
41  11.748    0.358912    1.822     15.4    
42  11.508    0.371651    1.88667   15.4    
43  11.686    0.374059    1.8989    15.4    
44  11.638    0.377587    1.91681   15.4    
45  11.832    0.336276    1.7071    15.4    
46  11.912    0.341979    1.73605   15.4    
47  12.122    0.303432    1.54036   15.4    
48  11.898    0.356302    1.80876   15.4    
49  12.026    0.347577    1.76446   15.4    
50  11.962    0.337105    1.7113    15.4    
51  11.96     0.341283    1.73251   15.4    
52  11.93     0.372941    1.89322   15.4    
53  11.822    0.388016    1.96975   15.4    
54  11.924    0.341682    1.73454   15.4    
55  11.868    0.344192    1.74728   15.4    
56  11.986    0.348807    1.77071   15.4    
57  11.89     0.341482    1.73352   15.4    
58  12.06     0.322891    1.63915   15.4    
59  12.022    0.347096    1.76202   15.4    
60  11.864    0.383711    1.9479    15.4    
61  11.884    0.382183    1.94014   15.4    
62  12.21     0.342254    1.73744   15.6    
63  12.038    0.365004    1.85293   15.6    
64  12.174    0.297583    1.51067   15.6    
65  12.164    0.375141    1.90439   15.6    
66  12.28     0.305172    1.54919   15.6    
67  12.12     0.342826    1.74034   15.6    
68  12.132    0.343966    1.74613   15.6    
69  12.326    0.330688    1.67873   15.6    
70  12.166    0.365275    1.8543    15.6    
71  12.122    0.35123     1.78301   15.6    
72  12.094    0.345462    1.75373   15.6    
73  12.206    0.358645    1.82065   15.6    
74  12.288    0.322016    1.6347    15.6    
75  12        0.393344    1.9968    15.6    
76  12.04     0.385089    1.95489   15.6    
77  12.21     0.32865     1.66838   15.6    
78  12.016    0.391155    1.98568   15.6    
79  11.984    0.368516    1.87076   15.6    
80  12.074    0.364705    1.85141   15.6    
81  12.252    0.340947    1.73081   15.6    
82  12.082    0.398133    2.02111   15.6    
83  12.116    0.3731      1.89403   15.6    
84  11.94     0.424049    2.15267   15.6    
85  12.23     0.351428    1.78401   15.6    
86  12.24     0.382419    1.94134   15.6    
87  12.002    0.429288    2.17927   15.6    
88  12.148    0.407935    2.07087   15.6    
89  12.48     0.357759    1.81615   16      
90  11.994    0.433675    2.20154   16      
91  11.934    0.358151    1.81814   16      
92  11.982    0.355019    1.80224   16      
93  12.076    0.371373    1.88526   16      
94  12.006    0.357171    1.81316   16      
95  12.044    0.362739    1.84143   16      
96  11.936    0.387415    1.9667    16      
97  12.158    0.362812    1.8418    16      
98  12.246    0.319866    1.62379   16      
99  11.968    0.387929    1.96931   16      
100 12.168    0.375031    1.90383   16      
