0   8.532     0.153723    0.780369  10.2    
1   11.174    0.245952    1.24857   13.4    
2   11.41     0.268272    1.36187   13.6    
3   11.62     0.24283     1.23272   13.6    
4   11.638    0.299716    1.5215    14.4    
5   11.722    0.307143    1.5592    14.4    
6   11.914    0.294732    1.4962    14.4    
7   11.912    0.312028    1.584     14.8    
8   11.904    0.331196    1.6813    14.8    
9   12.126    0.31971     1.623     14.8    
10  11.97     0.31726     1.61056   14.8    
11  12.216    0.285662    1.45015   14.8    
12  12.05     0.292199    1.48334   14.8    
13  12.13     0.318237    1.61552   14.8    
14  12.184    0.295333    1.49925   14.8    
15  11.898    0.335064    1.70094   14.8    
16  12.018    0.311619    1.58192   14.8    
17  12.066    0.298177    1.51369   14.8    
18  12.186    0.311776    1.58272   14.8    
19  12.298    0.275078    1.39642   14.8    
20  12.068    0.298913    1.51742   14.8    
21  11.948    0.326149    1.65569   14.8    
22  12.016    0.330642    1.67849   14.8    
23  12.162    0.330878    1.67969   14.8    
24  12.098    0.301564    1.53088   14.8    
25  12.23     0.298922    1.51746   14.8    
26  12.228    0.298435    1.515     14.8    
27  12.03     0.340298    1.72751   14.8    
28  12.218    0.320314    1.62606   14.8    
29  12.026    0.343218    1.74233   14.8    
30  12.274    0.307131    1.55914   15      
31  12.406    0.294953    1.49732   15      
32  12.224    0.315931    1.60382   15      
33  12.332    0.320852    1.6288    15      
34  12.3      0.328325    1.66673   15.2    
35  12.396    0.285461    1.44913   15.2    
36  12.382    0.299995    1.52292   15.2    
37  12.532    0.280648    1.4247    15.2    
38  12.144    0.35366     1.79535   15.2    
39  12.428    0.320746    1.62826   15.2    
40  12.398    0.329599    1.6732    15.2    
41  12.494    0.308533    1.56626   15.2    
42  12.514    0.349074    1.77206   15.2    
43  12.4      0.337395    1.71278   15.2    
44  12.434    0.345265    1.75272   15.2    
45  12.65     0.319988    1.62441   15.2    
46  12.48     0.339093    1.72139   15.2    
47  12.72     0.304561    1.54609   15.6    
48  12.57     0.32628     1.65635   15.6    
49  12.372    0.340738    1.72974   15.6    
50  12.468    0.341202    1.7321    15.8    
51  12.582    0.314       1.59401   15.8    
52  12.612    0.322088    1.63507   15.8    
53  12.672    0.340168    1.72685   15.8    
54  12.552    0.32046     1.62681   15.8    
55  12.398    0.356041    1.80743   15.8    
56  12.592    0.337069    1.71112   15.8    
57  12.36     0.362114    1.83826   15.8    
58  12.73     0.298402    1.51483   15.8    
59  12.588    0.315072    1.59945   15.8    
60  12.608    0.346694    1.75998   15.8    
61  12.734    0.301387    1.52998   15.8    
62  12.37     0.371357    1.88518   15.8    
63  12.662    0.329609    1.67325   15.8    
64  12.696    0.311937    1.58354   15.8    
65  12.426    0.360639    1.83077   15.8    
66  12.636    0.330158    1.67604   15.8    
67  12.406    0.357735    1.81603   15.8    
68  12.584    0.339033    1.72109   15.8    
69  12.478    0.329477    1.67258   15.8    
70  12.634    0.320505    1.62704   15.8    
71  12.644    0.352891    1.79144   15.8    
72  12.594    0.33353     1.69315   15.8    
73  12.534    0.379652    1.92729   15.8    
74  12.594    0.338427    1.71801   15.8    
75  12.582    0.341015    1.73115   15.8    
76  12.672    0.337281    1.7122    15.8    
77  12.688    0.341252    1.73236   15.8    
78  12.58     0.363718    1.8464    15.8    
79  12.798    0.323227    1.64085   15.8    
80  12.44     0.362114    1.83826   15.8    
81  12.646    0.360777    1.83147   15.8    
82  12.708    0.30636     1.55523   15.8    
83  12.92     0.32726     1.66132   15.8    
84  12.698    0.363931    1.84748   15.8    
85  12.72     0.348217    1.76771   15.8    
86  12.816    0.324578    1.64771   15.8    
87  12.964    0.305801    1.55239   16      
88  12.766    0.327595    1.66302   16      
89  12.848    0.332535    1.6881    16      
90  12.926    0.324098    1.64527   16      
91  12.92     0.300353    1.52473   16      
92  12.796    0.352293    1.7884    16      
93  12.604    0.384402    1.95141   16      
94  12.872    0.340077    1.72639   16      
95  12.926    0.35351     1.79458   16      
96  12.676    0.369446    1.87548   16      
97  12.78     0.36132     1.83423   16.8    
98  12.844    0.368428    1.87031   16.8    
99  12.782    0.35287     1.79133   16.8    
100 12.982    0.327786    1.66399   16.8    
