8.324     0.385563    1.9573    13.6    
11.266    0.384728    1.95306   14.6    
11.748    0.460449    2.33746   16.6    
11.742    0.505741    2.56738   16.6    
12.218    0.476859    2.42076   17.6    
12.224    0.486978    2.47213   17.6    
12.158    0.498913    2.53271   17.6    
12.066    0.517925    2.62923   17.6    
12.14     0.509387    2.58588   17.6    
12.076    0.54462     2.76475   17.6    
12.068    0.540456    2.74361   17.6    
12.126    0.548564    2.78477   17.6    
12.248    0.501421    2.54545   17.6    
12.078    0.524294    2.66156   17.6    
12.47     0.475173    2.4122    17.6    
12.088    0.564562    2.86598   17.6    
12.248    0.509375    2.58583   17.6    
12.264    0.527982    2.68028   17.6    
11.964    0.51342     2.60636   17.6    
12.238    0.522034    2.65009   17.6    
12.086    0.572912    2.90837   17.6    
12.474    0.512551    2.60195   17.6    
12.318    0.524981    2.66505   17.6    
12.036    0.587654    2.9832    17.6    
12.232    0.559298    2.83926   17.6    
12.382    0.539302    2.73775   17.6    
12.276    0.543108    2.75707   17.6    
12.432    0.524674    2.66349   17.6    
12.416    0.542418    2.75357   17.6    
12.544    0.572365    2.90559   17.6    
12.394    0.537872    2.73049   17.6    
12.48     0.539875    2.74066   17.6    
12.506    0.544069    2.76195   17.6    
12.316    0.547701    2.78039   18.4    
12.398    0.5511      2.79764   18.4    
12.604    0.564526    2.8658    18.4    
12.582    0.520914    2.6444    18.4    
12.24     0.548121    2.78252   18.4    
12.374    0.598444    3.03798   18.6    
12.494    0.573296    2.91032   18.6    
12.332    0.630365    3.20003   18.6    
12.596    0.56392     2.86272   18.6    
12.566    0.604955    3.07103   18.6    
12.346    0.591221    3.00131   18.6    
12.632    0.556516    2.82513   18.6    
12.578    0.550463    2.79441   18.6    
12.366    0.63041     3.20026   18.6    
12.42     0.585036    2.96992   18.8    
12.684    0.56875     2.88724   18.8    
12.622    0.591353    3.00199   18.8    
12.516    0.580847    2.94865   18.8    
12.69     0.557147    2.82834   18.8    
12.792    0.528482    2.68282   18.8    
12.396    0.591723    3.00386   18.8    
12.432    0.539493    2.73872   18.8    
12.478    0.550012    2.79212   18.8    
12.798    0.502175    2.54927   18.8    
12.642    0.559702    2.84131   18.8    
12.404    0.596478    3.028     18.8    
12.664    0.548542    2.78466   18.8    
12.476    0.600286    3.04733   18.8    
12.422    0.596059    3.02587   18.8    
12.55     0.59758     3.0336    18.8    
12.514    0.554883    2.81684   18.8    
12.82     0.549323    2.78862   18.8    
12.734    0.58619     2.97578   18.8    
12.898    0.58554     2.97247   18.8    
12.554    0.644913    3.27388   18.8    
13.008    0.557691    2.8311    18.8    
12.884    0.592724    3.00894   18.8    
12.598    0.596413    3.02767   18.8    
12.66     0.584054    2.96493   18.8    
12.65     0.586014    2.97488   18.8    
12.696    0.608471    3.08888   18.8    
12.624    0.574157    2.91469   18.8    
12.534    0.572825    2.90793   18.8    
12.672    0.552367    2.80407   18.8    
12.996    0.548007    2.78194   18.8    
12.652    0.581847    2.95373   18.8    
12.384    0.616509    3.12969   18.8    
12.692    0.564208    2.86418   18.8    
12.378    0.623997    3.1677    18.8    
12.796    0.551198    2.79814   18.8    
12.896    0.644446    3.27151   19      
12.946    0.542252    2.75272   19      
12.846    0.55406     2.81266   19      
12.578    0.623026    3.16277   19      
12.602    0.600692    3.04939   19      
12.622    0.573119    2.90942   19      
12.994    0.59636     3.0274    19      
12.894    0.601208    3.05201   19      
13.09     0.539598    2.73925   19      
12.794    0.547907    2.78143   19      
12.876    0.590036    2.9953    19      
12.954    0.551195    2.79812   19      
13.056    0.584175    2.96555   19      
12.616    0.595871    3.02492   19      
12.978    0.574768    2.91779   19      
13.034    0.475228    2.41248   19      
12.658    0.634123    3.2191    19      
12.982    0.577549    2.93191   19      
