0   7.394     0.105193    0.534007  9       
1   12.43     0.273713    1.3895    15.4    
2   12.654    0.290841    1.47644   15.4    
3   12.646    0.343227    1.74238   16      
4   12.736    0.353037    1.79218   16      
5   12.764    0.335105    1.70115   16      
6   12.744    0.371637    1.8866    16      
7   12.66     0.366142    1.85871   16      
8   13.07     0.339842    1.7252    16.4    
9   12.758    0.396578    2.01322   16.6    
10  12.676    0.418385    2.12392   16.6    
11  12.892    0.367113    1.86364   16.6    
12  12.812    0.382006    1.93924   16.6    
13  12.774    0.376433    1.91095   16.6    
14  12.726    0.448081    2.27467   16.6    
15  12.726    0.412853    2.09583   16.6    
16  12.838    0.369106    1.87375   16.6    
17  12.862    0.398857    2.02479   16.6    
18  12.79     0.401482    2.03811   16.6    
19  12.892    0.376588    1.91174   16.6    
20  12.972    0.38718     1.96551   16.6    
21  13.132    0.379822    1.92815   16.6    
22  12.686    0.437126    2.21905   16.6    
23  13.066    0.3893      1.97627   16.6    
24  12.95     0.380237    1.93026   16.6    
25  12.854    0.432184    2.19397   16.6    
26  12.866    0.401315    2.03726   16.6    
27  12.768    0.411085    2.08686   16.6    
28  12.616    0.412214    2.09259   16.6    
29  12.946    0.399486    2.02798   16.6    
30  12.86     0.414348    2.10343   16.8    
31  12.916    0.413173    2.09746   16.8    
32  13.06     0.412019    2.0916    16.8    
33  13.1      0.399005    2.02554   16.8    
34  12.908    0.389992    1.97978   16.8    
35  13.048    0.383681    1.94774   16.8    
36  13.062    0.372872    1.89287   16.8    
37  12.908    0.408688    2.07469   16.8    
38  12.95     0.386873    1.96395   16.8    
39  13.252    0.360723    1.8312    16.8    
40  12.956    0.402224    2.04188   16.8    
41  13.034    0.396373    2.01217   16.8    
42  13.278    0.357059    1.8126    16.8    
43  12.996    0.403011    2.04587   16.8    
44  12.904    0.403261    2.04714   16.8    
45  12.744    0.426843    2.16686   16.8    
46  13.14     0.35652     1.80986   16.8    
47  12.966    0.362116    1.83827   16.8    
48  12.974    0.389882    1.97922   16.8    
49  12.846    0.438353    2.22528   16.8    
50  13.074    0.447561    2.27203   16.8    
51  12.92     0.426076    2.16296   16.8    
52  13.014    0.431695    2.19148   16.8    
53  13.178    0.381643    1.9374    16.8    
54  12.992    0.424284    2.15387   16.8    
55  13.022    0.407069    2.06647   16.8    
56  13.28     0.40355     2.04861   16.8    
57  13.114    0.391297    1.9864    16.8    
58  12.934    0.413206    2.09763   16.8    
59  12.92     0.398129    2.02109   16.8    
60  13.082    0.395591    2.0082    16.8    
61  12.862    0.424934    2.15716   16.8    
62  13.028    0.397545    2.01812   16.8    
63  13.126    0.394748    2.00393   16.8    
64  12.914    0.435489    2.21075   16.8    
65  13.002    0.410434    2.08355   16.8    
66  12.952    0.425424    2.15965   16.8    
67  12.85     0.431699    2.19151   16.8    
68  12.982    0.413621    2.09973   16.8    
69  13.056    0.428694    2.17625   16.8    
70  13.112    0.410616    2.08448   16.8    
71  13.418    0.358673    1.82079   16.8    
72  13.034    0.398521    2.02308   16.8    
73  13.038    0.403385    2.04777   16.8    
74  12.918    0.427571    2.17055   16.8    
75  13.198    0.368045    1.86837   16.8    
76  12.982    0.409055    2.07655   16.8    
77  13.172    0.392001    1.98998   16.8    
78  13.104    0.399626    2.02869   16.8    
79  13.31     0.360325    1.82918   16.8    
80  13.14     0.419856    2.13138   16.8    
81  13.278    0.374997    1.90366   16.8    
82  13.032    0.425592    2.1605    16.8    
83  12.978    0.435655    2.21159   16.8    
84  13.536    0.348968    1.77153   16.8    
85  12.98     0.415471    2.10912   16.8    
86  12.95     0.438548    2.22627   16.8    
87  13.212    0.36641     1.86007   16.8    
88  13.246    0.411882    2.09091   16.8    
89  13.076    0.424718    2.15607   16.8    
90  13.184    0.418826    2.12616   16.8    
91  13.068    0.434275    2.20458   16.8    
92  13.162    0.425628    2.16068   16.8    
93  13.108    0.412543    2.09426   16.8    
94  13.14     0.430876    2.18733   16.8    
95  13.382    0.393703    1.99862   16.8    
96  13.244    0.370989    1.88331   16.8    
97  13.054    0.449713    2.28296   16.8    
98  13.234    0.363357    1.84457   16.8    
99  12.988    0.413498    2.09911   16.8    
100 13.178    0.397852    2.01968   16.8    
