0   6.50263   0.108556    0.551081  5.06945 	Dead: 0
1   4.4969    0.0716696   0.363828  3.92554 	Dead: 0
2   4.32015   0.0855452   0.434267  3.70635 	Dead: 0
3   4.24576   0.0764067   0.387876  3.70635 	Dead: 0
4   4.14864   0.0917604   0.465819  3.60751 	Dead: 0
5   4.06319   0.10233     0.519474  3.56241 	Dead: 0
6   3.98709   0.0815482   0.413976  3.53837 	Dead: 0
7   3.97496   0.074551    0.378456  3.48776 	Dead: 0
8   3.99466   0.097001    0.492422  3.41474 	Dead: 0
9   4.04173   0.101744    0.516498  3.36859 	Dead: 0
10  4.04071   0.0986554   0.500821  3.36859 	Dead: 0
11  3.91547   0.0822692   0.417637  3.36859 	Dead: 0
12  4.04418   0.102626    0.520978  3.35161 	Dead: 0
13  3.95652   0.0923058   0.468587  3.35161 	Dead: 0
14  3.93872   0.0844058   0.428483  3.35161 	Dead: 0
15  3.91227   0.0934806   0.474551  3.35161 	Dead: 0
16  3.89849   0.0880189   0.446825  3.35161 	Dead: 0
17  3.92934   0.0898654   0.456199  3.35161 	Dead: 0
18  3.95145   0.0988756   0.501939  3.35161 	Dead: 0
19  3.9312    0.0955542   0.485078  3.35161 	Dead: 0
20  3.95211   0.0918303   0.466174  3.35161 	Dead: 0
21  3.97979   0.102028    0.51794   3.35161 	Dead: 0
22  3.90259   0.0874308   0.44384   3.35161 	Dead: 0
23  3.9911    0.101108    0.513272  3.35161 	Dead: 0
24  3.97763   0.104591    0.530955  3.31785 	Dead: 0
25  3.93842   0.102397    0.519816  3.31785 	Dead: 0
26  3.96691   0.101601    0.515774  3.29734 	Dead: 0
27  4.01848   0.108098    0.548754  3.29734 	Dead: 0
28  3.95055   0.104351    0.529734  3.29734 	Dead: 0
29  3.92736   0.0897319   0.455521  3.29734 	Dead: 0
30  4.00309   0.109786    0.557322  3.29734 	Dead: 0
31  3.93952   0.097843    0.496697  3.29734 	Dead: 0
32  3.96231   0.10443     0.530136  3.29734 	Dead: 0
33  3.95315   0.102047    0.518039  3.29734 	Dead: 0
34  3.98216   0.104092    0.528419  3.29734 	Dead: 0
35  3.94242   0.107778    0.547133  3.29734 	Dead: 0
36  4.04005   0.103651    0.526182  3.29734 	Dead: 0
37  3.95374   0.102489    0.520282  3.29734 	Dead: 0
38  3.97274   0.0992098   0.503635  3.29734 	Dead: 0
39  3.97416   0.107995    0.548234  3.29734 	Dead: 0
40  3.99284   0.110269    0.559776  3.29734 	Dead: 0
41  4.03681   0.111569    0.566377  3.29734 	Dead: 0
42  3.97588   0.101293    0.514213  3.29734 	Dead: 0
43  3.97418   0.114349    0.580491  3.29734 	Dead: 0
44  3.9982    0.114373    0.580609  3.29734 	Dead: 0
45  3.96299   0.105142    0.533748  3.29734 	Dead: 0
46  3.93343   0.102483    0.520253  3.29734 	Dead: 0
47  3.9741    0.103615    0.526     3.29734 	Dead: 0
48  3.93522   0.103569    0.525766  3.29734 	Dead: 0
49  3.9574    0.103863    0.527257  3.29734 	Dead: 0
50  3.92074   0.104981    0.532931  3.29734 	Dead: 0
51  4.01904   0.118139    0.599731  3.29734 	Dead: 0
52  3.94414   0.102363    0.519644  3.29734 	Dead: 0
53  3.99253   0.105529    0.535713  3.29734 	Dead: 0
54  4.01761   0.110877    0.562862  3.29734 	Dead: 0
55  4.00123   0.119588    0.607083  3.29734 	Dead: 0
56  3.96557   0.11011     0.558971  3.29734 	Dead: 0
57  4.01679   0.115708    0.587388  3.29734 	Dead: 0
58  3.9763    0.111882    0.567967  3.29734 	Dead: 0
59  3.95975   0.112462    0.57091   3.29734 	Dead: 0
60  3.84313   0.0945732   0.480098  3.29734 	Dead: 0
61  3.98671   0.117741    0.597708  3.29734 	Dead: 0
62  3.93683   0.108855    0.552601  3.29734 	Dead: 0
63  3.92492   0.107501    0.545723  3.29734 	Dead: 0
64  4.0006    0.117862    0.598321  3.29734 	Dead: 0
65  3.85205   0.100715    0.511276  3.29734 	Dead: 0
66  3.86343   0.0933933   0.474108  3.29734 	Dead: 0
67  3.93505   0.10975     0.557144  3.29734 	Dead: 0
68  3.91137   0.107134    0.543862  3.29734 	Dead: 0
69  3.94067   0.118457    0.601345  3.29734 	Dead: 0
70  3.92601   0.114701    0.582275  3.29734 	Dead: 0
71  3.90225   0.106621    0.541258  3.29734 	Dead: 0
72  3.87619   0.102164    0.518632  3.29734 	Dead: 0
73  3.87901   0.103673    0.52629   3.29734 	Dead: 0
74  3.8961    0.106056    0.538389  3.29734 	Dead: 0
75  3.8998    0.106706    0.54169   3.29734 	Dead: 0
76  3.87678   0.091821    0.466126  3.29734 	Dead: 0
77  3.8687    0.105006    0.53306   3.27057 	Dead: 0
78  3.79559   0.0944295   0.479368  3.25518 	Dead: 0
79  3.79231   0.0942161   0.478285  3.23647 	Dead: 0
80  3.81995   0.0973724   0.494308  3.22723 	Dead: 0
81  3.8651    0.118278    0.600435  3.22723 	Dead: 0
82  3.83082   0.106459    0.540437  3.21662 	Dead: 0
83  3.84211   0.117353    0.595736  3.17543 	Dead: 0
84  3.77872   0.0943159   0.478792  3.17543 	Dead: 0
85  3.73519   0.0870084   0.441695  3.17543 	Dead: 0
86  3.74389   0.0957487   0.486065  3.17543 	Dead: 0
87  3.79223   0.105733    0.536749  3.17543 	Dead: 0
88  3.78878   0.100677    0.511083  3.17543 	Dead: 0
89  3.68889   0.0787828   0.399938  3.17543 	Dead: 0
90  3.71359   0.0914257   0.464119  3.17543 	Dead: 0
91  3.73013   0.10093     0.51237   3.17543 	Dead: 0
92  3.80206   0.118831    0.603241  3.05604 	Dead: 0
93  3.7345    0.102996    0.522858  3.05604 	Dead: 0
94  3.68269   0.0846846   0.429899  3.05604 	Dead: 0
95  3.69175   0.0985059   0.500062  3.05604 	Dead: 0
96  3.70865   0.0942239   0.478325  3.05604 	Dead: 0
97  3.67989   0.0994267   0.504736  3.05604 	Dead: 0
98  3.74195   0.110181    0.559332  3.05604 	Dead: 0
99  3.73666   0.11395     0.578463  3.05604 	Dead: 0
100 3.69613   0.107965    0.548082  3.05604 	Dead: 0
