9.876     0.14612     0.741771  12.6    
15.086    0.294363    1.49432   17.4    
16.906    0.400595    2.03361   20.4    
17.446    0.437112    2.21898   20.8    
17.622    0.448436    2.27647   21.6    
17.654    0.446005    2.26413   21.6    
17.796    0.493743    2.50647   22.2    
18.126    0.547318    2.77844   24      
21.368    0.615679    3.12547   28      
23.176    0.749698    3.80581   32      
23.372    0.933047    4.73658   32.2    
23.922    0.934707    4.74501   32.4    
24.272    1.01271     5.14101   32.6    
24.088    1.01195     5.13711   32.6    
23.708    0.952269    4.83416   33.4    
24.02     1.01317     5.14335   33.4    
24.77     1.0342      5.2501    35.8    
24.986    1.06124     5.38734   35.8    
24.508    1.01567     5.156     35.8    
24.818    1.06938     5.42867   35.8    
25.13     1.07764     5.4706    35.8    
25.31     1.09203     5.54367   35.8    
25.516    1.15288     5.85253   36.6    
24.702    1.27364     6.46557   36.6    
25.454    1.12878     5.73019   36.6    
26.232    1.06053     5.38373   38.6    
26.738    1.17452     5.9624    38.6    
26.302    1.1611      5.8943    38.6    
26.746    1.21386     6.16213   38.6    
25.958    1.31358     6.66833   38.6    
26.204    1.23714     6.28032   38.6    
26.742    1.22274     6.20718   38.6    
26.202    1.34791     6.8426    38.6    
27.098    1.26156     6.40428   38.6    
26.672    1.26864     6.44022   38.6    
26.324    1.32027     6.70228   38.6    
27.67     1.14721     5.82377   38.6    
27.454    1.25271     6.35936   38.6    
26.8      1.32869     6.74507   38.6    
27.398    1.30822     6.64111   44      
27.016    1.32845     6.74381   44      
26.998    1.37905     7.00071   44      
27.822    1.32436     6.72309   44      
27.61     1.28134     6.50467   44      
28.516    1.25705     6.38136   44      
27.526    1.31791     6.69033   44      
27.284    1.28664     6.5316    44      
27.052    1.37179     6.96383   44      
27.974    1.25611     6.37662   44      
27.574    1.30143     6.60664   44      
27.402    1.38002     7.00563   44      
27.638    1.30418     6.62062   44      
27.41     1.36631     6.93601   44      
27.892    1.32385     6.7205    44      
27.734    1.25026     6.34691   44      
27.434    1.29142     6.55586   44      
27.156    1.33439     6.77398   44      
28.124    1.26405     6.4169    44      
27.692    1.28204     6.50824   44      
26.948    1.35216     6.8642    44      
27.022    1.31699     6.68568   44      
27.458    1.36953     6.95237   44      
27.642    1.30859     6.64303   44      
28.102    1.2946      6.57197   44      
27.334    1.41669     7.19178   44      
27.518    1.3597      6.90247   44      
27.166    1.36856     6.94746   44.2    
27.1      1.40894     7.15243   44.2    
27.064    1.35954     6.90165   44.2    
27.464    1.37894     7.00016   44.2    
27.56     1.43784     7.29915   44.2    
27.694    1.40335     7.12407   44.2    
27.79     1.38594     7.0357    44.2    
28.016    1.39786     7.09618   44.2    
27.558    1.32895     6.74639   44.2    
27.606    1.44047     7.31248   44.2    
27.852    1.36633     6.93614   44.2    
27.5      1.39489     7.0811    44.2    
27.924    1.37712     6.9909    44.2    
27.264    1.40212     7.1178    44.2    
27.714    1.38616     7.03678   44.2    
27.338    1.4656      7.44009   44.2    
27.704    1.4212      7.21468   44.2    
27.416    1.45681     7.39544   44.2    
27.938    1.4039      7.12683   44.2    
28.15     1.4384      7.30197   44.2    
27.334    1.47559     7.4908    44.2    
27.3      1.39472     7.08025   44.2    
28.356    1.44008     7.31052   44.2    
28.13     1.32151     6.70858   44.2    
28.338    1.34703     6.83817   44.2    
28.032    1.36667     6.93788   44.2    
28.124    1.39751     7.09444   44.2    
28.12     1.36872     6.94827   44.2    
27.916    1.3687      6.94816   44.2    
27.806    1.36966     6.95301   44.2    
28.022    1.41047     7.16022   44.2    
27.856    1.40998     7.15771   44.2    
28.152    1.35932     6.90056   44.2    
27.894    1.42836     7.25101   44.2    
26.932    1.49307     7.57951   44.2    
