0   8.17403   0.133608    0.678255  7.03659 	Dead: 0
1   7.05455   0.0803756   0.408024  6.47648 	Dead: 0
2   6.9352    0.0883625   0.448569  6.13956 	Dead: 0
3   6.78753   0.100393    0.509641  5.84997 	Dead: 0
4   6.79789   0.11989     0.608615  5.84997 	Dead: 0
5   6.77305   0.128369    0.65166   5.84884 	Dead: 0
6   6.74971   0.130341    0.661674  5.82404 	Dead: 0
7   6.67987   0.136922    0.695082  5.65104 	Dead: 0
8   6.76302   0.146276    0.742565  5.65104 	Dead: 0
9   6.537     0.112553    0.571372  5.65104 	Dead: 0
10  6.64101   0.136617    0.693532  5.65104 	Dead: 0
11  6.41283   0.099804    0.506652  5.65104 	Dead: 0
12  6.52574   0.110744    0.562189  5.58473 	Dead: 0
13  6.5009    0.119211    0.60517   5.58473 	Dead: 0
14  6.42998   0.112321    0.570193  5.58473 	Dead: 0
15  6.42168   0.119789    0.608105  5.58117 	Dead: 0
16  6.41828   0.110751    0.562224  5.58117 	Dead: 0
17  6.44002   0.118905    0.603616  5.55983 	Dead: 0
18  6.42153   0.127994    0.649757  5.55983 	Dead: 0
19  6.31585   0.117687    0.597432  5.29097 	Dead: 0
20  6.35001   0.126082    0.640053  5.29097 	Dead: 0
21  6.30016   0.110158    0.559216  5.29097 	Dead: 0
22  6.34908   0.130529    0.662625  5.29097 	Dead: 0
23  6.29786   0.121518    0.616881  5.29097 	Dead: 0
24  6.21358   0.124122    0.6301    5.24192 	Dead: 0
25  6.34078   0.143732    0.729652  5.24192 	Dead: 0
26  6.30769   0.126281    0.641064  5.24192 	Dead: 0
27  6.2786    0.126447    0.641905  5.24192 	Dead: 0
28  6.29511   0.129739    0.658618  5.24192 	Dead: 0
29  6.2404    0.120544    0.611936  5.24192 	Dead: 0
30  6.23487   0.121656    0.617581  5.24192 	Dead: 0
31  6.26142   0.123974    0.629352  5.24192 	Dead: 0
32  6.25258   0.135532    0.688023  5.12614 	Dead: 0
33  6.24811   0.137553    0.698285  5.12614 	Dead: 0
34  6.21696   0.128679    0.653232  5.12614 	Dead: 0
35  6.21968   0.13954     0.708372  5.12614 	Dead: 0
36  6.26874   0.157422    0.799148  5.12614 	Dead: 0
37  6.23997   0.151523    0.769202  5.12614 	Dead: 0
38  6.23914   0.145775    0.740023  5.12614 	Dead: 0
39  6.1836    0.144438    0.733235  5.12614 	Dead: 0
40  6.17968   0.13877     0.704464  5.11034 	Dead: 0
41  6.27766   0.153045    0.776929  5.11034 	Dead: 0
42  6.2995    0.148761    0.75518   5.11034 	Dead: 0
43  6.22996   0.141714    0.719405  5.11034 	Dead: 0
44  6.25014   0.142175    0.721745  5.11034 	Dead: 0
45  6.2134    0.134378    0.682165  5.11034 	Dead: 0
46  6.22962   0.138456    0.702868  5.11034 	Dead: 0
47  6.29871   0.143145    0.72667   5.11034 	Dead: 0
48  6.23258   0.145398    0.738106  5.11034 	Dead: 0
49  6.21199   0.13766     0.698825  5.11034 	Dead: 0
50  6.26166   0.145814    0.740219  5.11034 	Dead: 0
51  6.22976   0.134361    0.682081  5.11034 	Dead: 0
52  6.22804   0.14454     0.733753  5.11034 	Dead: 0
53  6.20673   0.129555    0.657681  5.11034 	Dead: 0
54  6.25032   0.14645     0.743447  5.11034 	Dead: 0
55  6.19443   0.13417     0.681107  5.11034 	Dead: 0
56  6.23923   0.139137    0.706323  5.11034 	Dead: 0
57  6.29626   0.15221     0.772687  5.06589 	Dead: 0
58  6.18863   0.138003    0.700566  5.06589 	Dead: 0
59  6.17202   0.143182    0.726858  5.06589 	Dead: 0
60  6.24333   0.149836    0.760639  5.06589 	Dead: 0
61  6.21245   0.159594    0.810173  5.06589 	Dead: 0
62  6.24738   0.161013    0.817376  5.06589 	Dead: 0
63  6.21284   0.151716    0.770182  5.06589 	Dead: 0
64  6.25627   0.156461    0.79427   5.0551  	Dead: 0
65  6.2223    0.132311    0.671674  5.0551  	Dead: 0
66  6.2604    0.158549    0.804867  5.0551  	Dead: 0
67  6.22434   0.150889    0.765985  5.0551  	Dead: 0
68  6.27477   0.150007    0.761504  5.0551  	Dead: 0
69  6.2773    0.154151    0.782541  5.0551  	Dead: 0
70  6.14801   0.151171    0.767415  5.0551  	Dead: 0
71  6.25681   0.155342    0.788588  5.0551  	Dead: 0
72  6.19508   0.144576    0.733934  5.0551  	Dead: 0
73  6.24185   0.138363    0.702396  5.0551  	Dead: 0
74  6.17237   0.159442    0.809403  5.03103 	Dead: 0
