12.816    0.37536     1.9055    23.4    
38.564    1.34557     6.83072   51.4    
39.57     1.35433     6.87519   53.8    
41.632    1.43607     7.29014   57      
41.45     1.57048     7.97247   57      
41.326    1.56247     7.93184   57      
42.068    1.55816     7.90995   57.2    
40.82     1.69985     8.62923   58      
41.918    1.68116     8.53436   58      
42.864    1.50678     7.6491    58      
42.078    1.60871     8.16656   58      
42.512    1.62979     8.27359   58      
42.718    1.65005     8.37645   58      
43.468    1.51234     7.67735   58      
43.172    1.64771     8.36455   58      
42.634    1.6664      8.45941   58      
42.4      1.69313     8.59511   58.8    
41.636    1.71384     8.70027   58.8    
42.494    1.70302     8.64534   58.8    
43.08     1.66411     8.44782   58.8    
42.328    1.66593     8.45702   58.8    
43.782    1.57379     7.9893    58.8    
42.45     1.68725     8.56525   58.8    
43.158    1.62751     8.26202   58.8    
42.562    1.74326     8.84962   58.8    
43.566    1.624       8.24418   58.8    
43.534    1.60627     8.15417   58.8    
44.07     1.58222     8.0321    58.8    
42.662    1.7218      8.74065   58.8    
42.886    1.65917     8.4227    58.8    
43.164    1.6368      8.30915   58.8    
43.886    1.70592     8.66003   58.8    
43.412    1.65536     8.40337   58.8    
42.728    1.74984     8.883     58.8    
43.86     1.64885     8.37035   58.8    
43.428    1.68568     8.55729   61.6    
43.652    1.61602     8.20369   61.6    
42.9      1.69148     8.58676   61.6    
44.004    1.63854     8.31798   61.6    
43.434    1.66271     8.44071   61.6    
43.626    1.51355     7.68347   61.6    
43.246    1.81659     9.22184   61.6    
43.944    1.71351     8.69856   61.6    
43.568    1.69679     8.6137    61.6    
43.018    1.71735     8.71808   61.6    
43.302    1.81319     9.20459   61.6    
44.114    1.68426     8.5501    61.6    
43.706    1.70362     8.64835   61.6    
43.668    1.73843     8.82507   61.6    
43.272    1.75773     8.92307   61.6    
43.69     1.86973     9.49161   61.6    
43.812    1.78416     9.05723   61.6    
44.052    1.75298     8.89893   61.6    
43.2      1.62411     8.24476   61.6    
44.58     1.5613      7.92588   61.6    
43.368    1.76976     8.98411   61.6    
44.73     1.61756     8.21147   61.6    
43.956    1.65792     8.41639   61.6    
43.606    1.7971      9.12291   61.6    
44.322    1.68428     8.55018   61.6    
44.28     1.61567     8.2019    61.6    
44.318    1.68849     8.57154   61.6    
43.852    1.81227     9.19994   61.6    
43.962    1.71881     8.72549   61.6    
43.526    1.80949     9.1858    61.6    
44.132    1.75595     8.91404   61.6    
44.526    1.64804     8.3662    61.6    
44.866    1.62959     8.27256   61.6    
44.972    1.55322     7.88487   61.6    
44.376    1.63193     8.28446   61.6    
44.726    1.63584     8.3043    61.6    
44.482    1.67334     8.49466   61.6    
43.552    1.66372     8.44583   61.6    
43.992    1.6973      8.61631   61.6    
43.65     1.80456     9.1608    61.6    
43.624    1.7701      8.98587   61.6    
43.288    1.67422     8.4991    61.6    
43.886    1.64005     8.32564   61.6    
43.58     1.65774     8.41544   61.6    
44.06     1.71561     8.70924   61.6    
44.076    1.71178     8.6898    61.6    
44.014    1.70538     8.65731   61.6    
44.464    1.75857     8.9273    61.6    
43.342    1.85055     9.39427   61.6    
43.134    1.83075     9.29374   61.6    
43.954    1.70621     8.66154   61.6    
44.152    1.61463     8.19664   61.6    
44.298    1.60146     8.12977   61.6    
44.706    1.7115      8.68836   61.6    
45.15     1.54692     7.85287   61.6    
43.928    1.69744     8.61698   61.6    
44.372    1.66566     8.45567   61.6    
43.542    1.74707     8.86893   61.6    
44.386    1.55929     7.91567   61.6    
43.6      1.64035     8.32716   61.6    
43.78     1.69653     8.61239   61.6    
43.792    1.739       8.828     61.6    
44.156    1.67063     8.48088   61.6    
44.342    1.62014     8.22456   61.6    
44.882    1.57491     7.99495   61.6    
44.586    1.63174     8.28349   61.6    
