12.982    0.405128    2.05662   21.2    
39.152    1.18697     6.02562   51      
41.282    1.28594     6.52804   53      
41.886    1.42975     7.25806   54.2    
41.542    1.46626     7.4434    57      
40.69     1.63748     8.31261   57      
41.718    1.49178     7.57296   57      
41.74     1.57314     7.98601   58      
42.516    1.62394     8.24389   58      
42.07     1.54474     7.8418    58      
41.47     1.48317     7.52927   58      
42.886    1.52439     7.73854   58      
42.432    1.68105     8.53378   58      
43.142    1.58304     8.03623   58      
41.726    1.61581     8.20262   58      
41.952    1.58549     8.04871   58      
42.342    1.58754     8.0591    58      
43.082    1.66697     8.4623    58      
42.774    1.58624     8.05251   58      
43.046    1.52091     7.72087   58      
43.082    1.59782     8.11128   58      
42.064    1.61681     8.2077    58      
43.104    1.68876     8.57296   58      
41.87     1.7244      8.75385   58      
42.222    1.63692     8.30975   58      
44.172    1.56285     7.93378   58      
42.96     1.78755     9.07445   58      
43.258    1.63634     8.30683   58      
43.872    1.59016     8.0724    59.4    
43.688    1.54025     7.81902   59.4    
43.49     1.62383     8.24332   59.4    
42.606    1.72985     8.7815    60.4    
44.074    1.53776     7.80639   60.4    
42.712    1.74948     8.88119   60.4    
43.902    1.64878     8.36997   60.4    
44.376    1.55447     7.89122   60.4    
42.996    1.76914     8.98096   60.4    
43.718    1.61624     8.20478   60.4    
43.604    1.68531     8.55542   60.4    
44.036    1.60592     8.15242   60.4    
43.702    1.68378     8.54768   60.4    
43.502    1.68252     8.54126   60.4    
42.894    1.77386     9.00495   60.4    
44.138    1.72549     8.75939   60.4    
43.572    1.68732     8.56561   60.4    
42.982    1.77127     8.99178   60.4    
44.118    1.67119     8.48373   60.4    
42.8      1.81156     9.19635   60.4    
44.48     1.63193     8.28444   60.4    
43.928    1.63191     8.28432   60.4    
43.156    1.81906     9.2344    60.4    
43.918    1.67646     8.51052   60.8    
43.204    1.70571     8.65896   60.8    
43.842    1.64512     8.3514    60.8    
44.06     1.733       8.79752   60.8    
44.322    1.77528     9.01216   60.8    
43.538    1.66152     8.43468   60.8    
43.66     1.67342     8.49506   60.8    
44.642    1.76203     8.94491   60.8    
44.27     1.68875     8.57286   60.8    
44.758    1.60991     8.17265   60.8    
44.182    1.65821     8.41784   60.8    
44.8      1.70347     8.64759   62.8    
44.31     1.71359     8.69898   62.8    
44.026    1.78729     9.07311   62.8    
43.954    1.82877     9.2837    62.8    
45.088    1.70032     8.63163   62.8    
43.632    1.82325     9.25565   62.8    
44.424    1.73946     8.83032   62.8    
43.726    1.77396     9.00545   62.8    
43.592    1.77284     8.99977   62.8    
44.416    1.73086     8.78666   62.8    
43.678    1.8447      9.36457   62.8    
44.01     1.94016     9.84916   62.8    
43.988    1.72337     8.74861   62.8    
43.976    1.81241     9.20062   62.8    
43.4      1.82662     9.27276   62.8    
44.284    1.68172     8.53717   62.8    
44.576    1.61436     8.19523   62.8    
44.236    1.68203     8.53878   62.8    
44.454    1.60523     8.14891   62.8    
43.504    1.74297     8.84812   62.8    
43.33     1.77685     9.02013   62.8    
45.478    1.49191     7.57363   62.8    
44.098    1.76182     8.9438    62.8    
44.51     1.79872     9.13115   62.8    
44.298    1.78262     9.0494    62.8    
44.742    1.77451     9.00823   62.8    
43.876    1.86029     9.44372   62.8    
44.52     1.85838     9.43402   62.8    
45.112    1.72377     8.75065   62.8    
45.16     1.73787     8.82224   62.8    
43.43     1.85171     9.40014   62.8    
45.122    1.66301     8.44222   62.8    
43.382    1.81315     9.20439   62.8    
43.838    1.75058     8.88679   62.8    
44.534    1.78879     9.08071   62.8    
44.502    1.77081     8.98944   62.8    
44.842    1.71837     8.72327   62.8    
44.776    1.79674     9.12111   62.8    
44.742    1.74672     8.86717   62.8    
