7.448     0.41583     2.11095   14.2    
13.614    0.707517    3.59169   21.8    
14.164    0.711043    3.60959   21.8    
15.002    0.782166    3.97064   21.8    
14.746    0.761786    3.86718   21.8    
15.7      0.670834    3.40547   22.2    
15.158    0.777385    3.94637   22.8    
15.284    0.776004    3.93936   22.8    
15.938    0.761884    3.86768   23      
15.322    0.835875    4.24329   23      
15.56     0.840931    4.26896   23.2    
15.762    0.821902    4.17236   23.4    
16.03     0.761796    3.86723   23.4    
15.868    0.849017    4.31001   23.4    
16.19     0.802227    4.07248   23.4    
15.746    0.827363    4.20008   23.4    
15.606    0.770852    3.9132    23.4    
16.05     0.831658    4.22188   23.4    
16.156    0.74551     3.78456   23.4    
16.298    0.765275    3.88489   23.4    
15.858    0.837311    4.25058   23.4    
15.898    0.845248    4.29087   23.4    
16.184    0.80819     4.10275   23.4    
16.218    0.820283    4.16414   23.4    
16.342    0.79858     4.05397   23.4    
16.276    0.771583    3.91692   23.4    
16.518    0.776342    3.94108   23.4    
16.596    0.824189    4.18397   23.4    
16.176    0.809008    4.1069    23.4    
16.41     0.779241    3.95579   23.4    
16        0.904033    4.58929   24      
16.29     0.823122    4.17855   24      
16.04     0.849379    4.31184   24      
16.394    0.859813    4.36481   25.4    
16.232    0.886447    4.50002   25.4    
15.714    0.92204     4.68071   25.4    
16.912    0.854214    4.33639   25.4    
16.642    0.932003    4.73128   25.6    
16.682    0.906229    4.60044   25.6    
15.704    0.948678    4.81593   25.6    
17.006    0.823388    4.1799    25.6    
16.434    0.871585    4.42457   25.6    
16.772    0.888009    4.50795   25.6    
16.564    0.848636    4.30807   25.6    
16.294    0.828518    4.20594   25.6    
16.936    0.826726    4.19684   25.6    
16.414    0.912547    4.63252   25.6    
16.668    0.91523     4.64614   25.6    
16.33     0.917722    4.65879   25.6    
16.066    0.945311    4.79884   25.6    
16.654    0.915224    4.6461    25.6    
16.302    0.925623    4.69889   25.6    
16.79     0.921806    4.67952   25.6    
16.342    0.934797    4.74546   25.6    
16.324    0.874673    4.44025   25.6    
16.068    0.943209    4.78817   25.6    
15.9      0.968706    4.9176    25.6    
16.31     0.867915    4.40594   25.6    
15.982    0.965344    4.90054   25.6    
16.318    0.89605     4.54877   25.6    
16.628    0.894488    4.54084   25.6    
16.664    0.958127    4.8639    25.6    
17.118    0.903347    4.58581   25.6    
16.548    0.874724    4.44051   25.6    
17.024    0.859195    4.36168   25.6    
15.896    0.900118    4.56942   25.6    
16.5      0.938115    4.76231   25.6    
16.63     0.890547    4.52083   26      
16.808    0.87464     4.44008   26      
16.73     0.931305    4.72774   26      
16.626    0.82972     4.21205   26      
16.112    0.860388    4.36773   26      
16.28     0.865652    4.39445   26      
16.4      0.819809    4.16173   26      
16.272    0.929372    4.71792   26      
16.532    0.909804    4.61859   26      
16.234    0.923719    4.68923   26      
16.62     0.893437    4.5355    26      
17.002    0.863434    4.38319   26      
16.152    0.958665    4.86663   26      
17.082    0.877142    4.45278   26      
16.616    0.881847    4.47667   26      
17.384    0.796817    4.04501   26      
16.752    0.841413    4.2714    26      
16.706    0.907759    4.60821   26      
16.802    0.869953    4.41629   26      
16.736    0.826932    4.19789   26      
16.804    0.839619    4.2623    26      
17.22     0.875945    4.44671   26.2    
16.466    0.942268    4.78339   26.2    
16.932    0.849694    4.31344   26.2    
16.564    0.905223    4.59534   26.2    
17.104    0.933437    4.73856   26.2    
17.668    0.845445    4.29187   26.2    
17.344    0.84331     4.28104   26.2    
16.61     0.935213    4.74758   26.2    
16.57     0.914452    4.64219   26.2    
16.984    0.86034     4.36749   26.2    
16.908    0.878421    4.45928   26.2    
17.234    0.824962    4.18789   26.2    
16.916    0.797138    4.04665   26.2    
