21.726    0.795432    4.03799   32.8    
35.64     1.75826     8.92574   50      
36.454    1.69637     8.61157   55      
36.952    1.77295     9.00032   55      
36.398    1.70954     8.67841   55      
36.228    1.83224     9.30131   55      
37.026    1.94179     9.85741   55      
36.268    1.82592     9.26923   55      
36.824    1.98463     10.0749   55      
36.396    2.06969     10.5067   55      
36.654    2.00742     10.1906   55      
37.198    1.9341      9.81837   55      
36.296    2.05454     10.4298   55      
37.858    1.91489     9.72088   55      
37.518    2.06268     10.4711   55      
37.158    1.96166     9.95832   55      
37.668    1.83636     9.32224   55      
36.928    1.91977     9.74563   55      
37.474    1.89409     9.61531   55      
37.036    2.0534      10.424    55      
36.66     1.93826     9.83953   55      
37.264    2.03111     10.3108   55      
36.558    2.02292     10.2693   55      
36.448    2.03278     10.3193   55      
37.26     2.01974     10.2531   55      
36.946    1.98423     10.0729   55      
37.178    2.07167     10.5168   55      
38.188    1.77837     9.02782   55      
37.34     2.02696     10.2898   55      
36.9      1.91371     9.71488   55      
36.642    2.0436      10.3743   55      
37.622    1.90098     9.65028   55      
37.298    2.1048      10.6849   55      
38.102    1.96397     9.97001   55      
38.33     1.89832     9.63678   55      
36.35     2.03753     10.3435   55      
37.514    1.94764     9.88713   55      
37.086    1.89232     9.6063    55      
37.234    1.94117     9.8543    56.2    
38.002    1.77226     8.99682   56.2    
37.996    1.86342     9.4596    56.2    
36.668    2.15693     10.9496   56.2    
37.594    1.84221     9.3519    56.2    
37.452    1.89531     9.62146   56.2    
37.522    1.9685      9.99303   56.2    
36.896    1.98897     10.0969   56.2    
37.772    1.99379     10.1214   56.2    
36.398    2.17847     11.059    56.2    
38.054    2.01363     10.2221   56.2    
38.382    1.92162     9.75504   56.2    
37.44     1.97495     10.0258   56.2    
37.58     1.93311     9.81336   56.2    
37.806    1.86539     9.46959   56.2    
37.334    1.93269     9.81122   56.2    
37.06     1.9376      9.83616   56.2    
37.428    2.10954     10.709    56.2    
37.35     1.95659     9.93255   56.2    
36.762    1.96751     9.98802   56.2    
38.122    1.95031     9.9007    56.2    
38.064    1.98747     10.0893   56.6    
38.304    2.06652     10.4906   56.6    
36.782    2.31292     11.7415   59.4    
37.846    2.13486     10.8376   59.4    
38.158    2.01948     10.2518   59.4    
37.468    2.03177     10.3142   59.4    
37.412    2.03466     10.3289   59.4    
37.178    2.16253     10.978    59.4    
37.734    2.06827     10.4995   59.4    
37.96     1.90162     9.65352   59.4    
36.968    2.0925      10.6225   59.4    
37.404    2.04737     10.3934   59.4    
37.024    2.09916     10.6563   59.4    
37.488    2.02893     10.2998   59.4    
37.914    2.03193     10.315    59.4    
37.898    1.9499      9.89863   59.4    
37.26     2.06949     10.5057   59.4    
37.04     2.08025     10.5603   59.4    
36.702    2.06877     10.5021   59.4    
37.704    1.97337     10.0177   59.4    
37.64     1.92877     9.79134   59.4    
37.802    2.05087     10.4112   59.4    
37.854    2.12241     10.7743   59.4    
37.264    2.10214     10.6715   59.4    
36.738    2.03542     10.3327   59.4    
37.878    1.98674     10.0856   59.4    
36.492    2.02997     10.3051   59.4    
36.562    2.10741     10.6982   59.4    
37.45     2.07161     10.5164   59.4    
38.45     2.00672     10.1871   59.4    
37.318    2.05054     10.4095   59.4    
36.326    2.1236      10.7804   59.4    
37.732    1.99352     10.12     59.4    
37.094    1.94254     9.86122   59.4    
37.198    2.04141     10.3631   59.4    
38.336    2.04149     10.3635   59.4    
37.59     2.025       10.2798   59.4    
37.114    2.16113     10.9709   59.4    
36.672    1.9474      9.88593   59.4    
38.064    1.80501     9.16305   59.4    
37.824    1.97915     10.0471   59.4    
37.89     1.89163     9.60281   59.4    
