8.37      0.0899048   0.456399  10.4    
9.356     0.144388    0.732983  11      
9.456     0.16725     0.849037  11      
9.516     0.178656    0.906942  12      
9.618     0.174873    0.887736  12      
9.6       0.191311    0.971185  12      
9.696     0.19224     0.975902  12      
9.648     0.197312    1.00165   12      
9.652     0.207398    1.05285   12      
9.776     0.199125    1.01085   12      
9.808     0.208019    1.056     12      
9.868     0.201446    1.02263   12      
9.804     0.223073    1.13242   12      
9.806     0.215894    1.09598   12.2    
9.772     0.214781    1.09033   12.2    
9.788     0.219979    1.11672   12.2    
9.878     0.214121    1.08698   12.2    
9.868     0.211225    1.07228   12.2    
9.826     0.208744    1.05968   12.2    
9.776     0.2148      1.09042   12.2    
9.798     0.216829    1.10073   12.2    
9.876     0.211633    1.07435   12.2    
9.79      0.224211    1.1382    12.2    
9.786     0.221346    1.12366   12.2    
9.762     0.233391    1.1848    12.2    
9.886     0.228047    1.15767   12.2    
9.85      0.220723    1.12049   12.2    
9.92      0.226253    1.14856   12.2    
9.994     0.214378    1.08828   12.2    
9.938     0.232592    1.18074   12.2    
9.814     0.229336    1.16422   12.2    
9.782     0.230608    1.17067   12.2    
9.848     0.229463    1.16486   12.2    
9.834     0.229187    1.16346   12.2    
9.852     0.226775    1.15122   12.2    
9.886     0.223648    1.13534   12.2    
9.844     0.225881    1.14668   12.4    
9.788     0.231865    1.17705   12.4    
9.83      0.222892    1.1315    12.4    
9.762     0.228824    1.16162   12.4    
9.808     0.221393    1.12389   12.4    
9.766     0.230471    1.16998   12.4    
9.97      0.213793    1.08531   12.4    
9.886     0.211668    1.07453   12.4    
9.932     0.212105    1.07674   12.4    
9.968     0.226302    1.14882   12.6    
9.864     0.224384    1.13908   12.6    
9.938     0.224302    1.13866   12.6    
10.002    0.225668    1.1456    12.6    
9.966     0.23168     1.17611   12.6    
9.92      0.237695    1.20665   12.6    
10.008    0.246284    1.25025   12.8    
10.036    0.235093    1.19344   12.8    
9.972     0.22168     1.12535   12.8    
10.026    0.230309    1.16916   12.8    
9.866     0.232616    1.18087   12.8    
9.894     0.225666    1.14558   12.8    
9.97      0.232504    1.1803    12.8    
9.944     0.225433    1.14441   12.8    
10.008    0.232607    1.18082   12.8    
10.06     0.241034    1.2236    13      
9.936     0.245714    1.24736   13      
10.082    0.235404    1.19502   13      
9.946     0.243746    1.23737   13      
10.008    0.257198    1.30566   13      
10.014    0.253326    1.286     13      
10.03     0.232504    1.1803    13      
10.158    0.234161    1.18871   13      
9.974     0.254085    1.28985   13      
10.014    0.253204    1.28538   13      
10.054    0.234463    1.19025   13      
10.1      0.22704     1.15256   13      
10.042    0.23947     1.21566   13      
10.02     0.244296    1.24016   13      
9.9       0.234109    1.18844   13      
9.936     0.240865    1.22274   13      
10.006    0.234702    1.19145   13      
9.998     0.255112    1.29507   13      
10        0.240744    1.22213   13      
10.008    0.249851    1.26836   13      
9.96      0.245722    1.2474    13.2    
10.02     0.237204    1.20416   13.2    
10.018    0.251225    1.27533   13.2    
10.046    0.249971    1.26897   13.2    
10.028    0.248049    1.25921   13.2    
10.062    0.247025    1.25402   13.2    
10.07     0.247319    1.25551   13.2    
10.014    0.249312    1.26562   13.2    
10.05     0.252536    1.28199   13.2    
10.004    0.242605    1.23158   13.2    
10.068    0.238426    1.21036   13.2    
9.98      0.259096    1.31529   13.2    
10.19     0.248946    1.26376   13.2    
9.884     0.249743    1.26781   13.2    
10.088    0.244729    1.24236   13.2    
10.04     0.265926    1.34996   13.2    
10.118    0.244842    1.24293   13.2    
10.146    0.240024    1.21848   13.2    
10.122    0.241188    1.22438   13.2    
10.004    0.247232    1.25506   13.2    
10.112    0.249751    1.26785   13.2    
