8.352     0.0963621   0.489179  9.8     
9.504     0.16617     0.843554  11.4    
9.5       0.202926    1.03015   11.6    
9.592     0.195001    0.989917  11.6    
9.508     0.213578    1.08422   11.6    
9.624     0.211963    1.07602   12.2    
9.7       0.226356    1.14909   12.2    
9.724     0.21849     1.10915   12.2    
9.664     0.212373    1.0781    12.2    
9.706     0.205808    1.04478   12.2    
9.592     0.231268    1.17403   12.2    
9.742     0.224482    1.13958   12.2    
9.78      0.229421    1.16465   12.2    
9.8       0.220977    1.12178   12.2    
9.684     0.223574    1.13496   12.2    
9.812     0.222644    1.13025   12.2    
9.838     0.224302    1.13866   12.2    
9.836     0.224696    1.14066   12.2    
9.662     0.218341    1.1084    12.2    
9.81      0.221495    1.12441   12.2    
9.64      0.232144    1.17847   12.2    
9.714     0.241404    1.22548   12.2    
9.746     0.234992    1.19293   12.2    
9.712     0.217388    1.10357   12.2    
9.678     0.230527    1.17026   12.2    
9.648     0.236524    1.20071   12.2    
9.66      0.250817    1.27326   12.2    
9.674     0.240464    1.22071   12.2    
9.842     0.211964    1.07603   12.2    
9.77      0.235686    1.19645   12.2    
9.716     0.237641    1.20638   12.2    
9.7       0.224842    1.1414    12.2    
9.832     0.224235    1.13832   12.2    
9.75      0.224073    1.1375    12.2    
9.874     0.23445     1.19018   12.2    
9.804     0.244644    1.24193   12.2    
9.78      0.241356    1.22523   12.2    
9.814     0.231022    1.17278   12.2    
9.816     0.237739    1.20687   12.2    
9.772     0.224602    1.14018   12.2    
9.84      0.230534    1.1703    12.2    
9.766     0.25313     1.28501   12.2    
9.778     0.238079    1.2086    12.2    
9.8       0.240937    1.22311   12.2    
9.81      0.223934    1.13679   12.2    
9.734     0.226188    1.14824   12.2    
9.748     0.241685    1.22691   13.2    
9.802     0.244042    1.23887   13.2    
9.79      0.22975     1.16632   13.2    
9.824     0.231225    1.17381   13.2    
9.848     0.246549    1.2516    13.2    
9.746     0.236507    1.20062   13.2    
9.688     0.238042    1.20841   13.2    
9.744     0.232817    1.18189   13.2    
9.626     0.236099    1.19855   13.2    
9.762     0.239949    1.2181    13.2    
9.824     0.222188    1.12793   13.2    
9.764     0.24486     1.24302   13.2    
9.704     0.245562    1.24659   13.2    
9.704     0.252358    1.28109   13.2    
9.708     0.234567    1.19077   13.2    
9.798     0.236549    1.20083   13.2    
9.754     0.245776    1.24767   13.2    
9.818     0.235997    1.19803   13.2    
9.776     0.242688    1.232     13.2    
9.802     0.237988    1.20814   13.2    
9.838     0.246711    1.25242   13.2    
9.808     0.243559    1.23642   13.2    
9.852     0.240462    1.22069   13.2    
9.79      0.258789    1.31374   13.2    
9.772     0.234077    1.18828   13.2    
9.808     0.245969    1.24865   13.2    
9.776     0.241599    1.22647   13.2    
9.804     0.24591     1.24835   13.2    
9.714     0.240696    1.22189   13.2    
9.814     0.234424    1.19004   13.2    
9.746     0.24125     1.2247    13.2    
9.796     0.234339    1.18962   13.2    
9.81      0.241798    1.22748   13.2    
9.78      0.245121    1.24435   13.2    
9.636     0.244669    1.24206   13.2    
9.81      0.229006    1.16254   13.2    
9.846     0.238207    1.20925   13.2    
9.784     0.240013    1.21842   13.2    
9.768     0.240533    1.22106   13.2    
9.772     0.237238    1.20433   13.2    
9.928     0.238511    1.21079   13.2    
9.61      0.238956    1.21305   13.2    
9.716     0.230075    1.16797   13.2    
9.746     0.235718    1.19661   13.2    
9.798     0.237531    1.20582   13.2    
9.702     0.245942    1.24852   13.2    
9.762     0.23787     1.20754   13.2    
9.894     0.238702    1.21176   13.2    
9.806     0.238376    1.21011   13.2    
9.852     0.231583    1.17563   13.2    
9.76      0.232679    1.18119   13.2    
9.702     0.230096    1.16807   13.2    
9.806     0.233508    1.1854    13.2    
9.8       0.245595    1.24676   13.2    
9.82      0.255902    1.29908   13.2    
