3.35842 3.32458 3.31693 3.31038 3.28761 3.27337 3.25052 3.24877 3.24359 3.23647 3.22892 3.22779 3.22648 3.22547 3.22497 3.22471 3.22069 3.22017 3.21929 3.21214 3.21146 3.20806 3.20067 3.19616 3.19325 3.19286 3.1903 3.18866 3.18831 3.18761 3.18454 3.18301 3.18186 3.18137 3.18062 3.17985 3.17381 3.17347 3.17219 3.1696 3.16949 3.16758 3.16643 3.16244 3.16077 3.15879 3.15691 3.15646 3.15642 3.15527 3.15423 3.15364 3.15277 3.15189 3.14679 3.1452 3.14486 3.14436 3.1427 3.14242 3.1419 3.14167 3.14143 3.14059 3.14017 3.13866 3.1375 3.13652 3.1365 3.1355 3.13344 3.13266 3.13239 3.1317 3.13139 3.13139 3.13066 3.12996 3.12949 3.12943 3.12934 3.12773 3.12698 3.12598 3.1254 3.12533 3.12429 3.12396 3.12284 3.12141 3.11975 3.11903 3.11829 3.11729 3.11728 3.11664 3.11489 3.11431 3.11403 3.11148 3.11053 3.10899 3.10879 3.10767 3.10689 3.10577 3.10526 3.10472 3.10471 3.10413 3.10359 3.10235 3.10159 3.10103 3.09981 3.09933 3.09902 3.09633 3.09464 3.09221 3.09195 3.08998 3.08776 3.08731 3.08712 3.08397 3.08218 3.06098
3.26065 3.25237 3.25144 3.25064 3.24077 3.23959 3.23374 3.22969 3.22487 3.20089 3.19779 3.194 3.19318 3.18741 3.18552 3.18249 3.18249 3.18215 3.18036 3.18022 3.17977 3.17957 3.17678 3.17476 3.17049 3.16851 3.16789 3.16529 3.16463 3.16243 3.16068 3.15849 3.15819 3.15681 3.15674 3.15583 3.15359 3.15339 3.15142 3.14802 3.14781 3.14737 3.14443 3.14058 3.13978 3.13917 3.13713 3.13532 3.13231 3.13172 3.13022 3.12915 3.12661 3.12654 3.12608 3.12468 3.12275 3.12219 3.12105 3.12081 3.12046 3.12008 3.11982 3.11929 3.11788 3.11746 3.11684 3.11671 3.11653 3.11613 3.11562 3.11453 3.11428 3.11366 3.11297 3.11061 3.11058 3.11057 3.1088 3.10868 3.10768 3.10741 3.10731 3.10723 3.10717 3.10695 3.1069 3.10671 3.10636 3.10599 3.10569 3.10499 3.1038 3.10352 3.10323 3.10129 3.10038 3.09952 3.09909 3.09812 3.09805 3.09775 3.09753 3.09752 3.09734 3.09691 3.09676 3.09638 3.096 3.09542 3.09485 3.09465 3.09364 3.09361 3.09354 3.09239 3.09208 3.09198 3.0915 3.09146 3.08895 3.08801 3.08729 3.08709 3.08521 3.08397 3.07955 3.07334
3.34458 3.29569 3.27882 3.27517 3.26824 3.2557 3.25445 3.25157 3.24844 3.24087 3.23466 3.23317 3.23232 3.2262 3.22584 3.2252 3.22026 3.21947 3.21139 3.21088 3.20997 3.20933 3.20757 3.20579 3.20509 3.2039 3.20211 3.20089 3.19869 3.19854 3.19838 3.19689 3.19587 3.19325 3.19057 3.19033 3.18986 3.18922 3.18911 3.18734 3.18551 3.18482 3.18393 3.18373 3.18223 3.18118 3.18078 3.17969 3.17856 3.17402 3.17211 3.17162 3.16948 3.16848 3.16385 3.16318 3.16138 3.1607 3.1602 3.15992 3.15899 3.15721 3.15577 3.15368 3.15344 3.15239 3.15095 3.15034 3.1503 3.14842 3.14762 3.14649 3.14446 3.14285 3.14202 3.14181 3.14161 3.13997 3.13972 3.1364 3.13495 3.13454 3.13433 3.13396 3.13179 3.13113 3.13039 3.12767 3.12759 3.12644 3.12599 3.1258 3.12565 3.12539 3.12407 3.12276 3.12243 3.12239 3.12061 3.12031 3.11881 3.11788 3.11406 3.11304 3.11055 3.10835 3.10731 3.10594 3.10528 3.10513 3.10311 3.09949 3.09933 3.09929 3.09898 3.09855 3.09829 3.09805 3.09729 3.09343 3.09272 3.09093 3.08624 3.08558 3.08456 3.07911 3.07807 3.07297
3.28005 3.26849 3.25808 3.25423 3.23912 3.23823 3.23815 3.23311 3.22804 3.22508 3.21775 3.21666 3.21581 3.21549 3.21329 3.20964 3.20002 3.19443 3.19306 3.19236 3.19202 3.19039 3.19004 3.18984 3.18487 3.18441 3.18339 3.17872 3.17649 3.17624 3.17511 3.17494 3.17484 3.17264 3.16654 3.16483 3.16468 3.1635 3.16277 3.16261 3.16102 3.15789 3.15613 3.15269 3.15108 3.15046 3.14848 3.14735 3.14642 3.14485 3.14232 3.14178 3.14141 3.14135 3.14089 3.14049 3.13799 3.13731 3.13662 3.1347 3.13436 3.13422 3.13375 3.13168 3.13128 3.13123 3.1298 3.12974 3.12912 3.12857 3.12821 3.12604 3.12579 3.12557 3.12515 3.12436 3.12343 3.12171 3.12083 3.11918 3.11796 3.11772 3.1174 3.11644 3.11611 3.11536 3.11527 3.11347 3.11268 3.11191 3.11114 3.11107 3.11019 3.10831 3.10801 3.10757 3.10734 3.10711 3.10442 3.10405 3.10336 3.10178 3.10116 3.10072 3.10016 3.09923 3.09791 3.09736 3.09735 3.09727 3.09714 3.09695 3.09619 3.09601 3.09599 3.09567 3.09519 3.09435 3.09411 3.09379 3.09292 3.0929 3.09116 3.0894 3.08714 3.08588 3.08222 3.07584
3.38061 3.33643 3.3241 3.32385 3.31719 3.3146 3.30913 3.29848 3.28554 3.28355 3.26051 3.25361 3.24382 3.22826 3.22441 3.22314 3.22062 3.22054 3.21732 3.21412 3.21385 3.2125 3.21134 3.211 3.2099 3.20698 3.20466 3.2046 3.20381 3.20362 3.20131 3.20041 3.19564 3.19062 3.19031 3.18851 3.18789 3.18505 3.18457 3.18383 3.18017 3.17967 3.17906 3.17849 3.17778 3.17759 3.1766 3.17541 3.17357 3.16608 3.16595 3.16496 3.16475 3.15928 3.15513 3.15366 3.15352 3.1463 3.14499 3.14275 3.14195 3.14147 3.14079 3.14071 3.14043 3.13882 3.13598 3.13378 3.13368 3.13157 3.13155 3.12978 3.12932 3.12831 3.12746 3.12708 3.12583 3.12506 3.12482 3.12444 3.12417 3.12308 3.11971 3.11921 3.11832 3.11818 3.11801 3.11793 3.11681 3.11478 3.11423 3.11352 3.11306 3.11289 3.11262 3.11222 3.11068 3.10784 3.10779 3.10756 3.10735 3.1073 3.10636 3.10494 3.1047 3.10272 3.1027 3.10244 3.10178 3.10134 3.10129 3.10095 3.0993 3.0974 3.0972 3.09618 3.09615 3.0959 3.09572 3.09546 3.0951 3.09431 3.09408 3.0908 3.08987 3.08568 3.08187 3.07996
3.36386 3.32686 3.2951 3.29211 3.25125 3.24902 3.2456 3.23888 3.23751 3.22992 3.22762 3.2258 3.2109 3.2078 3.20557 3.20459 3.20384 3.20073 3.19958 3.19952 3.19924 3.19839 3.19823 3.1958 3.1958 3.19563 3.19138 3.18964 3.1894 3.18925 3.18783 3.18719 3.18716 3.18321 3.18104 3.16805 3.16791 3.16758 3.16475 3.16008 3.15734 3.15697 3.15238 3.14985 3.14882 3.14809 3.14723 3.14456 3.14436 3.14396 3.14066 3.13964 3.13725 3.13415 3.13398 3.13273 3.13139 3.13037 3.13034 3.12971 3.12942 3.12878 3.12871 3.12837 3.12765 3.12751 3.12703 3.12448 3.12376 3.12349 3.12342 3.12156 3.11981 3.11945 3.11882 3.11865 3.11785 3.11741 3.11595 3.11423 3.11418 3.11327 3.11324 3.11305 3.1128 3.11221 3.11205 3.11176 3.11089 3.11056 3.11033 3.10979 3.10958 3.1091 3.10874 3.1084 3.10668 3.1061 3.10551 3.10519 3.10498 3.10384 3.10378 3.10106 3.10082 3.10025 3.09967 3.09882 3.09851 3.09784 3.0972 3.0967 3.09579 3.09546 3.09529 3.09514 3.09427 3.09427 3.0904 3.09032 3.08497 3.08455 3.08445 3.08172 3.07469 3.06908 3.06715 3.0629
3.23504 3.22168 3.21027 3.20929 3.20177 3.2015 3.19736 3.19261 3.18723 3.18691 3.18559 3.18453 3.18382 3.18112 3.18111 3.17773 3.17549 3.17438 3.1719 3.17012 3.16878 3.16702 3.16614 3.16514 3.16393 3.16301 3.16301 3.163 3.16284 3.16185 3.16029 3.15913 3.15896 3.15782 3.15685 3.15602 3.15515 3.15399 3.15259 3.14881 3.14827 3.14722 3.14434 3.14249 3.14208 3.14133 3.13967 3.13956 3.13935 3.13667 3.13509 3.13472 3.13444 3.1336 3.13237 3.13139 3.13109 3.12951 3.12947 3.12898 3.12893 3.12787 3.12723 3.12553 3.12533 3.12433 3.12109 3.12077 3.12028 3.11918 3.11892 3.1189 3.11843 3.11796 3.11658 3.11577 3.1152 3.11452 3.11431 3.11367 3.11302 3.11261 3.11166 3.11124 3.11087 3.11059 3.11041 3.11024 3.11023 3.10982 3.10896 3.10848 3.10838 3.10817 3.10775 3.10759 3.10448 3.10327 3.10235 3.10168 3.09992 3.09966 3.09917 3.09853 3.09649 3.09632 3.096 3.09558 3.09522 3.09518 3.09382 3.09217 3.09127 3.09009 3.0896 3.08812 3.08671 3.08627 3.08614 3.08431 3.08426 3.08418 3.08377 3.08351 3.08226 3.07702 3.06581 3.06233
3.31364 3.31309 3.30976 3.30116 3.2973 3.28444 3.27373 3.2698 3.26853 3.26216 3.25662 3.2551 3.24939 3.24653 3.241 3.23738 3.2373 3.2317 3.23131 3.23085 3.22643 3.22222 3.21603 3.21562 3.21496 3.21373 3.2124 3.20216 3.19967 3.19898 3.19797 3.19718 3.19593 3.19567 3.19549 3.19407 3.18766 3.18758 3.18622 3.18601 3.18263 3.1792 3.17803 3.17598 3.17537 3.16725 3.16183 3.16125 3.16085 3.15334 3.15275 3.14425 3.14386 3.14338 3.14234 3.14021 3.14019 3.13861 3.13818 3.13799 3.13609 3.13537 3.13487 3.13456 3.13419 3.13325 3.1332 3.1331 3.13229 3.13167 3.12796 3.12793 3.12695 3.12665 3.12588 3.12537 3.12472 3.12039 3.11854 3.11731 3.1173 3.11628 3.113 3.11267 3.11259 3.11227 3.11164 3.11131 3.10993 3.10932 3.10912 3.10859 3.10783 3.10756 3.10685 3.10601 3.10468 3.10313 3.1018 3.10056 3.09962 3.09884 3.09756 3.09681 3.09667 3.09664 3.09578 3.09503 3.09432 3.09383 3.09259 3.09206 3.09115 3.09113 3.09104 3.09099 3.09034 3.09024 3.08871 3.08866 3.08803 3.08779 3.08767 3.08683 3.08575 3.08464 3.08194 3.07431
3.27571 3.26665 3.26348 3.26024 3.25926 3.25773 3.2573 3.24999 3.23863 3.23826 3.23626 3.2335 3.22752 3.22159 3.21742 3.2155 3.21407 3.21346 3.20925 3.2054 3.20494 3.20494 3.20463 3.20419 3.20253 3.20139 3.1969 3.1924 3.19154 3.18933 3.18906 3.18516 3.18433 3.18425 3.18335 3.18259 3.18047 3.17986 3.1798 3.17812 3.17421 3.17117 3.17065 3.16866 3.16669 3.16061 3.15767 3.15751 3.15699 3.15483 3.1545 3.15393 3.15375 3.15371 3.15309 3.15216 3.1451 3.1444 3.14197 3.14153 3.14047 3.14045 3.1385 3.1355 3.13542 3.13514 3.13365 3.13235 3.13158 3.13074 3.12936 3.12733 3.12632 3.12624 3.12596 3.12536 3.12451 3.1243 3.12337 3.12315 3.12237 3.12152 3.12148 3.12133 3.12126 3.12114 3.11866 3.11746 3.11624 3.11617 3.11599 3.11581 3.11524 3.11504 3.11494 3.1145 3.11389 3.11313 3.11133 3.11102 3.11076 3.10951 3.10843 3.10824 3.10795 3.10717 3.10653 3.10514 3.10472 3.10466 3.10457 3.10353 3.10333 3.1031 3.1029 3.10252 3.10227 3.10005 3.09959 3.0979 3.09681 3.09533 3.09402 3.09288 3.09244 3.0897 3.08917 3.08794
3.46049 3.41553 3.403 3.33205 3.24378 3.23212 3.23039 3.22518 3.22455 3.22131 3.2111 3.21037 3.20953 3.20855 3.20819 3.20749 3.20062 3.19957 3.19855 3.19754 3.1975 3.1966 3.19033 3.18828 3.18791 3.18749 3.1859 3.18498 3.18237 3.18167 3.18059 3.17962 3.17704 3.17671 3.17546 3.17428 3.17369 3.1693 3.16627 3.16624 3.16513 3.16509 3.16122 3.16091 3.16084 3.16022 3.15947 3.15931 3.15851 3.15674 3.15581 3.1556 3.15502 3.15154 3.14972 3.14956 3.14897 3.14788 3.14761 3.14696 3.14568 3.1429 3.14194 3.14179 3.14176 3.13969 3.13947 3.13748 3.13556 3.13552 3.13531 3.13458 3.13182 3.13167 3.13136 3.12987 3.12799 3.12652 3.12383 3.12271 3.12048 3.1204 3.11894 3.11817 3.11666 3.1165 3.1161 3.11527 3.11454 3.11354 3.11347 3.11269 3.11253 3.11155 3.10906 3.10893 3.10816 3.10798 3.10741 3.1063 3.10603 3.10457 3.10433 3.104 3.10367 3.10258 3.10208 3.10187 3.1017 3.10165 3.09967 3.09946 3.09852 3.09802 3.09695 3.09576 3.09528 3.09464 3.09314 3.09262 3.09246 3.0924 3.0919 3.09116 3.08822 3.08733 3.0817 3.07745
