8.08      0.094554    0.48      9.4     
11.96     0.15759     0.8       13.6    
12.632    0.171433    0.870274  14.4    
15.162    0.267943    1.3602    17.8    
16.75     0.286946    1.45667   19.2    
21.316    0.44893     2.27898   25.6    
23.078    0.61427     3.11832   28.6    
23.862    0.62833     3.1897    29.6    
24.834    0.68554     3.48012   31.2    
25.116    0.712303    3.61598   31.2    
25.38     0.751708    3.81602   32      
26.454    0.752437    3.81972   34.4    
27.704    0.701485    3.56107   34.4    
28.452    0.754842    3.83193   36.2    
29.476    0.864194    4.38705   37.4    
29.794    0.943328    4.78877   38.2    
30.284    0.974452    4.94677   38.4    
29.814    0.91445     4.64218   38.4    
31.14     0.895138    4.54414   40.8    
30.508    0.976286    4.95608   40.8    
30.386    0.952185    4.83374   40.8    
30.778    0.955759    4.85188   40.8    
30.724    0.932677    4.7347    40.8    
31.344    0.927542    4.70864   40.8    
31.196    0.964393    4.89571   40.8    
30.722    0.976373    4.95652   40.8    
30.686    1.08358     5.50078   40.8    
31.206    0.921589    4.67841   40.8    
31.066    0.943239    4.78832   40.8    
30.542    0.994415    5.04811   40.8    
31.05     0.931105    4.72672   40.8    
30.642    0.977729    4.96341   40.8    
31.582    0.933381    4.73828   40.8    
31.028    1.09274     5.54725   40.8    
30.768    1.08233     5.49441   40.8    
31.928    0.951798    4.83177   41.2    
31.264    0.980972    4.97987   41.2    
31.346    0.989228    5.02178   41.2    
31.652    1.03738     5.26624   41.2    
31.758    1.0545      5.35315   41.2    
32.13     0.972908    4.93894   41.2    
32.514    0.97914     4.97057   41.4    
31.86     1.07828     5.47383   41.4    
32.85     1.01202     5.1375    42      
32.806    1.14195     5.79707   43.2    
32.984    1.16319     5.90489   43.2    
32.862    1.10213     5.5949    43.4    
32.868    1.15045     5.84022   43.8    
33.268    1.14229     5.79877   43.8    
32.936    1.21579     6.17193   43.8    
33.44     1.23485     6.26865   43.8    
33.29     1.17833     5.98173   43.8    
33.888    1.17888     5.98453   44.6    
33.596    1.18064     5.99346   44.6    
33.038    1.15745     5.87576   44.6    
33.294    1.25064     6.34882   44.6    
33.562    1.25723     6.38227   44.6    
33.54     1.29141     6.55582   45.6    
33.342    1.34084     6.80672   45.6    
34.538    1.23235     6.25599   46.2    
34.574    1.29943     6.59652   46.4    
34.686    1.37632     6.98686   46.4    
33.266    1.46963     7.46051   47.4    
35.47     1.34408     6.82316   47.4    
34.988    1.41514     7.18392   47.4    
35.062    1.36834     6.94635   47.4    
35.796    1.35896     6.89869   49.2    
35.472    1.39321     7.07257   49.4    
36.79     1.43443     7.28183   49.6    
37.008    1.4439      7.32993   53.6    
36.548    1.51182     7.67472   53.6    
36.064    1.58008     8.02122   53.6    
35.404    1.67654     8.51089   53.6    
37.316    1.53071     7.77062   53.6    
36.822    1.54104     7.82304   53.6    
36.61     1.6165      8.20611   53.6    
37.106    1.51772     7.70467   53.6    
37.308    1.60166     8.13075   53.6    
36.04     1.57312     7.98589   53.6    
36.968    1.50264     7.62809   53.6    
36.93     1.56836     7.96173   53.6    
37.31     1.42699     7.24405   53.6    
37.26     1.54789     7.85781   53.6    
36.652    1.60889     8.16748   53.6    
36.038    1.61483     8.19764   53.6    
36.58     1.58266     8.0343    53.6    
37.316    1.57489     7.99486   53.6    
36.912    1.61585     8.2028    53.6    
36.386    1.59191     8.0813    53.6    
36.994    1.52995     7.76672   53.6    
37.514    1.6588      8.42084   53.6    
37.046    1.57043     7.97224   53.6    
38.232    1.4587      7.40506   53.6    
36.64     1.54845     7.86064   53.6    
36.68     1.61764     8.21189   53.6    
37.582    1.56916     7.96578   53.6    
36.944    1.67397     8.49786   53.6    
36.298    1.55196     7.87845   53.6    
36.64     1.59893     8.1169    53.6    
37.194    1.56836     7.96173   53.6    
36.892    1.45338     7.37804   53.6    
