0   7.488     0.0762563   0.387112  8.4     
1   9.928     0.26543     1.34745   11.8    
2   10.104    0.231172    1.17353   11.8    
3   10.162    0.223887    1.13655   12      
4   10.212    0.237225    1.20427   12      
5   10.276    0.230317    1.1692    12.2    
6   10.338    0.228281    1.15886   12.2    
7   10.238    0.257244    1.30589   12.2    
8   10.31     0.254556    1.29225   12.2    
9   10.41     0.238891    1.21272   12.6    
10  10.438    0.242587    1.23149   12.6    
11  10.462    0.243098    1.23408   12.6    
12  10.472    0.230973    1.17253   12.6    
13  10.472    0.251621    1.27735   12.6    
14  10.462    0.236759    1.2019    12.6    
15  10.344    0.281028    1.42663   12.6    
16  10.606    0.243721    1.23724   12.6    
17  10.416    0.251323    1.27583   12.6    
18  10.444    0.256996    1.30463   12.6    
19  10.51     0.270978    1.37561   12.6    
20  10.712    0.202222    1.02657   12.8    
21  10.694    0.273036    1.38606   13      
22  10.86     0.240066    1.21869   13.2    
23  10.802    0.27355     1.38867   13.2    
24  10.778    0.282285    1.43301   13.2    
25  10.848    0.267504    1.35797   13.2    
26  10.84     0.288329    1.46369   13.2    
27  10.702    0.295796    1.5016    13.2    
28  10.816    0.276327    1.40276   13.2    
29  10.802    0.285054    1.44706   13.2    
30  10.936    0.279743    1.42011   13.6    
31  10.95     0.281706    1.43007   13.6    
32  10.816    0.29019     1.47314   13.6    
33  10.99     0.272861    1.38517   13.6    
34  11.122    0.261565    1.32782   13.6    
35  11.05     0.265597    1.3483    13.6    
36  10.794    0.326094    1.6554    13.6    
37  11.11     0.315051    1.59934   13.6    
38  11.144    0.307506    1.56105   13.6    
39  10.912    0.325468    1.65223   13.6    
40  10.8      0.335874    1.70505   13.6    
41  11.008    0.243814    1.23771   13.6    
42  10.854    0.260313    1.32147   13.6    
43  11.128    0.23411     1.18845   13.6    
44  10.952    0.242998    1.23357   13.6    
45  10.964    0.257225    1.3058    13.6    
46  11.174    0.248838    1.26322   13.6    
47  11.062    0.26078     1.32384   13.6    
48  11.11     0.24757     1.25678   13.6    
49  11.142    0.248379    1.26089   13.6    
50  11.274    0.258986    1.31473   13.6    
51  11.174    0.252983    1.28426   13.6    
52  11.128    0.247705    1.25746   13.6    
53  11.134    0.266279    1.35176   13.6    
54  11.118    0.259192    1.31578   13.6    
55  11.212    0.262212    1.33111   13.6    
56  11.174    0.259883    1.31929   13.6    
57  11.282    0.258892    1.31426   14      
58  11.338    0.2625      1.33257   14.2    
59  11.184    0.278732    1.41497   14.2    
60  11.384    0.250828    1.27332   14.2    
61  11.32     0.268366    1.36235   14.2    
62  11.35     0.256197    1.30058   14.2    
63  11.448    0.271249    1.37699   14.2    
64  11.472    0.26077     1.32379   14.2    
65  11.422    0.268649    1.36379   14.2    
66  11.3      0.287602    1.46      14.2    
67  11.412    0.257071    1.30501   14.2    
68  11.326    0.278674    1.41468   14.2    
69  11.338    0.283645    1.43992   14.2    
70  11.552    0.26223     1.3312    14.2    
71  11.324    0.299513    1.52047   14.2    
72  11.406    0.281048    1.42673   14.2    
73  11.312    0.288185    1.46296   14.2    
74  11.458    0.26289     1.33455   14.2    
75  11.49     0.262836    1.33428   14.2    
76  11.43     0.284611    1.44482   14.2    
77  11.352    0.293775    1.49134   14.2    
78  11.536    0.283655    1.43997   14.2    
79  11.48     0.300249    1.5242    14.2    
80  11.516    0.298184    1.51372   14.2    
81  11.584    0.259347    1.31657   14.2    
82  11.392    0.286597    1.4549    14.2    
83  11.544    0.275054    1.3963    14.2    
84  11.566    0.287901    1.46152   14.2    
85  11.474    0.299196    1.51886   14.4    
86  11.586    0.26728     1.35684   14.4    
87  11.516    0.286178    1.45277   14.4    
88  11.48     0.312757    1.5877    14.4    
89  11.488    0.324178    1.64568   14.4    
90  11.528    0.301205    1.52906   14.4    
91  11.3      0.323899    1.64426   14.4    
92  11.358    0.316962    1.60905   14.4    
93  11.528    0.294693    1.496     14.4    
94  11.486    0.291129    1.47791   14.4    
95  11.54     0.307931    1.5632    14.4    
96  11.336    0.321368    1.63141   14.4    
97  11.342    0.34689     1.76098   14.4    
98  11.46     0.293055    1.48768   14.4    
99  11.552    0.300565    1.52581   15.2    
100 11.754    0.301994    1.53306   15.2    
