0   7.852     0.0936666   0.475496  9.2     
1   9.968     0.190475    0.966942  12      
2   10.136    0.175651    0.891686  12      
3   10.18     0.170323    0.864639  12      
4   10.104    0.231507    1.17524   12      
5   10.448    0.18813     0.955037  12      
6   10.488    0.18599     0.944169  12.2    
7   10.39     0.247068    1.25423   12.2    
8   10.486    0.232429    1.17992   12.6    
9   10.56     0.192605    0.977753  12.6    
10  10.48     0.225841    1.14647   12.8    
11  10.658    0.200602    1.01835   12.8    
12  10.626    0.239364    1.21512   12.8    
13  10.694    0.220588    1.11981   12.8    
14  10.444    0.251502    1.27674   12.8    
15  10.714    0.239014    1.21334   13      
16  10.678    0.219419    1.11387   13      
17  10.696    0.222969    1.13189   13      
18  10.692    0.235426    1.19513   13      
19  10.604    0.235594    1.19599   13      
20  10.8      0.234407    1.18996   13      
21  10.652    0.219258    1.11306   13      
22  10.878    0.218498    1.1092    13      
23  11.08     0.199026    1.01035   13      
24  11.216    0.206878    1.05021   13      
25  11.29     0.198195    1.00613   13      
26  11.454    0.183175    0.929884  13      
27  11.474    0.226435    1.14949   13.4    
28  11.672    0.210585    1.06903   13.6    
29  11.708    0.261536    1.32768   13.6    
30  11.938    0.232592    1.18074   14      
31  11.862    0.26858     1.36344   14      
32  11.954    0.266209    1.3514    14.4    
33  12.066    0.269178    1.36647   14.4    
34  12.038    0.28799     1.46197   14.4    
35  12.082    0.245095    1.24422   14.4    
36  12.014    0.272       1.3808    14.4    
37  11.868    0.287046    1.45718   14.4    
38  11.902    0.289859    1.47146   14.6    
39  12.048    0.315776    1.60303   14.6    
40  11.98     0.276092    1.40157   14.6    
41  11.942    0.294629    1.49567   14.6    
42  12.026    0.286908    1.45648   14.6    
43  12.1      0.301976    1.53297   14.6    
44  11.964    0.342027    1.73629   14.6    
45  11.998    0.340532    1.7287    14.6    
46  12.326    0.311048    1.57903   14.6    
47  12.292    0.295844    1.50184   14.6    
48  12.29     0.306713    1.55702   15.2    
49  11.996    0.357584    1.81526   15.2    
50  12.216    0.308091    1.56402   15.2    
51  12.428    0.287953    1.46179   15.2    
52  12.148    0.323665    1.64308   15.2    
53  12.428    0.332017    1.68547   15.2    
54  12.324    0.318159    1.61512   15.2    
55  12.496    0.302129    1.53375   15.2    
56  12.092    0.355339    1.80387   15.2    
57  12.374    0.325913    1.65449   15.2    
58  12.286    0.348273    1.76799   15.2    
59  12.356    0.341355    1.73288   15.2    
60  12.284    0.350535    1.77948   15.2    
61  12.382    0.325648    1.65314   15.2    
62  12.384    0.347265    1.76288   15.8    
63  12.338    0.359218    1.82356   15.8    
64  12.484    0.326414    1.65703   15.8    
65  12.34     0.326429    1.65711   15.8    
66  12.464    0.319284    1.62083   15.8    
67  12.522    0.357884    1.81679   16      
68  12.406    0.332317    1.687     16      
69  12.404    0.346294    1.75795   16      
70  12.456    0.383031    1.94444   16      
71  12.646    0.317967    1.61415   16      
72  12.21     0.445466    2.26139   16      
73  12.29     0.376998    1.91382   16      
74  12.466    0.351546    1.78461   16      
75  12.326    0.390677    1.98326   16      
76  12.422    0.363222    1.84389   16      
77  12.492    0.374397    1.90061   16      
78  12.544    0.341059    1.73138   16      
79  12.634    0.326788    1.65893   16      
80  12.608    0.344088    1.74675   16      
81  12.558    0.344646    1.74958   16      
82  12.516    0.352125    1.78755   16      
83  12.418    0.375129    1.90433   16      
84  12.522    0.362067    1.83802   16      
85  12.576    0.331842    1.68458   16      
86  12.518    0.362075    1.83806   16      
87  12.286    0.399851    2.02983   16      
88  12.532    0.36019     1.82849   16      
89  12.678    0.336607    1.70878   16      
90  12.59     0.349657    1.77502   16      
91  12.46     0.374359    1.90042   16      
92  12.608    0.329195    1.67115   16      
93  12.682    0.32455     1.64757   16      
94  12.65     0.351163    1.78267   16      
95  12.256    0.401239    2.03688   16      
96  12.66     0.337602    1.71383   16      
97  12.714    0.312075    1.58424   16      
98  12.394    0.359639    1.8257    16      
99  12.548    0.336502    1.70824   16      
100 12.454    0.354615    1.80019   16      
