0   8.258     0.0979873   0.497429  10      
1   10.942    0.216385    1.09847   13      
2   11.428    0.241839    1.22769   13.6    
3   11.62     0.241613    1.22654   13.6    
4   11.738    0.278677    1.41469   14.2    
5   11.792    0.279079    1.41673   14.2    
6   11.886    0.28225     1.43283   14.2    
7   11.754    0.295237    1.49876   14.2    
8   11.89     0.271778    1.37967   14.2    
9   11.928    0.27474     1.39471   14.2    
10  11.96     0.283443    1.43889   14.2    
11  11.93     0.265422    1.3474    15      
12  11.854    0.311806    1.58287   15      
13  11.914    0.286344    1.45362   15      
14  11.864    0.293868    1.49181   15      
15  11.888    0.279101    1.41685   15      
16  12.024    0.301193    1.52899   15      
17  12.008    0.296813    1.50676   15      
18  11.904    0.292046    1.48256   15      
19  12.136    0.279854    1.42067   15      
20  11.882    0.312315    1.58546   15      
21  11.894    0.317948    1.61405   15      
22  11.878    0.280188    1.42236   15      
23  11.73     0.329358    1.67197   15      
24  11.912    0.300937    1.5277    15      
25  11.904    0.30433     1.54492   15      
26  11.908    0.308682    1.56701   15      
27  12.144    0.271419    1.37785   15      
28  12.06     0.31129     1.58025   15      
29  12.014    0.330904    1.67982   15      
30  11.79     0.331378    1.68223   15      
31  11.986    0.329399    1.67219   15      
32  12.058    0.336487    1.70817   15      
33  11.924    0.354042    1.79728   15      
34  12.038    0.339033    1.72109   15      
35  12.168    0.303321    1.5398    15      
36  12.084    0.307006    1.55851   15      
37  12.05     0.333479    1.6929    15      
38  12.164    0.277934    1.41092   15      
39  12.014    0.330481    1.67768   15      
40  12.046    0.33271     1.68899   15      
41  12.088    0.315097    1.59958   15      
42  12.002    0.337602    1.71382   15      
43  12.038    0.319615    1.62252   15      
44  12        0.355757    1.80599   15      
45  12.034    0.356936    1.81197   15      
46  12.122    0.324827    1.64897   15      
47  11.938    0.348827    1.77081   15      
48  12.118    0.309018    1.56872   15      
49  11.976    0.32475     1.64858   15      
50  12.266    0.313603    1.59199   15      
51  11.894    0.341849    1.73539   15      
52  12.294    0.294795    1.49652   15      
53  12.12     0.337073    1.71114   15      
54  12.254    0.30261     1.53619   15      
55  12.116    0.302627    1.53628   15      
56  12.154    0.297019    1.50781   15      
57  12.084    0.307309    1.56005   15      
58  12.138    0.3241      1.64528   15      
59  12.104    0.348862    1.77098   15      
60  12.17     0.342843    1.74043   15      
61  12.346    0.291693    1.48077   15      
62  12.042    0.34442     1.74844   15      
63  12.09     0.335058    1.70091   15      
64  12.062    0.337565    1.71364   15      
65  12.112    0.338329    1.71751   15      
66  12.184    0.328287    1.66654   15      
67  12.19     0.33663     1.70889   15.6    
68  12.166    0.367773    1.86699   15.6    
69  12.24     0.343007    1.74126   15.6    
70  12.144    0.349155    1.77247   15.6    
71  12.252    0.349623    1.77485   15.6    
72  12.154    0.336744    1.70947   15.6    
73  12.13     0.335706    1.7042    15.6    
74  12.02     0.354468    1.79944   15.6    
75  12.198    0.318194    1.6153    15.6    
76  11.904    0.389596    1.97777   15.6    
77  12.11     0.331566    1.68318   15.6    
78  12.232    0.297899    1.51228   15.6    
79  12.148    0.3182      1.61533   15.6    
80  11.948    0.384751    1.95318   15.6    
81  12.238    0.36223     1.83885   15.6    
82  12        0.365357    1.85472   15.6    
83  12.088    0.359849    1.82676   15.6    
84  11.994    0.35068     1.78021   15.6    
85  12.19     0.328225    1.66622   15.6    
86  12.134    0.334858    1.6999    15.6    
87  12.16     0.340464    1.72835   15.6    
88  12.138    0.336875    1.71013   15.6    
89  12.122    0.322814    1.63875   15.6    
90  12.206    0.373901    1.89809   15.6    
91  11.966    0.3895      1.97728   15.6    
92  12.27     0.344964    1.7512    15.6    
93  12.196    0.328632    1.66829   15.6    
94  12.198    0.30969     1.57213   15.6    
95  12.09     0.36367     1.84616   15.6    
96  11.846    0.401075    2.03605   15.6    
97  12.12     0.340828    1.7302    15.6    
98  12.1      0.355299    1.80366   15.6    
99  12.114    0.378103    1.91943   15.6    
100 12.27     0.328886    1.66958   15.6    
