0   7.796     0.0873843   0.443603  9       
1   10.218    0.190261    0.965855  12      
2   10.016    0.261967    1.32987   12      
3   10.098    0.281161    1.4273    12      
4   10.348    0.228819    1.16159   12      
5   10.278    0.245841    1.248     12.4    
6   10.31     0.211677    1.07457   12.4    
7   10.308    0.251862    1.27857   12.4    
8   10.42     0.238705    1.21178   12.4    
9   10.44     0.221819    1.12606   12.4    
10  10.234    0.260504    1.32244   12.4    
11  10.318    0.237243    1.20436   12.4    
12  10.29     0.266472    1.35274   12.4    
13  10.296    0.279054    1.41661   12.4    
14  10.332    0.245166    1.24458   12.4    
15  10.44     0.257564    1.30752   12.6    
16  10.33     0.299388    1.51984   12.6    
17  10.338    0.287828    1.46115   12.6    
18  10.522    0.247226    1.25504   12.6    
19  10.47     0.285537    1.44952   12.6    
20  10.468    0.27177     1.37963   12.6    
21  9.952     0.235406    1.19503   12.6    
22  10.024    0.221278    1.12331   12.6    
23  9.954     0.232936    1.18249   12.6    
24  10.086    0.214581    1.08931   12.6    
25  10.174    0.228346    1.15919   12.6    
26  10.238    0.221237    1.1231    12.6    
27  10.24     0.228573    1.16034   12.6    
28  10.212    0.217567    1.10447   12.6    
29  10.338    0.204085    1.03603   12.6    
30  10.346    0.215563    1.0943    12.6    
31  10.526    0.239753    1.2171    12.6    
32  10.568    0.227806    1.15645   12.6    
33  10.404    0.273237    1.38708   12.6    
34  10.544    0.278976    1.41621   12.6    
35  10.43     0.279937    1.42109   12.6    
36  10.384    0.301471    1.53041   12.6    
37  10.67     0.245935    1.24848   12.6    
38  10.496    0.291833    1.48148   12.8    
39  10.608    0.26697     1.35526   12.8    
40  10.774    0.24915     1.2648    12.8    
41  10.354    0.234463    1.19025   12.8    
42  10.438    0.222007    1.12701   12.8    
43  10.546    0.252135    1.27995   12.8    
44  10.496    0.24864     1.26221   12.8    
45  10.666    0.214639    1.08961   12.8    
46  10.45     0.22887     1.16185   12.8    
47  10.6      0.214201    1.08738   12.8    
48  10.572    0.219923    1.11643   12.8    
49  10.52     0.227211    1.15343   12.8    
50  10.576    0.223789    1.13606   12.8    
51  10.76     0.232211    1.17881   12.8    
52  10.654    0.261325    1.32661   12.8    
53  10.498    0.287871    1.46137   12.8    
54  10.716    0.268376    1.3624    12.8    
55  10.56     0.288383    1.46397   12.8    
56  10.584    0.268232    1.36167   12.8    
57  10.64     0.311614    1.5819    13      
58  10.602    0.308736    1.56729   13      
59  10.72     0.282565    1.43443   13      
60  10.712    0.254492    1.29192   13      
61  10.844    0.269669    1.36896   13      
62  10.696    0.304585    1.54622   13.6    
63  11.068    0.237448    1.20539   13.6    
64  10.842    0.287645    1.46022   13.6    
65  10.954    0.26685     1.35465   13.6    
66  10.892    0.259869    1.31922   13.6    
67  10.94     0.259156    1.3156    13.6    
68  10.966    0.248176    1.25986   13.6    
69  11.022    0.257015    1.30473   13.6    
70  11        0.255871    1.29892   13.6    
71  10.982    0.269468    1.36795   13.6    
72  11.082    0.226053    1.14755   13.6    
73  10.9      0.273947    1.39068   13.6    
74  10.898    0.302746    1.53688   13.6    
75  10.93     0.279549    1.41912   13.6    
76  10.734    0.341104    1.7316    13.6    
77  11.068    0.27826     1.41258   13.6    
78  10.962    0.262737    1.33378   13.6    
79  10.89     0.290013    1.47224   13.6    
80  10.892    0.292627    1.48551   13.8    
81  11.038    0.255428    1.29667   13.8    
82  11        0.295139    1.49827   13.8    
83  10.846    0.308503    1.5661    13.8    
84  11.104    0.263844    1.3394    13.8    
85  11.036    0.258969    1.31465   13.8    
86  10.972    0.305223    1.54946   13.8    
87  10.796    0.328868    1.66949   13.8    
88  11.104    0.288785    1.46601   13.8    
89  10.898    0.317852    1.61357   13.8    
90  11.164    0.238046    1.20843   13.8    
91  11.078    0.274366    1.39281   13.8    
92  11.024    0.274953    1.39579   13.8    
93  11.032    0.27379     1.38988   13.8    
94  11.17     0.263838    1.33937   13.8    
95  10.98     0.323899    1.64426   13.8    
96  11.096    0.283633    1.43986   13.8    
97  11.122    0.253243    1.28558   13.8    
98  10.908    0.317995    1.61429   13.8    
99  10.938    0.305461    1.55066   13.8    
100 11.068    0.279873    1.42077   13.8    
