0   7.694     0.07849     0.398452  8.8     
1   11.326    0.206125    1.04639   13      
2   11.56     0.214273    1.08775   13.8    
3   11.516    0.25277     1.28318   13.8    
4   11.658    0.271488    1.3782    14      
5   11.672    0.26683     1.35455   14      
6   11.624    0.251976    1.27915   14      
7   11.676    0.287617    1.46008   14      
8   11.694    0.269949    1.37039   14      
9   11.662    0.306881    1.55787   14      
10  11.922    0.274592    1.39396   14      
11  11.824    0.274161    1.39177   14.4    
12  12.018    0.270044    1.37087   14.4    
13  11.918    0.316511    1.60676   14.4    
14  11.892    0.303152    1.53894   14.4    
15  11.982    0.29388     1.49187   14.4    
16  12.138    0.279955    1.42118   14.6    
17  12.15     0.288403    1.46407   14.6    
18  11.96     0.29687     1.50705   14.6    
19  11.84     0.344362    1.74814   14.6    
20  12.186    0.280263    1.42275   14.6    
21  12.22     0.314366    1.59587   14.8    
22  12.234    0.298229    1.51395   15      
23  12.112    0.304322    1.54488   15      
24  12.234    0.315035    1.59926   15      
25  11.928    0.300638    1.52618   15      
26  12.324    0.287725    1.46062   15      
27  12.21     0.325089    1.6503    15      
28  12.05     0.329311    1.67174   15      
29  12.204    0.306287    1.55486   15      
30  12.016    0.353116    1.79258   15      
31  12.214    0.307616    1.5616    15      
32  12.222    0.308756    1.56739   15      
33  12.12     0.322771    1.63854   15      
34  12.248    0.297972    1.51265   15      
35  12.138    0.32753     1.6627    15      
36  12.094    0.351166    1.78268   15      
37  12.22     0.29898     1.51776   15      
38  12.028    0.33197     1.68523   15      
39  12.234    0.308463    1.5659    15      
40  12.284    0.307612    1.56158   15.2    
41  12.2      0.304153    1.54402   15.2    
42  12.246    0.31532     1.60071   15.2    
43  12.252    0.320145    1.62521   15.2    
44  12.266    0.298385    1.51474   15.2    
45  12.198    0.310591    1.5767    15.2    
46  12.268    0.299795    1.5219    15.2    
47  12.074    0.344527    1.74898   15.2    
48  12.014    0.348763    1.77048   15.2    
49  12.328    0.289914    1.47174   15.2    
50  12.044    0.330685    1.67871   15.2    
51  12.294    0.311088    1.57923   15.2    
52  12.382    0.292715    1.48596   15.2    
53  12.1      0.352932    1.79165   15.2    
54  12.37     0.307622    1.56163   15.2    
55  12.224    0.323409    1.64177   15.2    
56  12.202    0.32581     1.65396   15.2    
57  12.178    0.326305    1.65648   15.2    
58  12.014    0.350892    1.78129   15.2    
59  12.014    0.343652    1.74454   15.2    
60  12.288    0.307922    1.56316   15.4    
61  12.274    0.330406    1.6773    15.4    
62  12.37     0.336076    1.70608   15.4    
63  12.182    0.333094    1.69094   15.4    
64  12.42     0.298148    1.51354   15.4    
65  12.248    0.322729    1.63832   15.4    
66  12.45     0.294949    1.4973    15.4    
67  12.198    0.333438    1.69269   15.4    
68  12.362    0.305766    1.55221   15.4    
69  12.444    0.273328    1.38754   15.4    
70  12.064    0.359009    1.8225    15.4    
71  12.254    0.318991    1.61935   15.4    
72  12.22     0.33797     1.71569   15.4    
73  12.398    0.323995    1.64475   15.4    
74  12.246    0.324825    1.64896   15.4    
75  12.31     0.321826    1.63374   15.4    
76  12.286    0.304013    1.54331   15.4    
77  12.328    0.326287    1.65639   15.4    
78  12.314    0.311228    1.57994   15.4    
79  12.352    0.299893    1.5224    15.4    
80  12.128    0.356216    1.80832   15.4    
81  12.328    0.349086    1.77212   15.4    
82  12.376    0.30787     1.56289   15.4    
83  12.264    0.332057    1.68568   15.4    
84  12.294    0.315645    1.60236   15.4    
85  12.24     0.352206    1.78796   15.4    
86  12.516    0.287368    1.45882   15.4    
87  12.354    0.279964    1.42123   15.4    
88  12.258    0.323218    1.6408    15.4    
89  12.462    0.3095      1.57116   15.4    
90  12.39     0.306966    1.5583    15.4    
91  12.104    0.369433    1.87542   15.4    
92  12.274    0.320535    1.62718   15.4    
93  12.462    0.328524    1.66774   15.4    
94  12.556    0.297266    1.50906   15.4    
95  12.182    0.323832    1.64392   15.4    
96  12.336    0.345212    1.75246   15.4    
97  12.418    0.30982     1.57279   15.4    
98  12.284    0.321285    1.63099   15.4    
99  12.356    0.297318    1.50933   15.4    
100 12.29     0.340709    1.7296    15.4    
