0   8.218     0.113242    0.57487   10.4    
1   10.93     0.213138    1.08199   12.4    
2   10.984    0.227667    1.15574   12.8    
3   11.004    0.252389    1.28124   13.2    
4   11.11     0.246439    1.25104   13.4    
5   11.196    0.242221    1.22963   13.4    
6   11.184    0.256095    1.30006   13.4    
7   11.098    0.277717    1.40982   13.4    
8   11.272    0.260829    1.32409   13.4    
9   11.298    0.269837    1.36982   13.4    
10  11.132    0.309626    1.57181   13.6    
11  11.064    0.298324    1.51443   13.6    
12  11.198    0.313773    1.59286   13.6    
13  11.168    0.318205    1.61536   13.6    
14  11.224    0.270399    1.37267   13.6    
15  11.304    0.290447    1.47444   13.6    
16  11.258    0.281646    1.42977   13.6    
17  11.402    0.262074    1.33041   13.6    
18  11.28     0.310016    1.57379   13.6    
19  11.414    0.278541    1.414     13.6    
20  11.308    0.30448     1.54568   14      
21  11.29     0.284502    1.44426   14      
22  11.26     0.303923    1.54285   14      
23  11.502    0.265604    1.34833   14      
24  11.25     0.298246    1.51403   14      
25  11.236    0.318188    1.61527   14      
26  11.366    0.281743    1.43026   14      
27  11.232    0.311998    1.58385   14      
28  11.386    0.287426    1.45911   14      
29  11.346    0.29529     1.49903   14      
30  11.408    0.313596    1.59196   14      
31  11.406    0.289106    1.46764   14      
32  11.354    0.296025    1.50276   14      
33  11.486    0.264536    1.34291   14      
34  11.266    0.308513    1.56616   14      
35  11.148    0.317858    1.6136    14      
36  11.418    0.28898     1.467     14      
37  11.7      0.247641    1.25714   14      
38  11.386    0.305591    1.55132   14      
39  11.278    0.30537     1.5502    14      
40  11.394    0.289964    1.47199   14      
41  11.436    0.280878    1.42587   14      
42  11.388    0.304653    1.54656   14      
43  11.5      0.27406     1.39126   14      
44  11.372    0.285409    1.44887   14      
45  11.244    0.301053    1.52829   14      
46  11.546    0.27459     1.39395   14      
47  11.542    0.279766    1.42022   14      
48  11.358    0.285424    1.44894   14      
49  11.534    0.273979    1.39084   14      
50  11.358    0.308273    1.56494   14      
51  11.342    0.307416    1.56059   14      
52  11.41     0.297203    1.50874   14      
53  11.196    0.334158    1.69634   14      
54  11.324    0.289339    1.46882   14      
55  11.414    0.319156    1.62019   14      
56  11.338    0.31605     1.60442   14      
57  11.454    0.29592     1.50223   14.2    
58  11.348    0.310797    1.57775   14.2    
59  11.57     0.275014    1.3961    14.2    
60  11.192    0.324876    1.64922   14.2    
61  11.434    0.294563    1.49534   14.2    
62  11.508    0.300167    1.52379   14.2    
63  11.612    0.287565    1.45981   14.2    
64  11.596    0.286221    1.45299   14.2    
65  11.408    0.331404    1.68236   14.2    
66  11.42     0.287278    1.45836   14.2    
67  11.41     0.310935    1.57845   14.2    
68  11.566    0.284866    1.44611   14.2    
69  11.398    0.289966    1.472     14.2    
70  11.454    0.297489    1.51019   14.2    
71  11.342    0.32841     1.66716   14.2    
72  11.5      0.273039    1.38607   14.2    
73  11.532    0.275907    1.40063   14.2    
74  11.324    0.317866    1.61364   14.2    
75  11.432    0.314772    1.59793   14.2    
76  11.258    0.334823    1.69972   14.2    
77  11.418    0.299478    1.52029   14.2    
78  11.29     0.338927    1.72055   14.2    
79  11.458    0.288345    1.46377   14.2    
80  11.292    0.322503    1.63717   14.2    
81  11.32     0.324784    1.64876   14.2    
82  11.432    0.297169    1.50857   14.2    
83  11.444    0.311294    1.58027   14.2    
84  11.432    0.312942    1.58864   14.2    
85  11.488    0.30529     1.54979   14.4    
86  11.444    0.277442    1.40843   14.4    
87  11.29     0.341664    1.73445   14.4    
88  11.506    0.298302    1.51432   14.4    
89  11.408    0.329289    1.67163   14.4    
90  11.338    0.326581    1.65788   14.4    
91  11.23     0.355337    1.80386   14.4    
92  11.384    0.326152    1.6557    14.4    
93  11.47     0.31352     1.59157   14.4    
94  11.504    0.30994     1.5734    14.4    
95  11.492    0.32447     1.64716   14.4    
96  11.514    0.309979    1.5736    14.4    
97  11.754    0.299362    1.5197    14.4    
98  11.568    0.330691    1.67874   14.4    
99  11.522    0.296498    1.50516   14.4    
100 11.464    0.341778    1.73502   14.4    
