0   6.558     0.0729215   0.370184  7.6     
1   10.614    0.208788    1.05991   12.2    
2   10.77     0.230357    1.1694    12.8    
3   10.906    0.244293    1.24015   12.8    
4   10.932    0.222184    1.12791   12.8    
5   10.904    0.23144     1.1749    12.8    
6   10.88     0.237956    1.20797   12.8    
7   10.898    0.2715      1.37826   12.8    
8   11.116    0.207141    1.05154   13.2    
9   11.044    0.256149    1.30033   13.2    
10  11.274    0.239039    1.21348   13.6    
11  11.218    0.268834    1.36473   13.6    
12  11.226    0.295594    1.50057   13.6    
13  11.314    0.259022    1.31492   13.6    
14  11.382    0.268603    1.36355   13.6    
15  11.306    0.268045    1.36072   13.6    
16  11.388    0.247284    1.25533   13.6    
17  11.456    0.24799     1.25891   13.6    
18  11.302    0.293901    1.49198   13.6    
19  11.272    0.284782    1.44569   13.6    
20  11.318    0.300667    1.52633   13.8    
21  11.454    0.268184    1.36143   13.8    
22  11.348    0.301776    1.53196   13.8    
23  11.448    0.294672    1.49589   13.8    
24  11.614    0.256372    1.30146   13.8    
25  11.464    0.289987    1.47211   13.8    
26  11.532    0.25914     1.31551   13.8    
27  11.53     0.258849    1.31404   14      
28  11.554    0.282118    1.43216   14      
29  11.72     0.261155    1.32575   14.4    
30  11.68     0.285027    1.44693   14.4    
31  11.684    0.289682    1.47056   14.4    
32  11.728    0.293056    1.48769   14.4    
33  11.858    0.306506    1.55597   14.4    
34  11.772    0.310217    1.57481   14.4    
35  11.908    0.273773    1.3898    14.4    
36  11.756    0.312935    1.5886    14.4    
37  11.826    0.299299    1.51938   14.4    
38  12.034    0.282294    1.43305   14.4    
39  11.858    0.315391    1.60107   14.4    
40  11.642    0.351557    1.78467   14.4    
41  12.068    0.275626    1.39921   14.4    
42  12.064    0.281237    1.42769   14.4    
43  11.934    0.271703    1.37929   14.4    
44  12.172    0.25666     1.30293   14.4    
45  12.014    0.313266    1.59028   14.4    
46  11.824    0.330952    1.68007   14.4    
47  11.832    0.335167    1.70146   14.4    
48  11.99     0.32115     1.63031   14.6    
49  12.06     0.288195    1.46301   14.6    
50  11.8      0.32688     1.6594    14.6    
51  12.036    0.316966    1.60907   14.6    
52  12.116    0.310925    1.5784    14.6    
53  11.944    0.338822    1.72002   14.6    
54  11.996    0.344766    1.7502    14.8    
55  12.084    0.292614    1.48544   14.8    
56  12.054    0.265625    1.34844   14.8    
57  11.858    0.327985    1.665     14.8    
58  11.924    0.315366    1.60094   14.8    
59  12.002    0.290394    1.47418   14.8    
60  11.818    0.351989    1.78686   14.8    
61  12.116    0.302883    1.53758   14.8    
62  12.156    0.305455    1.55063   14.8    
63  12.03     0.322789    1.63863   14.8    
64  12.114    0.305185    1.54926   14.8    
65  12.146    0.306585    1.55637   14.8    
66  12.158    0.309981    1.57361   14.8    
67  12.202    0.29632     1.50426   14.8    
68  12.024    0.298813    1.51691   14.8    
69  12.096    0.307274    1.55987   14.8    
70  11.996    0.320017    1.62456   14.8    
71  12.074    0.297896    1.51226   14.8    
72  12.124    0.298683    1.51625   15      
73  12.272    0.300947    1.52775   15      
74  12.168    0.306426    1.55556   15      
75  11.904    0.340121    1.72661   15      
76  12.204    0.295244    1.49879   15      
77  12.2      0.295455    1.49987   15      
78  12.202    0.323035    1.63988   15      
79  11.99     0.358988    1.82239   15      
80  12.014    0.314897    1.59856   15      
81  11.892    0.343433    1.74343   15      
82  12.196    0.309313    1.57022   15      
83  12.072    0.289861    1.47147   15      
84  12.074    0.300024    1.52306   15      
85  12.078    0.31404     1.59421   15      
86  12.232    0.292058    1.48262   15      
87  12.048    0.345313    1.75297   15      
88  12.172    0.316164    1.605     15      
89  12.05     0.341346    1.73283   15      
90  12.178    0.311609    1.58187   15      
91  12.272    0.290609    1.47527   15      
92  12.174    0.337885    1.71526   15      
93  12.228    0.330376    1.67715   15      
94  12.098    0.330023    1.67535   15      
95  12.084    0.32143     1.63173   15      
96  12.172    0.319728    1.62309   15      
97  12.232    0.311749    1.58259   15      
98  12.216    0.307839    1.56274   15      
99  12.048    0.339465    1.72328   15      
100 12.528    0.261898    1.32952   15.2    
