0   8.968     0.202023    1.02556   12      
1   12.762    0.454207    2.30577   15.8    
2   12.862    0.43225     2.1943    16.2    
3   12.764    0.461317    2.34186   16.2    
4   13.31     0.403949    2.05063   16.6    
5   13.552    0.380838    1.93331   16.6    
6   13.78     0.44341     2.25096   17      
7   13.866    0.395942    2.00999   17.2    
8   13.696    0.425875    2.16194   17.4    
9   13.862    0.437532    2.22112   17.4    
10  13.896    0.450045    2.28464   17.4    
11  13.96     0.415377    2.10865   17.6    
12  13.492    0.473636    2.4044    17.6    
13  13.46     0.485069    2.46244   17.6    
14  13.686    0.482044    2.44708   17.6    
15  14.108    0.394661    2.00348   17.6    
16  13.808    0.429773    2.18173   17.8    
17  14.022    0.381481    1.93657   17.8    
18  13.99     0.382394    1.94121   17.8    
19  13.658    0.464633    2.35869   17.8    
20  13.878    0.418871    2.12639   17.8    
21  14.024    0.413403    2.09862   17.8    
22  13.594    0.421367    2.13906   17.8    
23  13.956    0.41581     2.11084   17.8    
24  13.858    0.442632    2.24701   17.8    
25  13.706    0.478982    2.43154   17.8    
26  13.972    0.455957    2.31465   17.8    
27  13.852    0.517942    2.62931   17.8    
28  13.904    0.507677    2.5772    18      
29  13.868    0.471659    2.39436   18      
30  13.932    0.44396     2.25375   18      
31  14.008    0.464186    2.35642   18      
32  14.29     0.426709    2.16617   18.4    
33  14.382    0.396766    2.01417   18.4    
34  14.218    0.502193    2.54937   18.4    
35  14.14     0.524934    2.66481   18.4    
36  14.37     0.427544    2.17041   18.4    
37  14.238    0.478471    2.42894   18.4    
38  14.356    0.435251    2.20954   18.4    
39  14.178    0.514884    2.61379   18.4    
40  14.474    0.469926    2.38557   18.4    
41  14.226    0.505998    2.56868   19      
42  14.572    0.46238     2.34726   19      
43  14.554    0.458904    2.32961   19      
44  14.548    0.483631    2.45514   19      
45  14.504    0.500254    2.53952   19      
46  14.512    0.510021    2.5891    19.2    
47  14.58     0.537844    2.73035   19.2    
48  14.346    0.579849    2.94358   19.2    
49  14.92     0.476139    2.41711   19.2    
50  14.702    0.503163    2.55429   19.2    
51  14.238    0.562369    2.85485   19.4    
52  14.35     0.536019    2.72108   19.4    
53  14.506    0.545721    2.77034   19.4    
54  14.624    0.548582    2.78486   19.4    
55  14.834    0.535344    2.71765   20      
56  14.588    0.555541    2.82019   20      
57  14.768    0.574629    2.91708   20      
58  14.844    0.557041    2.8278    20      
59  14.862    0.518842    2.63389   20      
60  15.08     0.541626    2.74955   20.4    
61  14.984    0.544931    2.76632   20.4    
62  14.72     0.609911    3.09619   20.4    
63  14.798    0.605582    3.07421   20.4    
64  14.77     0.581253    2.95071   20.4    
65  14.95     0.592677    3.0087    20.4    
66  15.144    0.549989    2.792     20.4    
67  15.062    0.602889    3.06055   20.6    
68  15.044    0.601727    3.05465   20.6    
69  14.956    0.597352    3.03244   20.6    
70  14.684    0.629033    3.19327   20.6    
71  15.028    0.592327    3.00693   20.6    
72  14.994    0.594744    3.0192    20.6    
73  14.868    0.605728    3.07496   20.6    
74  14.956    0.577078    2.92952   20.6    
75  14.816    0.655224    3.32622   20.6    
76  15.318    0.556303    2.82405   20.6    
77  14.81     0.589815    2.99418   20.6    
78  15.134    0.579774    2.9432    20.6    
79  14.79     0.608774    3.09042   21      
80  14.942    0.613597    3.11491   21      
81  15.112    0.627332    3.18463   21      
82  15.05     0.604809    3.07029   21      
83  15.254    0.585735    2.97346   21      
84  14.978    0.566883    2.87776   21      
85  14.93     0.605476    3.07368   21      
86  15.108    0.557872    2.83202   21      
87  15.208    0.582894    2.95904   21      
88  15.03     0.640239    3.25015   21      
89  15.232    0.609674    3.09499   21      
90  15.02     0.618842    3.14153   21      
91  15.108    0.576858    2.9284    21      
92  15.082    0.5917      3.00374   21      
93  15.14     0.596752    3.02939   21      
94  15.262    0.620825    3.1516    21      
95  14.796    0.61108     3.10213   21      
96  15.07     0.632238    3.20953   21      
97  14.66     0.648552    3.29235   21      
98  14.942    0.58069     2.94785   21      
99  14.956    0.586892    2.97934   21      
100 14.638    0.61343     3.11406   21      
