8.314     0.120566    0.612049  10.2    
17.084    0.200516    1.01791   19.6    
21.412    0.218279    1.10809   23      
21.618    0.325457    1.65217   24.4    
22.526    0.383783    1.94826   26.4    
23.272    0.333812    1.69458   26.8    
23.652    0.325101    1.65036   27.4    
23.552    0.433018    2.1982    27.4    
23.764    0.411826    2.09062   27.4    
24.176    0.402213    2.04182   27.8    
24.352    0.481234    2.44297   28.8    
25.418    0.512382    2.60109   31      
26.958    0.613547    3.11465   34      
27.778    0.70001     3.55358   34.6    
27.728    0.760698    3.86166   34.6    
29.034    0.854064    4.33562   43.8    
30.852    0.750656    3.81068   43.8    
30.456    0.860816    4.3699    43.8    
31.32     0.847605    4.30284   43.8    
31.842    0.872284    4.42812   44      
31.36     0.950598    4.82568   44      
31.612    0.90961     4.6176    44      
32.306    0.9399      4.77137   44      
31.824    0.966665    4.90724   44      
31.492    1.00276     5.09049   44      
31.822    0.959374    4.87023   44      
31.59     0.866608    4.39931   44      
32.188    0.920162    4.67117   44      
32.03     0.945365    4.79911   44      
31.93     0.954743    4.84672   44      
32.19     0.9731      4.93991   44      
31.866    0.975182    4.95048   44      
31.874    0.984001    4.99525   44      
31.974    1.05599     5.36072   44      
31.944    1.0062      5.10796   44      
32.844    0.960985    4.87841   44      
32.136    0.951967    4.83263   44      
32.232    0.987419    5.0126    44      
32.256    0.922778    4.68445   44      
32.206    0.97908     4.97027   44      
32.546    1.02207     5.18851   44      
32.662    1.00965     5.12544   44      
32.868    0.908114    4.61001   44      
32.228    1.03277     5.24283   44      
32.358    1.0507      5.33384   45.6    
32.454    1.01676     5.16154   45.6    
32.858    1.03841     5.27145   45.6    
32.45     1.04376     5.29863   45.6    
32.606    1.08037     5.48448   45.6    
32.304    1.03183     5.23805   45.6    
32.494    0.975268    4.95092   45.6    
32.572    0.953257    4.83918   45.6    
32.916    0.996829    5.06037   45.6    
33.604    0.980673    4.97835   45.6    
32.494    1.10176     5.59303   45.6    
33.216    0.962133    4.88423   45.6    
32.79     1.03242     5.24102   45.6    
32.72     0.996484    5.05862   45.6    
33.28     0.978629    4.96798   45.6    
32.774    1.03001     5.22882   45.6    
32.912    0.994587    5.04899   45.6    
32.778    1.0374      5.26634   45.6    
32.826    1.01011     5.12778   45.6    
32.34     1.03528     5.25559   45.6    
33.188    0.971511    4.93184   45.6    
33.428    0.961638    4.88172   45.6    
33.226    0.996728    5.05985   45.6    
33.2      1.0211      5.18359   45.6    
33.318    1.04106     5.28493   45.6    
33.244    0.969748    4.92289   45.6    
33.378    0.989228    5.02178   45.6    
32.734    1.04979     5.32924   45.6    
33.852    0.916762    4.65391   45.6    
33.408    1.04289     5.29422   45.6    
33.734    0.949685    4.82104   45.6    
33.67     1.02983     5.22788   45.6    
34.058    1.00712     5.1126    45.6    
33.972    0.984701    4.9988    45.6    
33.858    0.954823    4.84713   45.6    
33.336    1.00896     5.12194   45.6    
34.044    1.00275     5.09043   45.6    
33.478    1.06894     5.42645   45.6    
33.392    1.07226     5.4433    45.6    
33.33     1.05655     5.36353   45.6    
33.156    1.10169     5.59268   45.6    
33.25     1.03561     5.25725   45.6    
33.82     0.973485    4.94186   45.6    
33.126    1.03946     5.27679   45.6    
32.412    1.13757     5.77483   45.6    
33.51     1.01064     5.13049   45.6    
33.032    1.05136     5.33717   45.6    
32.648    0.996252    5.05744   45.6    
33.096    1.01474     5.15127   45.6    
33.224    1.09025     5.53464   45.6    
33.044    1.06013     5.38172   45.6    
33.184    1.04795     5.3199    45.6    
33.35     1.07781     5.47148   45.6    
32.938    1.01647     5.16005   45.6    
33.466    1.00325     5.09298   45.6    
33.23     0.996147    5.05691   45.6    
33.804    1.04461     5.3029    45.6    
