14.34     0.400132    2.03126   20.8    
38.128    1.05389     5.35003   48.2    
39.498    1.18414     6.01122   50.2    
40.21     1.29765     6.58747   52.4    
40.796    1.32703     6.73664   52.4    
41.54     1.37224     6.96612   55      
41.568    1.56865     7.9632    56.2    
41.478    1.46737     7.44907   56.2    
42.442    1.39481     7.08069   56.2    
41.964    1.57356     7.98811   58.6    
41.96     1.46465     7.43527   58.6    
42.134    1.55882     7.91328   59.4    
42.128    1.54629     7.84971   59.4    
42.498    1.54457     7.84094   59.4    
41.834    1.62037     8.22577   59.4    
41.904    1.58497     8.04604   59.4    
42.07     1.65083     8.38038   59.4    
42.928    1.54509     7.8436    59.4    
42.09     1.6059      8.15232   59.4    
42.866    1.53636     7.79928   59.4    
43.576    1.48319     7.52937   59.4    
42.886    1.52298     7.73135   59.4    
42.616    1.55385     7.88805   59.4    
42.982    1.48826     7.55508   59.4    
42.352    1.5054      7.6421    59.4    
43.098    1.48325     7.52965   59.4    
43.314    1.49504     7.58953   59.4    
43.58     1.49457     7.58712   59.4    
42.506    1.47604     7.49306   59.4    
43.06     1.5164      7.69797   59.4    
43.21     1.55358     7.88672   61.6    
42.996    1.58777     8.06027   61.6    
43.344    1.66129     8.43346   61.6    
42.494    1.65562     8.40469   61.6    
42.856    1.66187     8.43645   61.6    
42.926    1.60246     8.13485   61.6    
43.622    1.44894     7.35548   61.6    
43.004    1.56803     7.96005   61.6    
43.504    1.5607      7.92285   61.6    
43.248    1.63166     8.28305   61.6    
41.788    1.71172     8.68948   61.6    
42.924    1.55944     7.91645   61.6    
42.604    1.59902     8.11739   61.6    
42.972    1.6579      8.41627   61.6    
42.654    1.68318     8.54461   61.6    
43.058    1.61902     8.21892   61.6    
43.162    1.60654     8.15552   61.6    
42.574    1.7289      8.77668   61.6    
42.958    1.56056     7.92214   61.6    
42.666    1.60997     8.17293   61.6    
42.676    1.73307     8.79785   61.6    
42.808    1.70948     8.67811   61.6    
43.082    1.6289      8.26903   61.6    
42.708    1.5525      7.88124   61.6    
42.934    1.67826     8.51963   61.6    
42.336    1.63696     8.30999   61.6    
43.156    1.62282     8.23818   61.6    
43.422    1.60526     8.14906   61.6    
42.852    1.74589     8.86294   61.6    
42.69     1.73763     8.82104   61.6    
43.398    1.5532      7.88474   61.6    
43.164    1.63729     8.31165   61.6    
43.268    1.65699     8.41167   61.6    
42.598    1.67969     8.52687   61.6    
43.41     1.599       8.11726   61.6    
42.952    1.58872     8.06509   61.6    
42.63     1.53711     7.8031    61.6    
42.51     1.65733     8.41339   61.6    
43.644    1.58545     8.04848   61.6    
43.106    1.63959     8.32334   61.6    
43.314    1.55034     7.87026   61.6    
43.536    1.55268     7.88213   61.6    
44.234    1.52232     7.72803   61.6    
42.89     1.66043     8.42911   61.6    
42.558    1.59477     8.09579   61.6    
43.126    1.70533     8.65705   61.6    
42.752    1.64322     8.34176   61.6    
43.014    1.61384     8.19259   61.6    
42.994    1.60522     8.14884   61.6    
42.712    1.62668     8.25776   61.6    
42.642    1.63691     8.30972   61.6    
43.026    1.60456     8.14551   61.6    
43.312    1.66701     8.46254   61.6    
43.476    1.57894     8.01542   61.6    
43.608    1.62956     8.27241   61.6    
43.62     1.61992     8.22345   61.6    
43.124    1.52343     7.73366   61.6    
43.792    1.59795     8.11196   61.6    
43.81     1.6099      8.17261   61.6    
43.09     1.57417     7.99121   61.6    
42.978    1.58076     8.02466   61.6    
42.744    1.58759     8.05933   61.6    
43.244    1.56821     7.96098   61.6    
43.49     1.5625      7.93198   61.6    
43.198    1.57428     7.99177   61.6    
42.238    1.58121     8.02694   61.6    
42.214    1.66993     8.47732   61.6    
42.656    1.58769     8.05988   61.6    
43.41     1.52369     7.73498   61.6    
43.552    1.53069     7.77051   61.6    
42.782    1.61558     8.20142   61.6    
