13.982    0.389302    1.97628   21.6    
39.48     1.09972     5.58269   51      
40.71     1.34891     6.84768   53.6    
40.052    1.41339     7.17505   53.6    
41.334    1.30025     6.60067   53.6    
41.05     1.49157     7.57192   55.4    
41.87     1.36944     6.95191   55.4    
41.01     1.51888     7.71053   55.4    
41.45     1.44195     7.32002   55.4    
42.874    1.4281      7.2497    57.8    
42.522    1.40978     7.1567    57.8    
42.688    1.43602     7.2899    57.8    
43.094    1.54053     7.82046   57.8    
42.704    1.53707     7.8029    57.8    
42.35     1.56925     7.96625   57.8    
42.086    1.51303     7.68085   57.8    
43.072    1.3804      7.00757   57.8    
43.358    1.60648     8.15526   58.4    
43.466    1.44428     7.33185   58.4    
42.528    1.4469      7.34512   58.4    
43.386    1.56693     7.95448   58.4    
43.33     1.46297     7.42673   58.4    
42.864    1.55194     7.87837   58.4    
42.762    1.54087     7.82216   58.4    
42.682    1.64069     8.32889   58.4    
43.59     1.41736     7.19519   58.4    
43.274    1.59044     8.07379   58.4    
43.238    1.64497     8.35065   58.4    
42.668    1.64075     8.32924   58.4    
43.05     1.69918     8.62584   58.4    
43.11     1.59538     8.09891   58.4    
43.596    1.61236     8.18511   58.4    
43.392    1.54367     7.83637   58.4    
43.534    1.62457     8.24709   58.4    
43.3      1.63092     8.2793    58.4    
43.866    1.46552     7.43968   58.4    
43.244    1.55779     7.90805   58.4    
42.794    1.65986     8.42622   58.4    
43.31     1.55548     7.89635   58.4    
43.776    1.47382     7.48178   58.4    
42.256    1.68631     8.56047   58.4    
43.092    1.60994     8.1728    58.4    
43.986    1.61617     8.20445   58.4    
43.262    1.53843     7.80977   58.4    
43.708    1.57426     7.99167   58.4    
43.708    1.61903     8.21897   58.4    
43.134    1.64356     8.34348   58.4    
43.15     1.67336     8.49477   58.4    
43.6      1.63632     8.30672   58.4    
42.594    1.64507     8.35112   58.4    
44.32     1.55078     7.87248   58.4    
43.652    1.59583     8.10119   58.4    
42.738    1.66322     8.4433    59.4    
44.238    1.50733     7.65191   59.4    
43.732    1.54654     7.85097   59.4    
43.086    1.615       8.1985    59.4    
43.554    1.5169      7.70049   59.4    
43.736    1.52728     7.75319   59.4    
42.934    1.57316     7.98609   59.4    
43.31     1.68953     8.57682   59.4    
42.974    1.66585     8.45665   59.4    
43.36     1.59014     8.07227   59.4    
43.588    1.59023     8.07276   59.4    
44.56     1.57744     8.0078    60.4    
43.476    1.62895     8.26931   60.4    
43.67     1.53026     7.76831   60.4    
44.388    1.52558     7.74456   60.4    
43.864    1.56451     7.94219   60.4    
43.922    1.55477     7.89273   60.4    
43.308    1.60457     8.14555   60.4    
43.446    1.63319     8.29086   60.4    
43.276    1.54668     7.85166   60.4    
44.078    1.59292     8.08643   60.4    
43.496    1.75403     8.90427   60.4    
43.734    1.68654     8.56168   60.4    
43.42     1.65893     8.42152   60.4    
43.732    1.60689     8.15731   60.4    
43.594    1.61122     8.17931   60.4    
43.562    1.5657      7.94822   60.4    
43.06     1.6973      8.61629   60.4    
43.766    1.4996      7.61268   60.4    
43.558    1.53769     7.80601   60.4    
44.506    1.60198     8.13238   60.4    
43.672    1.64796     8.36581   60.4    
43.33     1.70506     8.6557    60.4    
43.526    1.58926     8.06785   60.4    
43.744    1.61085     8.17744   60.4    
43.122    1.64377     8.34453   60.4    
43.8      1.4588      7.40557   60.4    
43.452    1.68151     8.53612   60.4    
43.132    1.62825     8.26575   60.4    
43.84     1.59309     8.08727   60.4    
44.042    1.64058     8.32833   60.4    
43.34     1.62401     8.24425   60.4    
43.608    1.58153     8.02859   60.4    
43.458    1.62574     8.25301   60.4    
43.766    1.55361     7.88685   60.4    
44.108    1.57853     8.01336   60.4    
43.774    1.6713      8.48428   60.4    
44.432    1.48807     7.55416   60.4    
43.354    1.59215     8.08252   60.4    
