0   7.86112   0.111453    0.56579   6.39721 	Dead: 0
1   5.51255   0.0345122   0.1752    5.20809 	Dead: 0
2   5.42569   0.036671    0.186159  5.17113 	Dead: 0
3   5.39834   0.0439675   0.2232    5.01233 	Dead: 0
4   5.34574   0.0397819   0.201951  5.01233 	Dead: 0
5   5.27251   0.0384784   0.195334  4.9716  	Dead: 0
6   5.24693   0.0345028   0.175152  4.9716  	Dead: 0
7   5.20698   0.0376779   0.191271  4.92447 	Dead: 0
8   5.19649   0.0408927   0.20759   4.91944 	Dead: 0
9   5.15945   0.0365282   0.185434  4.91734 	Dead: 0
10  5.15051   0.0382621   0.194236  4.82518 	Dead: 0
11  5.12637   0.0384942   0.195415  4.82518 	Dead: 0
12  5.11216   0.0390037   0.198001  4.78536 	Dead: 0
13  5.09536   0.0393849   0.199936  4.78536 	Dead: 0
14  5.07235   0.0405673   0.205938  4.78536 	Dead: 0
15  5.06387   0.0340662   0.172936  4.73339 	Dead: 0
16  5.08446   0.0403921   0.205049  4.73339 	Dead: 0
17  5.07164   0.0385378   0.195636  4.73339 	Dead: 0
18  5.08047   0.0442869   0.224821  4.73339 	Dead: 0
19  5.066     0.0392494   0.199248  4.73339 	Dead: 0
20  5.08254   0.0371728   0.188706  4.73339 	Dead: 0
21  5.05382   0.0403765   0.20497   4.73339 	Dead: 0
22  5.05016   0.0384901   0.195394  4.73339 	Dead: 0
23  5.03342   0.0381217   0.193524  4.71378 	Dead: 0
24  5.04138   0.0392878   0.199443  4.71378 	Dead: 0
25  5.02825   0.0392365   0.199183  4.71378 	Dead: 0
26  5.05596   0.0410843   0.208563  4.71378 	Dead: 0
27  5.03056   0.0430988   0.21879   4.71378 	Dead: 0
28  5.01906   0.0403999   0.205089  4.71378 	Dead: 0
29  5.00223   0.040239    0.204272  4.71097 	Dead: 0
30  4.97523   0.0353409   0.179407  4.71097 	Dead: 0
31  4.97509   0.037905    0.192423  4.71097 	Dead: 0
32  4.98545   0.0415872   0.211116  4.63529 	Dead: 0
33  4.96294   0.0378928   0.192361  4.63529 	Dead: 0
34  4.98086   0.0397999   0.202043  4.63529 	Dead: 0
35  4.96635   0.0397409   0.201743  4.63529 	Dead: 0
36  4.96444   0.0379482   0.192643  4.63529 	Dead: 0
