7.88      0.0894939   0.454313  9.2     
9.476     0.190887    0.969033  11.6    
9.738     0.229434    1.16471   12.2    
9.864     0.225213    1.14329   12.2    
9.926     0.234119    1.1885    12.6    
9.878     0.268418    1.36261   12.6    
10.046    0.223134    1.13273   12.6    
9.92      0.261927    1.32966   12.6    
10.048    0.252397    1.28129   12.6    
10.03     0.267635    1.35864   12.8    
9.986     0.271085    1.37616   12.8    
10.168    0.25827     1.3111    12.8    
10.036    0.241734    1.22715   12.8    
10.074    0.250826    1.27331   12.8    
9.844     0.264497    1.34271   12.8    
9.958     0.269134    1.36625   12.8    
9.998     0.275979    1.401     12.8    
10.086    0.264771    1.3441    12.8    
10.066    0.277357    1.40799   12.8    
10.112    0.254736    1.29316   12.8    
10.102    0.265019    1.34536   12.8    
9.978     0.254588    1.29241   12.8    
10.064    0.256046    1.29981   12.8    
10.11     0.253395    1.28635   12.8    
10.046    0.271062    1.37604   12.8    
9.94      0.275698    1.39957   12.8    
10.052    0.266195    1.35133   12.8    
9.94      0.279944    1.42113   12.8    
10.184    0.256821    1.30374   12.8    
10.166    0.259608    1.31789   12.8    
10.06     0.258497    1.31225   12.8    
10.028    0.259666    1.31819   12.8    
10.22     0.262489    1.33252   13      
10.144    0.271476    1.37814   13      
10.196    0.269346    1.36733   13      
10.158    0.266409    1.35242   13      
10.14     0.258797    1.31377   13      
10.178    0.271294    1.37721   13.4    
10.222    0.280686    1.42489   13.4    
10.38     0.269376    1.36748   13.4    
10.476    0.287131    1.45761   13.4    
10.464    0.269225    1.36671   13.4    
10.338    0.270423    1.37279   13.4    
10.468    0.281035    1.42667   13.4    
10.326    0.293909    1.49202   13.4    
10.444    0.286903    1.45646   13.4    
10.464    0.29281     1.48644   13.4    
10.462    0.272993    1.38584   13.4    
10.46     0.28841     1.4641    13.4    
10.494    0.27315     1.38664   13.4    
10.652    0.291734    1.48098   13.4    
10.586    0.287372    1.45884   13.4    
10.582    0.276687    1.40459   13.4    
10.512    0.26902     1.36567   13.4    
10.512    0.281537    1.42922   13.4    
10.526    0.281225    1.42763   13.4    
10.568    0.284466    1.44408   13.4    
10.61     0.289638    1.47034   13.4    
10.552    0.297972    1.51265   13.4    
10.438    0.304749    1.54705   13.4    
10.64     0.285516    1.44941   13.4    
10.636    0.298922    1.51747   13.4    
10.646    0.295972    1.50249   13.4    
10.572    0.280748    1.42521   13.6    
10.626    0.281004    1.42651   13.6    
10.71     0.299077    1.51826   13.6    
10.782    0.277359    1.408     13.6    
10.728    0.295902    1.50214   14.4    
10.676    0.304447    1.54552   14.4    
10.752    0.307205    1.55952   14.4    
10.732    0.296829    1.50684   14.4    
10.764    0.282476    1.43398   14.4    
10.658    0.291717    1.48089   14.4    
10.732    0.30119     1.52898   14.4    
10.608    0.283165    1.43748   14.4    
10.65     0.288726    1.46571   14.4    
10.652    0.317125    1.60987   14.4    
10.66     0.296478    1.50506   14.4    
10.57     0.316525    1.60683   14.4    
10.672    0.309139    1.56934   14.4    
10.574    0.304594    1.54626   14.4    
10.652    0.295592    1.50057   14.4    
10.624    0.297876    1.51216   14.4    
10.772    0.307301    1.56001   14.4    
10.802    0.287493    1.45945   14.4    
10.762    0.291632    1.48046   14.4    
10.688    0.285262    1.44812   14.4    
10.64     0.297131    1.50838   14.4    
10.67     0.297255    1.50901   14.4    
10.616    0.318105    1.61485   14.4    
10.684    0.286449    1.45415   14.4    
10.884    0.277588    1.40916   14.4    
10.804    0.276624    1.40427   14.4    
10.666    0.312214    1.58494   14.4    
10.576    0.30253     1.53578   14.4    
10.62     0.315549    1.60187   14.4    
10.734    0.278139    1.41196   14.4    
10.638    0.301575    1.53093   14.4    
10.504    0.306059    1.5537    14.4    
10.57     0.315985    1.60409   14.4    
10.648    0.305889    1.55283   14.4    
