7.432     0.482413    2.44895   15      
12.564    0.685366    3.47924   20      
14.366    0.723736    3.67402   22.6    
14.636    0.826641    4.19642   22.6    
15.06     0.881615    4.47549   22.6    
15.238    0.797421    4.04808   22.6    
15.548    0.797342    4.04768   22.8    
15.662    0.909812    4.61863   24.2    
15.64     0.899661    4.5671    24.2    
15.374    0.901293    4.57538   25.2    
15.396    0.869873    4.41588   25.2    
15.468    0.930068    4.72146   25.2    
15.932    0.899596    4.56677   25.2    
16.01     0.874524    4.43949   25.2    
16.078    0.93218     4.73218   25.2    
15.866    0.899075    4.56413   25.2    
15.392    0.958613    4.86637   25.2    
15.964    0.87736     4.45389   25.2    
15.638    0.903444    4.5863    25.2    
15.91     0.940938    4.77664   25.2    
15.558    0.925837    4.69998   25.2    
16.272    0.879518    4.46484   25.2    
15.482    0.941131    4.77762   25.2    
15.992    0.923884    4.69007   25.2    
15.788    0.881902    4.47695   25.2    
15.924    0.828749    4.20712   25.2    
15.696    0.932689    4.73476   25.2    
16.048    0.860907    4.37037   25.2    
15.814    0.937631    4.75985   25.2    
16.108    0.903319    4.58567   25.2    
15.054    0.960424    4.87556   25.2    
15.218    0.97523     4.95072   25.2    
15.484    1.00793     5.11673   25.2    
16.058    0.936439    4.7538    25.2    
16.108    0.965462    4.90114   25.2    
15.574    0.957929    4.86289   25.6    
15.276    0.969255    4.92039   25.6    
15.894    0.997814    5.06537   26      
16.442    0.937119    4.75725   26      
15.796    0.96296     4.88843   26      
15.69     0.950621    4.8258    26      
16.496    0.843538    4.28219   26      
15.854    0.951755    4.83155   26      
16.134    0.968714    4.91765   26      
16.232    0.932809    4.73537   26      
16.154    0.977008    4.95975   26      
16.6      0.921093    4.6759    26      
15.876    0.931178    4.72709   26      
15.746    0.963731    4.89235   26      
16.028    1.00687     5.11132   26      
15.942    0.977904    4.9643    26      
15.168    1.05333     5.3472    26      
15.814    0.938475    4.76414   26      
15.436    1.10025     5.58537   26      
15.49     1.03684     5.26349   26      
16.042    0.98812     5.01616   26      
16.494    0.977097    4.9602    26      
15.656    1.03687     5.26362   26      
15.702    0.98589     5.00484   26      
15.592    1.07745     5.46962   26      
16.02     1.05084     5.33453   26      
15.954    1.0118      5.13637   26      
16.09     0.987225    5.01162   26      
16.966    0.854863    4.33968   26      
16.048    0.893552    4.53609   26      
15.724    1.05556     5.35849   26      
15.3      1.04964     5.32845   26      
16.226    0.959758    4.87218   26      
15.748    1.07603     5.46243   26      
15.898    1.03058     5.23171   26      
16.012    0.999188    5.07234   26      
15.78     1.02091     5.18262   26      
16.256    0.961542    4.88124   26      
17.064    0.93736     4.75848   26      
16.484    1.04375     5.29854   26      
15.994    0.982356    4.9869    26      
16.234    1.01335     5.14424   26      
16.324    1.02237     5.19005   26      
15.686    0.995272    5.05247   26      
15.832    1.00586     5.10621   26      
16.48     0.890244    4.51929   26      
16.61     0.935379    4.74842   26      
16.448    1.00022     5.07757   26      
15.96     1.03463     5.25228   26      
16.672    0.95624     4.85432   26      
16.162    0.986601    5.00845   26      
16.73     0.968335    4.91572   26      
16.648    1.0103      5.12875   26      
16.288    1.00056     5.07932   26      
16.228    0.985568    5.0032    26      
16.342    0.893694    4.53681   26      
16.188    0.964375    4.89562   26      
16.264    0.949093    4.81804   26      
16.392    0.967734    4.91267   26.2    
16.446    0.956975    4.85805   26.2    
17.012    0.899779    4.5677    26.2    
16.724    0.89125     4.5244    26.2    
16.35     0.975935    4.9543    26.8    
16.122    0.997774    5.06517   26.8    
15.912    1.03706     5.26462   27.2    
16.3      0.977351    4.96149   27.2    
