9.106     0.137548    0.698258  11      
10.806    0.224908    1.14174   13.2    
10.864    0.268648    1.36378   13.2    
11.148    0.246769    1.25272   13.8    
11.19     0.28401     1.44177   13.8    
11.324    0.276332    1.40279   14      
11.328    0.296217    1.50373   14      
11.358    0.326514    1.65754   15      
11.466    0.279475    1.41875   15      
11.508    0.302229    1.53425   15      
11.616    0.300698    1.52648   15      
11.392    0.303944    1.54296   15      
11.558    0.292832    1.48655   15      
11.692    0.288244    1.46326   15      
11.582    0.3068      1.55746   15      
11.732    0.290753    1.476     15      
11.852    0.306776    1.55734   15      
11.848    0.327076    1.66039   15      
11.79     0.325375    1.65176   15      
11.762    0.33382     1.69463   15      
11.856    0.313059    1.58923   15      
11.91     0.327468    1.66238   15      
11.99     0.319114    1.61997   15      
11.878    0.319576    1.62232   15      
12.05     0.320473    1.62687   15.2    
12.014    0.332635    1.68861   15.2    
11.884    0.320075    1.62485   15.2    
12.118    0.325123    1.65048   15.2    
11.962    0.31796     1.61411   15.2    
12.002    0.317412    1.61133   15.2    
11.654    0.348923    1.77129   15.2    
11.956    0.341582    1.73403   15.2    
12.084    0.33029     1.67671   15.2    
12.14     0.308686    1.56704   15.2    
12.052    0.328237    1.66628   15.2    
11.882    0.325171    1.65072   15.2    
11.984    0.316246    1.60541   15.2    
11.918    0.333885    1.69496   15.2    
12.06     0.307225    1.55962   15.2    
12.118    0.327549    1.66279   15.2    
11.81     0.360756    1.83137   15.2    
12.088    0.317404    1.61129   15.2    
11.964    0.326566    1.6578    15.2    
12.01     0.332501    1.68793   15.2    
11.97     0.341164    1.73191   15.2    
12.22     0.305705    1.5519    15.2    
12.148    0.325864    1.65424   15.6    
11.948    0.339076    1.72131   15.6    
11.968    0.347133    1.76221   15.6    
12.196    0.360911    1.83215   15.6    
12.104    0.345104    1.75191   15.6    
12.314    0.329729    1.67386   16.2    
12.332    0.3402      1.72701   16.2    
12.304    0.324664    1.64815   16.2    
12.132    0.345047    1.75162   16.2    
12.34     0.314267    1.59537   16.2    
12.236    0.358425    1.81953   16.2    
12.174    0.357396    1.81431   16.2    
12.396    0.332249    1.68665   16.2    
12.426    0.324863    1.64916   16.2    
12.384    0.34013     1.72666   16.2    
12.39     0.357254    1.81359   16.2    
12.274    0.335488    1.70309   16.2    
12.232    0.352502    1.78946   16.2    
12.27     0.346356    1.75827   16.2    
12.232    0.359564    1.82532   16.2    
12.394    0.332877    1.68984   16.2    
12.308    0.332035    1.68557   16.2    
12.35     0.322981    1.6396    16.2    
12.27     0.367111    1.86363   16.2    
12.228    0.345038    1.75158   16.2    
12.274    0.341858    1.73543   16.2    
12.204    0.341737    1.73482   16.2    
12.482    0.335184    1.70155   16.2    
12.374    0.331251    1.68158   16.2    
12.34     0.373778    1.89747   16.2    
12.284    0.334354    1.69733   16.2    
12.414    0.321096    1.63003   16.2    
12.376    0.340066    1.72633   16.2    
12.314    0.357162    1.81312   16.2    
12.316    0.3582      1.81839   16.2    
12.482    0.32717     1.66087   16.2    
12.346    0.348567    1.76949   16.2    
12.462    0.322275    1.63602   16.2    
12.328    0.333346    1.69222   16.2    
12.382    0.348399    1.76864   16.2    
12.312    0.361227    1.83375   16.2    
12.51     0.363883    1.84724   16.2    
12.512    0.330391    1.67722   16.2    
12.534    0.358887    1.82188   16.2    
12.37     0.357341    1.81403   16.2    
12.588    0.352109    1.78747   16.2    
12.432    0.355789    1.80615   16.2    
12.482    0.362974    1.84263   16.2    
12.604    0.351675    1.78527   16.2    
12.588    0.356447    1.80949   16.2    
12.434    0.360699    1.83108   16.2    
12.734    0.327263    1.66134   16.2    
12.402    0.34904     1.77189   16.2    
12.602    0.361406    1.83467   16.2    
12.548    0.367037    1.86325   16.2    
