8.994     0.148299    0.752837  10.8    
11        0.242222    1.22963   13.2    
11.332    0.277702    1.40974   14.6    
11.456    0.272731    1.38451   14.6    
11.486    0.265181    1.34618   14.6    
11.414    0.279375    1.41824   14.6    
11.488    0.290599    1.47521   14.6    
11.398    0.283962    1.44153   14.6    
11.488    0.307064    1.5588    14.6    
11.506    0.310039    1.5739    14.8    
11.596    0.296293    1.50412   14.8    
11.696    0.316775    1.6081    15.6    
11.768    0.301884    1.53251   15.6    
11.832    0.310302    1.57524   15.6    
11.75     0.319502    1.62194   15.6    
11.886    0.306808    1.5575    15.6    
11.776    0.311379    1.5807    15.6    
11.934    0.304002    1.54326   15.6    
11.664    0.336607    1.70877   15.6    
11.734    0.312413    1.58595   15.6    
11.72     0.327307    1.66157   15.6    
11.916    0.316025    1.60429   15.6    
11.896    0.305247    1.54958   15.6    
11.932    0.320659    1.62781   15.6    
11.986    0.319156    1.62019   15.6    
11.956    0.317123    1.60986   15.6    
11.848    0.317052    1.6095    15.6    
11.974    0.326722    1.65859   15.6    
12.06     0.329222    1.67129   15.6    
11.89     0.319016    1.61948   15.6    
12.126    0.326246    1.65618   15.6    
12.124    0.328906    1.66968   15.8    
11.998    0.318486    1.61679   15.8    
11.838    0.341224    1.73221   15.8    
11.922    0.337436    1.71298   15.8    
11.948    0.336825    1.70988   15.8    
11.998    0.336451    1.70798   15.8    
12.008    0.320741    1.62823   15.8    
12.052    0.32852     1.66772   15.8    
11.944    0.366464    1.86034   15.8    
11.986    0.360105    1.82806   15.8    
12.038    0.335767    1.70451   15.8    
11.984    0.325819    1.65401   15.8    
12.11     0.33778     1.71473   15.8    
12.172    0.341193    1.73206   16      
12.186    0.341477    1.73349   16      
11.994    0.34253     1.73884   16      
11.912    0.35169     1.78534   16      
12.156    0.321739    1.6333    16      
12.086    0.348139    1.76732   16      
12.064    0.352597    1.78995   16      
11.746    0.358186    1.81832   16      
11.95     0.354681    1.80053   16      
11.902    0.338612    1.71895   16      
11.888    0.34707     1.76189   16      
12.246    0.32749     1.66249   16      
12.094    0.33948     1.72336   16      
12.138    0.342495    1.73867   16      
12.216    0.347488    1.76401   16      
11.894    0.370732    1.88201   16      
12.2      0.375787    1.90767   16.2    
12.23     0.353014    1.79207   16.2    
12.32     0.341101    1.73159   16.2    
12.21     0.339156    1.72171   16.2    
12.02     0.377456    1.91614   16.2    
12.008    0.375163    1.9045    16.2    
12.32     0.363184    1.84369   16.4    
12.086    0.359717    1.82609   16.4    
12.094    0.372237    1.88965   16.4    
11.996    0.352601    1.78997   16.4    
12.196    0.354095    1.79755   16.4    
12.144    0.371386    1.88533   16.4    
12.23     0.34859     1.7696    16.4    
12.1      0.334136    1.69623   16.4    
12.176    0.322159    1.63543   16.4    
12.184    0.347488    1.76401   16.4    
12.216    0.362315    1.83928   16.4    
12.056    0.367816    1.86721   16.4    
12.062    0.375402    1.90572   16.4    
11.936    0.374872    1.90302   16.4    
12.13     0.353673    1.79541   16.4    
12.202    0.345689    1.75488   16.4    
12.188    0.347227    1.76268   16.4    
12.076    0.361933    1.83734   16.4    
12.386    0.331326    1.68196   16.4    
12.09     0.372941    1.89322   16.4    
12.2      0.378585    1.92187   16.4    
12.39     0.344289    1.74777   16.4    
12.37     0.3413      1.7326    16.4    
12.288    0.368459    1.87047   16.4    
12.268    0.365452    1.8552    16.4    
12.33     0.360239    1.82874   16.4    
12.326    0.369273    1.8746    16.4    
12.238    0.386123    1.96014   16.4    
12.326    0.351175    1.78273   16.4    
12.216    0.342494    1.73866   16.4    
12.194    0.350458    1.77909   16.4    
12.308    0.356168    1.80808   16.4    
12.196    0.376034    1.90892   16.4    
12.35     0.368588    1.87112   16.4    
12.274    0.380615    1.93218   16.4    
