0   10.1665   0.0445909   0.226364  9.60432 	Dead: 0
1   9.12445   0.0176432   0.089565  9.09511 	Dead: 0
2   9.10309   0.00651764  0.0330866 9.09446 	Dead: 0
3   9.10611   0.0109436   0.0555546 9.09401 	Dead: 0
4   9.10443   0.00886668  0.0450114 9.09401 	Dead: 0
5   9.12455   0.0222287   0.112843  9.09311 	Dead: 0
6   9.09966   0.00350029  0.0177691 9.09311 	Dead: 0
7   9.10899   0.0119099   0.06046   9.09311 	Dead: 0
8   9.09925   0.00322783  0.016386  9.09253 	Dead: 0
9   9.10276   0.00601392  0.0305295 9.09253 	Dead: 0
10  9.09766   0.000574617 0.002917039.09253 	Dead: 0
11  9.09923   0.00270722  0.0137431 9.09253 	Dead: 0
12  9.1104    0.0116717   0.0592508 9.09253 	Dead: 0
13  9.10512   0.0090258   0.0458192 9.09253 	Dead: 0
14  9.10198   0.00813818  0.0413132 9.09253 	Dead: 0
15  9.12223   0.0203381   0.103246  9.09253 	Dead: 0
16  9.10321   0.00802442  0.0407357 9.09246 	Dead: 0
17  9.10588   0.0115301   0.0585321 9.09246 	Dead: 0
18  9.09766   0.000579618 0.002942419.09246 	Dead: 0
19  9.11306   0.0156512   0.0794526 9.09246 	Dead: 0
20  9.09925   0.00305315  0.0154992 9.09246 	Dead: 0
21  9.09982   0.0040975   0.0208008 9.09246 	Dead: 0
22  9.10059   0.00557643  0.0283085 9.09233 	Dead: 0
23  9.10364   0.00663797  0.0336974 9.09233 	Dead: 0
24  9.10271   0.00736618  0.0373942 9.09233 	Dead: 0
25  9.10638   0.00949062  0.0481788 9.09233 	Dead: 0
26  9.10873   0.0114395   0.0580722 9.09233 	Dead: 0
27  9.10464   0.00850737  0.0431874 9.09233 	Dead: 0
28  9.10725   0.0104913   0.0532586 9.09233 	Dead: 0
29  9.10175   0.00573334  0.0291051 9.09233 	Dead: 0
30  9.1059    0.0106936   0.0542858 9.09233 	Dead: 0
31  9.1069    0.0118766   0.0602909 9.09233 	Dead: 0
32  9.10086   0.00527473  0.026777  9.09233 	Dead: 0
