0   10.8538   0.0391789   0.19889   10.3465 	Dead: 0
1   9.1939    0.0348137   0.176731  9.11791 	Dead: 0
2   9.13861   0.0123437   0.0626625 9.11679 	Dead: 0
3   9.17002   0.0283852   0.144096  9.11426 	Dead: 0
4   9.13582   0.0147041   0.0746448 9.11426 	Dead: 0
5   9.14653   0.0168238   0.0854055 9.11426 	Dead: 0
6   9.13077   0.00577942  0.029339  9.11426 	Dead: 0
7   9.13056   0.00624636  0.0317094 9.1133  	Dead: 0
8   9.13046   0.00535588  0.0271889 9.1133  	Dead: 0
9   9.16023   0.0234878   0.119235  9.1133  	Dead: 0
10  9.13092   0.00823158  0.0417874 9.1133  	Dead: 0
11  9.14885   0.0248451   0.126125  9.10986 	Dead: 0
12  9.13385   0.00842069  0.0427473 9.10986 	Dead: 0
13  9.13145   0.0106138   0.0538806 9.10948 	Dead: 0
14  9.15286   0.0251699   0.127774  9.10806 	Dead: 0
15  9.1364    0.0138085   0.0700982 9.10806 	Dead: 0
16  9.13531   0.0132377   0.0672007 9.10638 	Dead: 0
17  9.12512   0.0126764   0.0643515 9.10417 	Dead: 0
18  9.12833   0.0157349   0.0798779 9.10366 	Dead: 0
19  9.13067   0.0254783   0.12934   9.09046 	Dead: 0
20  9.11106   0.0156526   0.0794599 9.08407 	Dead: 0
21  9.11186   0.0163931   0.0832191 9.08159 	Dead: 0
22  9.10086   0.00891047  0.0452337 9.08159 	Dead: 0
23  9.09828   0.00941461  0.0477929 9.08159 	Dead: 0
24  9.0984    0.00910664  0.0462296 9.08159 	Dead: 0
25  9.10088   0.0125399   0.0636586 9.08159 	Dead: 0
26  9.10242   0.0135626   0.0688502 9.08017 	Dead: 0
27  9.11217   0.0171118   0.0868673 9.08017 	Dead: 0
28  9.11491   0.0169171   0.0858792 9.08017 	Dead: 0
29  9.09977   0.0093097   0.0472604 9.08017 	Dead: 0
30  9.09805   0.0105645   0.0536303 9.08017 	Dead: 0
31  9.10091   0.0131074   0.0665394 9.07738 	Dead: 0
32  9.09287   0.0130333   0.0661633 9.07375 	Dead: 0
33  9.08974   0.00946647  0.0480562 9.06642 	Dead: 0
34  9.0868    0.00935226  0.0474764 9.06642 	Dead: 0
35  9.09826   0.0173634   0.0881449 9.06115 	Dead: 0
36  9.08367   0.0101516   0.0515341 9.06115 	Dead: 0
37  9.10348   0.0213995   0.108634  9.06026 	Dead: 0
38  9.08272   0.00821843  0.0417206 9.06026 	Dead: 0
39  9.09558   0.0169999   0.0862992 9.06026 	Dead: 0
40  9.10942   0.0233666   0.11862   9.06026 	Dead: 0
41  9.09183   0.0154063   0.0782093 9.0559  	Dead: 0
42  9.08961   0.0129417   0.0656981 9.04836 	Dead: 0
43  9.09659   0.0195876   0.099436  9.04836 	Dead: 0
44  9.09416   0.0185518   0.0941775 9.04479 	Dead: 0
45  9.09227   0.0141939   0.072055  9.04479 	Dead: 0
46  9.08408   0.012752    0.064735  9.04479 	Dead: 0
47  9.09337   0.0136436   0.069261  9.04479 	Dead: 0
48  9.0819    0.00758547  0.0385074 9.04267 	Dead: 0
49  9.08484   0.0104499   0.0530483 9.04267 	Dead: 0
50  9.08461   0.00992812  0.0503998 9.04187 	Dead: 0
51  9.0903    0.0154919   0.0786439 9.04187 	Dead: 0
52  9.0855    0.0117196   0.0594941 9.04187 	Dead: 0
53  9.10178   0.0201477   0.102279  9.04187 	Dead: 0
54  9.0906    0.0161392   0.0819299 9.04187 	Dead: 0
55  9.09288   0.0183203   0.0930022 9.04187 	Dead: 0
56  9.08258   0.00957229  0.0485934 9.04187 	Dead: 0
57  9.08187   0.0103057   0.0523164 9.04187 	Dead: 0
58  9.08039   0.00661709  0.0335914 9.03751 	Dead: 0
59  9.09793   0.014704    0.0746443 9.03751 	Dead: 0
60  9.11202   0.0270548   0.137343  9.03751 	Dead: 0
61  9.08599   0.0125113   0.0635132 9.03751 	Dead: 0
62  9.09671   0.0181612   0.0921947 9.03751 	Dead: 0
63  9.09269   0.0143851   0.0730255 9.03751 	Dead: 0
64  9.09349   0.0174634   0.0886525 9.03751 	Dead: 0
65  9.07758   0.00619527  0.0314501 9.03751 	Dead: 0
66  9.10213   0.0191307   0.0971163 9.03751 	Dead: 0
67  9.10301   0.023781    0.120723  9.03751 	Dead: 0
68  9.09435   0.0170743   0.086677  9.03751 	Dead: 0
69  9.07705   0.00586371  0.0297669 9.03751 	Dead: 0
70  9.09332   0.0157529   0.0799691 9.03751 	Dead: 0
71  9.07466   0.00407612  0.0206923 9.03751 	Dead: 0
72  9.08878   0.0149959   0.0761263 9.03751 	Dead: 0
73  9.08355   0.01031     0.0523386 9.03751 	Dead: 0
74  9.08701   0.0159128   0.0807808 9.03751 	Dead: 0
75  9.09156   0.0153006   0.077673  9.03751 	Dead: 0
76  9.07876   0.00985978  0.0500528 9.03751 	Dead: 0
77  9.07859   0.00872584  0.0442964 9.03751 	Dead: 0
78  9.08738   0.0129609   0.0657956 9.03751 	Dead: 0
