5.22461 5.09354 4.95699 4.74564 4.52486 4.52262 4.34927 4.30642 4.19937 4.18105 4.09572 4.08773 4.05441 4.04534 3.95495 3.91223 3.90597 3.88956 3.88852 3.84397 3.80636 3.78084 3.77404 3.75905 3.74872 3.73691 3.73609 3.73161 3.72622 3.71112 3.6802 3.66168 3.65953 3.65543 3.61445 3.59234 3.55485 3.54474 3.53276 3.51086 3.50747 3.49638 3.49061 3.48339 3.47742 3.47401 3.45215 3.44983 3.42326 3.41071 3.39445 3.3883 3.37835 3.36439 3.3308 3.32405 3.32269 3.31862 3.31833 3.31833 3.31833 3.31833 3.31833 3.31081 3.30237 3.29791 3.27464 3.26798 3.26211 3.26211 3.2603 3.24635 3.22425 3.21359 3.19026 3.18078 3.17875 3.17812 3.12923 3.07877 3.05588 3.04792 3.04231 3.03928 3.03928 3.03721 3.03628 3.03628 3.03628 3.02252 3.00424 2.95898 2.9537 2.9537 2.92547 2.92359 2.92359 2.91989 2.91539 2.88472 2.88262 2.88018 2.86894 2.86125 2.85911 2.85464 2.85464 2.82461 2.81557 2.80639 2.71006 2.64633 2.57712 2.55392 2.5488 2.51753 2.49977 2.40468 2.36634 2.36377 2.33907 2.30874 2.2857 2.2857 2.21982 1.97728 1.96511 1.76389
5.13752 4.90252 4.89114 4.85553 4.51124 4.48668 4.40879 4.39402 4.09459 3.97984 3.91475 3.8768 3.8729 3.8729 3.8717 3.86233 3.83358 3.80483 3.76744 3.76607 3.75268 3.75074 3.74964 3.74168 3.69869 3.68344 3.62791 3.61679 3.61398 3.61271 3.60046 3.58552 3.55451 3.55126 3.54396 3.54385 3.53538 3.52763 3.52248 3.50652 3.50403 3.49276 3.48951 3.48674 3.48643 3.48319 3.46167 3.45824 3.4546 3.45002 3.44557 3.42974 3.3871 3.38678 3.36513 3.36162 3.35699 3.34792 3.32386 3.29217 3.28481 3.28408 3.28315 3.25927 3.25363 3.25234 3.25107 3.24944 3.2493 3.24891 3.23905 3.23016 3.22457 3.16954 3.15157 3.14285 3.13579 3.13385 3.11655 3.10392 3.08633 3.0863 3.05588 3.0494 3.04789 3.03746 3.02942 3.02942 3.00533 2.99593 2.9835 2.98124 2.97872 2.97649 2.97023 2.96965 2.9685 2.96405 2.95142 2.88795 2.87056 2.83039 2.81779 2.81749 2.71743 2.66504 2.6391 2.62402 2.59786 2.58905 2.58739 2.56212 2.52524 2.48649 2.472 2.4421 2.44172 2.44172 2.37287 2.34152 2.30826 2.30439 2.29688 2.26187 2.20907 2.15093 1.92995 1.704
5.24924 5.12029 4.89333 4.73153 4.70841 4.53762 4.5137 4.40198 4.09534 4.08565 4.07963 4.06359 4.05924 4.0275 3.98317 3.97436 3.9536 3.8879 3.88333 3.81518 3.81356 3.8107 3.79029 3.78619 3.74497 3.71069 3.70737 3.70601 3.70301 3.6986 3.69675 3.68659 3.67743 3.67097 3.65532 3.62461 3.61355 3.60838 3.59899 3.5979 3.59786 3.57469 3.56916 3.56194 3.55325 3.5177 3.51165 3.50912 3.46146 3.44562 3.43382 3.42233 3.37855 3.37441 3.36438 3.36278 3.36143 3.35998 3.3597 3.35377 3.34138 3.3405 3.33997 3.33555 3.33466 3.32486 3.31111 3.2893 3.28808 3.27922 3.2579 3.25645 3.25388 3.24566 3.21872 3.20629 3.18729 3.18358 3.17938 3.16079 3.15128 3.14653 3.14155 3.14094 3.1346 3.12882 3.11231 3.11143 3.10177 3.06946 3.05031 3.01701 3.01288 2.99775 2.99775 2.97994 2.97282 2.96953 2.96835 2.94925 2.94874 2.94866 2.92704 2.90655 2.90537 2.87979 2.83874 2.79195 2.78403 2.76131 2.75927 2.70687 2.69529 2.68951 2.67796 2.62631 2.62566 2.59725 2.52291 2.48853 2.47005 2.45931 2.42856 2.42856 2.41985 2.41515 2.36795 2.08071
5.09705 4.94974 4.89618 4.69985 4.63293 4.63215 4.48792 4.3111 4.03488 4.02364 4.02361 3.98605 3.95583 3.90325 3.88596 3.87619 3.8042 3.80372 3.80064 3.77778 3.74188 3.73922 3.72806 3.72701 3.72408 3.72212 3.71416 3.68914 3.68304 3.65285 3.64708 3.64062 3.63996 3.62773 3.62626 3.60985 3.59919 3.58365 3.56593 3.56196 3.55735 3.55251 3.5494 3.54168 3.53608 3.53443 3.53106 3.47872 3.42911 3.42529 3.40328 3.40174 3.38518 3.37855 3.3653 3.35486 3.30916 3.29001 3.28963 3.28538 3.25716 3.25716 3.24987 3.2251 3.2234 3.21123 3.20664 3.20579 3.20447 3.19298 3.17953 3.17545 3.1685 3.16216 3.15681 3.15338 3.14874 3.14534 3.13692 3.13527 3.13501 3.12328 3.11736 3.11284 3.10718 3.10307 3.09856 3.09756 3.0975 3.08663 3.07891 3.03152 3.00584 3.00202 3.00202 2.99406 2.98164 2.97997 2.97641 2.97358 2.89129 2.88168 2.84992 2.81538 2.79074 2.76472 2.7161 2.71135 2.70565 2.69098 2.68216 2.62974 2.62643 2.61898 2.59617 2.56011 2.55511 2.52547 2.41405 2.41009 2.38201 2.34636 2.34026 2.2842 2.19947 2.05429 2.00534 1.93736
5.22264 5.16898 4.95396 4.851 4.74576 4.15211 4.13881 4.13605 4.11698 4.10956 4.06251 3.99308 3.99171 3.98403 3.97893 3.94367 3.93959 3.93347 3.93257 3.91683 3.88147 3.8699 3.86365 3.81288 3.81268 3.78049 3.77927 3.75379 3.75135 3.72241 3.68999 3.68754 3.68273 3.66191 3.65873 3.63693 3.63549 3.62872 3.62788 3.62467 3.62381 3.60325 3.579 3.55958 3.53392 3.52259 3.52022 3.51566 3.50157 3.48697 3.48129 3.46353 3.46202 3.45564 3.44781 3.44722 3.44722 3.43455 3.41473 3.4115 3.40575 3.40486 3.36934 3.35729 3.34244 3.33941 3.33459 3.29131 3.28985 3.28711 3.27989 3.26145 3.25167 3.21872 3.20987 3.20904 3.20338 3.20238 3.1784 3.17533 3.14888 3.13353 3.12692 3.11524 3.07842 3.076 3.06573 3.04584 3.04438 3.03654 3.02828 2.97954 2.96559 2.90175 2.8838 2.86983 2.82538 2.81434 2.80448 2.78174 2.75826 2.75417 2.73821 2.73649 2.6902 2.67418 2.67214 2.64486 2.63 2.57739 2.55314 2.54442 2.53244 2.51931 2.51931 2.47571 2.47292 2.44214 2.43818 2.42157 2.40878 2.32021 2.32021 2.32021 2.27339 2.18285 1.85257 1.79968
5.33796 5.03224 4.8745 4.86051 4.72004 4.63351 4.54028 4.47531 4.15129 4.09811 4.08683 4.0592 4.05282 4.02983 3.99932 3.99231 3.97002 3.92159 3.89092 3.8829 3.87539 3.85019 3.83943 3.83142 3.82858 3.82389 3.81298 3.7968 3.76853 3.7596 3.75137 3.74106 3.72154 3.61434 3.60589 3.60119 3.59906 3.59619 3.58816 3.56406 3.56161 3.54596 3.53504 3.51505 3.51351 3.50789 3.50373 3.49727 3.49512 3.4927 3.48616 3.47453 3.46957 3.44575 3.44053 3.43779 3.43593 3.42343 3.35852 3.34774 3.34737 3.3378 3.33729 3.33439 3.33202 3.33183 3.3156 3.31375 3.31003 3.29083 3.28941 3.28941 3.28904 3.26382 3.25947 3.24321 3.22831 3.2197 3.20755 3.20755 3.19937 3.19035 3.18785 3.18532 3.16895 3.16316 3.15873 3.1567 3.14042 3.11405 3.09233 3.08572 3.08459 3.08326 3.07141 3.06965 3.05212 3.04296 3.03587 3.03326 3.00814 3.00097 2.97595 2.94698 2.9203 2.91438 2.88844 2.83491 2.80658 2.80297 2.7364 2.67505 2.63682 2.62312 2.60083 2.57322 2.57322 2.5302 2.45065 2.4369 2.42951 2.41705 2.20181 2.19997 2.1949 2.18331 2.15909 2.00886
4.9122 4.824 4.80505 4.4276 4.39494 4.30113 4.13625 4.10875 4.04414 4.04098 3.9641 3.95389 3.89866 3.88876 3.87943 3.8757 3.78155 3.76209 3.7588 3.70189 3.69979 3.68326 3.65103 3.64112 3.6373 3.62304 3.62033 3.61052 3.60369 3.60136 3.58684 3.56993 3.55863 3.55211 3.54647 3.48467 3.48425 3.47048 3.4659 3.46355 3.45912 3.45895 3.45142 3.44569 3.4409 3.42217 3.41957 3.40759 3.40229 3.39869 3.3982 3.39111 3.37981 3.35279 3.34671 3.32796 3.3271 3.32446 3.29786 3.28405 3.28129 3.27124 3.26268 3.26188 3.25405 3.23732 3.21566 3.2156 3.19506 3.18534 3.18116 3.18116 3.18116 3.17816 3.17562 3.1597 3.15317 3.14453 3.14043 3.13868 3.11647 3.10961 3.05337 3.05162 3.04639 3.04175 3.03981 3.0376 3.01982 3.01111 2.99234 2.9862 2.9862 2.98301 2.97795 2.97795 2.91137 2.8695 2.82491 2.81579 2.80106 2.79609 2.77712 2.75442 2.75091 2.74325 2.72642 2.71307 2.62144 2.61029 2.59581 2.53704 2.51351 2.50395 2.49925 2.49194 2.43413 2.37468 2.36366 2.27929 2.23449 2.14489 2.09242 2.07755 1.9811 1.90135 1.88561 1.87099
5.27501 4.97896 4.86143 4.6667 4.66178 4.41594 4.29478 4.13294 4.11753 4.06342 4.0448 4.01349 3.98519 3.9498 3.91885 3.9123 3.90855 3.90033 3.8605 3.84469 3.84287 3.79069 3.7716 3.75838 3.75538 3.72256 3.71458 3.71384 3.70872 3.6991 3.66975 3.63758 3.63257 3.63183 3.62729 3.59753 3.59158 3.58601 3.5538 3.51098 3.50701 3.50434 3.48566 3.48322 3.47491 3.47437 3.45929 3.45843 3.44267 3.44063 3.40287 3.40287 3.39644 3.39644 3.38499 3.37421 3.35994 3.34482 3.33229 3.32108 3.31627 3.30622 3.27427 3.26452 3.26452 3.26452 3.26268 3.26167 3.24348 3.24065 3.23736 3.22909 3.20656 3.18741 3.16804 3.16611 3.15869 3.14809 3.13358 3.11993 3.11768 3.09905 3.09327 3.08812 3.06857 3.01921 3.0177 3.0177 3.01564 3.0126 3.00687 2.987 2.96174 2.96174 2.96174 2.94302 2.94302 2.92588 2.83993 2.83498 2.83458 2.82243 2.82243 2.79656 2.7862 2.75274 2.7519 2.74232 2.73273 2.67709 2.65656 2.65656 2.63906 2.61021 2.5874 2.55225 2.51264 2.50114 2.47024 2.45715 2.45665 2.45429 2.38113 2.33111 2.05063 2.04345 1.97141 1.85661
5.28802 4.97423 4.88609 4.79841 4.61881 4.54595 4.42502 4.29989 4.23659 4.21374 4.17751 4.17146 3.97277 3.96434 3.96162 3.85781 3.84333 3.83025 3.81654 3.81249 3.81113 3.81085 3.79908 3.78723 3.77772 3.77348 3.72243 3.70266 3.67753 3.64136 3.64053 3.62626 3.621 3.61709 3.61159 3.59689 3.59667 3.59326 3.58529 3.55975 3.55312 3.54693 3.54495 3.54461 3.53438 3.52824 3.47457 3.46055 3.45811 3.45225 3.44575 3.42352 3.40837 3.37468 3.36845 3.36694 3.36372 3.35926 3.35331 3.34495 3.33846 3.33078 3.32165 3.3018 3.2988 3.25807 3.2361 3.23397 3.21937 3.21871 3.21675 3.19807 3.16259 3.15783 3.14281 3.08019 3.07123 3.05229 3.04344 3.03988 3.02525 3.01155 3.01076 3.0058 2.99901 2.99857 2.9892 2.97767 2.95969 2.95969 2.94974 2.93361 2.90313 2.85412 2.84328 2.83069 2.83069 2.83069 2.80209 2.78973 2.76033 2.75854 2.73878 2.70286 2.6377 2.63639 2.61728 2.60666 2.59912 2.58108 2.56258 2.55262 2.54606 2.51987 2.49282 2.48885 2.4307 2.42969 2.42132 2.40437 2.37071 2.30886 2.16362 2.14395 2.1184 2.08711 1.98327 1.86851
5.03961 4.94746 4.476 4.46778 4.45076 4.29171 4.16249 4.14179 4.05237 3.9982 3.97613 3.93138 3.92373 3.89519 3.89308 3.75032 3.74896 3.74451 3.72055 3.71318 3.71091 3.69292 3.6901 3.68992 3.67208 3.66387 3.64875 3.64823 3.64337 3.61943 3.60783 3.59358 3.58568 3.57656 3.57651 3.57632 3.56891 3.53482 3.53478 3.52455 3.51688 3.49942 3.48579 3.45222 3.44612 3.44311 3.43588 3.43293 3.42467 3.42307 3.41964 3.41832 3.40098 3.39034 3.38691 3.38535 3.38084 3.37531 3.37255 3.3645 3.35689 3.34301 3.34191 3.32713 3.32513 3.32279 3.28745 3.27724 3.27724 3.27724 3.24385 3.23728 3.22481 3.21499 3.21052 3.20954 3.19854 3.18291 3.16621 3.16609 3.16378 3.13763 3.13059 3.10194 3.07691 3.04405 3.03495 3.02884 3.02509 3.00957 3.00713 2.98654 2.97353 2.96706 2.95596 2.95175 2.93211 2.91087 2.90887 2.88667 2.85019 2.84943 2.84361 2.83471 2.8262 2.80184 2.79233 2.77973 2.73951 2.73212 2.73212 2.69316 2.64977 2.63056 2.61488 2.52226 2.52226 2.48618 2.43734 2.39478 2.30496 2.29385 2.2402 2.11784 2.09056 2.06855 2.04843 1.97085
